# px py
   52.0692   -26.8642
   10.6796   -69.4867
   49.0994    14.8256
   49.0164   -22.3838
   49.7843   -29.3206
   30.7628   -49.7018
   -8.9152   -39.0066
   -0.0491   -23.7463
   18.5711   -36.9593
   66.6700    19.2367
   25.8487     6.3176
   15.6265   -16.6527
   -1.6530     6.0527
   59.8312    23.8233
   72.8049     5.6938
   39.0449     4.6607
   71.4682   -15.7355
   18.5662   -36.8176
    3.2597   -20.9430
   12.5129   -46.5749
  -14.6769   -30.7209
   40.9811   -36.5569
   72.4177    -2.0553
   28.9608   -70.3995
    0.0167   -23.7448
   77.8643   -18.5202
   22.8839   -45.1471
   10.6784   -69.4373
   27.4174   -47.2080
   18.6219   -46.2242
   -0.1552    -4.2253
   56.4380    19.1954
   54.0744    19.4752
   -6.1062    -9.0987
   56.3666    19.2333
   79.5003   -32.4747
    3.3170   -21.1192
   -1.9806     6.6634
   19.4240   -56.5652
   -2.3805   -23.9874
  -16.4850   -20.2659
   52.2754    22.0588
   53.9606    39.0734
   51.9957   -26.9027
   28.6444   -75.3151
   15.6139   -16.6323
   -8.6335    12.9156
   32.1562    -8.8203
    0.1191     4.1946
   38.3533   -71.6528
    1.5670    -6.0938
   -7.3664   -15.3233
   56.4013    19.2142
   73.8390   -21.2719
   49.0633   -57.0843
    4.9301   -22.5492
  -24.0663     8.3987
   87.3935   -12.9959
   84.8952   -39.2935
   28.9444   -18.2768
   41.9355   -66.6182
   84.1307   -33.6843
   78.3291   -18.5572
   52.1098   -26.7495
   52.7324    18.7380
   62.9291    19.6559
   -1.2993   -40.1576
   -1.7461     5.9853
   16.4162   -50.4244
   46.9854   -68.0243
   36.7961     8.0256
    4.0472    18.4859
   63.2287    19.7256
   19.7703     3.7280
   66.7622   -61.1419
  -20.9530     9.5519
   61.8384   -24.7804
   75.3007     4.1077
   77.6738   -14.1670
    0.0604   -23.7417
    0.9212    -6.3999
   84.2119   -33.6729
   66.7659    19.1762
   50.3256   -65.4620
  -14.9626    -1.6465
   57.1075    22.2065
   48.7575    15.8409
   71.5472    -1.4955
   -1.5563     5.9621
   20.4088    22.7432
   -2.7492   -24.0261
   13.2435   -35.4167
  -12.1924   -23.0122
   -8.9422   -38.7367
   76.8400   -14.2752
   79.6249   -31.8978
   79.5653    -8.7935
   78.3750   -18.7704
   72.7315     5.5791
   39.6028   -67.8096
   -9.6184   -17.5719
   47.3439   -67.8876
   53.9464   -37.0701
   84.2394   -33.8794
   91.2433   -30.3227
   17.3160   -37.8681
   -7.8703    -3.8782
   53.5686    19.9949
   40.1283    27.6537
   17.0550     4.4935
   26.1174   -76.1724
   63.1063    19.6898
   -8.9508   -39.0774
   28.6754   -31.7663
   55.7185    19.3332
   18.4360   -46.4705
   78.4703   -18.8886
   -6.1378    -8.9654
   76.6575   -16.4447
   29.0400   -70.4043
   59.8269   -21.9921
   52.4125    20.3449
   58.5072    30.5739
   56.6012    18.8145
   33.0161    26.1211
   81.3619   -16.6539
   71.3797   -15.6105
   30.9542   -49.6473
   63.4083    19.4997
   68.7591     5.8922
   47.1926   -67.8083
   56.4965    18.7543
   -2.5853   -24.0333
   78.6220   -18.5958
    1.5073   -37.6052
   38.4752     4.3995
   60.0694    23.6467
   19.6845     3.6459
   75.2779     3.7870
   -3.4854   -32.7972
    3.0101    10.1715
   25.7942   -30.3014
   67.5801     9.8781
   -0.1970   -23.8193
   79.5097   -18.0306
   44.5663    11.1731
  -16.4125   -18.7251
   76.5710    29.2452
   61.3320    21.2221
   73.6795   -20.8107
   59.4802    23.2236
   38.9887   -34.5536
  -11.1128    -7.3730
  -10.6347    -3.6991
   30.8358   -49.6644
   67.4637    19.6195
  -17.0246   -19.9977
   27.5530   -48.3234
   16.3799   -50.3426
   63.4601    19.3621
   15.7084   -35.7404
   71.4885   -15.8020
   55.3199    18.8615
   78.2813   -18.3695
   28.7105   -35.8965
   52.0744   -26.7377
   62.8493    20.2494
   24.3750    23.2861
  -16.5513   -18.9053
  -16.1217     7.8719
    9.2617   -25.7775
  -10.3393    14.1821
   14.2732   -81.5106
   29.0277   -70.4151
   56.7277    18.8917
   56.7835    18.8366
   58.2230   -44.6157
   -8.2544    12.7745
   23.8097     1.3294
    3.1141    -7.7043
   93.2613   -26.6862
   52.7317    18.8260
   63.3484    19.2056
   56.4873    19.0344
   14.1977    -6.8273
   13.7389   -35.7090
   55.9131   -25.6149
   78.3784   -18.9590
   18.4537   -10.5460
   28.3633   -65.1755
   -4.7312     9.9100
   71.4632   -15.6926
   62.8003    19.6731
   60.0285    23.6677
   21.3315   -17.0056
   49.9218    16.5645
    8.0467    -7.2850
   -0.6380   -43.4072
   81.5334   -27.5235
   58.9467   -45.7182
   28.3416   -64.6697
   38.2495   -19.1269
   13.8185   -31.7233
   12.4434    12.9887
   28.0103   -32.0492
   63.0808    19.4469
   54.0904    19.4028
   77.9473     2.1633
   51.7866   -26.9726
   53.7630   -23.7025
   49.9543    15.5699
    5.7964   -18.7128
    3.8412    18.6465
   18.5725   -46.6199
   62.5640    19.7138
   61.5924    19.8838
   29.0946   -11.4935
   29.4477    25.5113
   91.1654   -10.7861
   60.0922    23.5981
   29.1635   -69.5376
   49.8170   -24.8087
    8.7690    19.0645
   59.7020    25.2885
   81.3725   -27.1641
   78.2225   -18.2704
   35.6881    31.9333
  -12.1760   -23.0885
   21.7144   -16.9864
   59.6367    23.4625
  -16.4746   -18.8098
   79.9405   -32.9689
   20.4836     2.7777
