 77.5187 -0.6554
 78.3504 -1.6037
 78.6642 -1.84325
 79.3428 -2.5884
 80.1441 -3.7738
 80.3997 -4.27955
 80.6347 -4.2174
 80.8094 -4.38065
 81.138 -4.84155
 81.8135 -5.13575
 82.5066 -5.39515
 82.7968 -6.20395
 82.9371 -7.0762
 83.2741 -7.46025
 83.8954 -7.78005
 84.3539 -8.00965
 84.623 -8.19315
 85.1722 -8.65025
 85.4834 -9.07145
 85.6792 -10.2297
 86.0748 -11.7165
 86.1678 -12.3919
 85.4799 -12.3953
 84.6227 -12.3794
 83.9339 -12.7605
 83.6073 -13.4816
 83.9685 -14.1121
 84.2545 -14.4508
 84.2487 -14.7018
 84.3711 -14.9704
 84.5047 -15.2608
 84.4691 -15.3175
 84.4446 -15.3207
