 28.1802 -59.6239
 28.3109 -57.9804
 28.0748 -57.2177
 27.688 -56.752
 27.4724 -55.6315
 27.7847 -54.0034
 27.7431 -53.213
 26.6027 -53.0862
 25.6014 -53.427
 25.7486 -53.1351
 25.2549 -52.4121
 24.5201 -51.3218
 24.2069 -50.6909
 24.2897 -50.39
 24.8109 -49.4263
 25.0332 -48.3069
 24.8743 -47.9308
 25.2701 -48.1202
 25.7062 -48.4827
 26.0147 -48.7402
 26.4354 -48.8165
 26.8918 -48.7361
 27.3791 -48.4823
 27.5796 -48.3274
 27.8438 -48.243
 28.1583 -48.4045
 28.3036 -48.6561
 28.9007 -48.7614
 29.4148 -48.9001
 29.3988 -49.1395
 29.5186 -49.3858
 30.0459 -49.4756
 30.5348 -49.594
 30.6497 -49.6644
 30.7393 -49.6777
 30.8095 -49.6835
