 22.9869 -46.4403
 23.6047 -46.841
 23.8922 -46.8693
 24.2078 -47.0972
 24.5435 -47.2325
 24.7512 -47.3244
 24.7593 -47.4864
 24.7836 -47.7099
 24.8302 -47.8651
 24.8743 -47.9308
 25.2701 -48.1202
 25.7062 -48.4827
 26.0147 -48.7402
 26.4354 -48.8165
 26.8918 -48.7361
 27.3791 -48.4823
 27.5796 -48.3274
 27.8438 -48.243
 28.1583 -48.4045
 28.3036 -48.6561
 28.9007 -48.7614
 29.4148 -48.9001
 29.3988 -49.1395
 29.5186 -49.3858
 30.0459 -49.4756
 30.5348 -49.594
 30.6497 -49.6644
 30.7393 -49.6777
 30.8095 -49.6835
