 62.5108 -49.8488
 63.7575 -49.2476
 64.303 -49.0564
 64.708 -49.1115
 65.172 -49.0059
 65.6587 -49.0861
 66.2276 -49.0844
 66.4855 -48.6694
 66.4899 -48.1047
 66.5495 -47.7214
 66.7325 -47.5491
 66.9996 -47.0763
 67.2354 -46.4947
 67.0855 -46.3268
 66.808 -46.2958
 66.7108 -46.1885
 66.6658 -46.0655
 66.6012 -46.0026
 66.5821 -45.9874
 66.5986 -45.8064
 66.4487 -45.667
 65.797 -45.6661
 65.2464 -45.6913
 65.2213 -45.5745
 65.4551 -45.0825
 65.6945 -44.7208
 65.7508 -44.6124
 65.7874 -44.5028
 65.7941 -44.4723
