2,49.680000
2,21.015300
2,49.647500
2,66.773800
2,82.337400
2,50.433500
2,-0.027400
2,13.009400
2,38.159000
2,-0.619600
2,77.505800
2,43.279100
2,33.336300
2,41.454800
2,34.988300
2,73.510700
2,47.796400
2,83.115100
2,13.313100
2,48.779700
2,42.468700
2,13.174400
2,65.794100
2,40.155300
2,25.200200
2,32.150300
2,30.126400
2,71.548800
2,-0.067000
2,73.241100
2,77.051000
2,69.271700
2,-10.919700
2,77.118200
2,59.351000
2,21.025800
2,1.143500
2,6.266100
2,21.279600
2,8.101300
2,1.467100
2,27.101300
2,22.519600
2,2.280000
2,7.773000
2,36.393100
2,71.215100
2,57.994900
2,-8.264000
2,-6.543100
2,67.978200
2,68.869900
2,61.720000
2,68.606900
2,59.839300
2,85.235300
2,54.249100
2,66.557300
2,-11.753400
2,81.942000
2,66.240200
2,19.888000
2,44.125200
2,32.393500
2,66.377500
2,88.459000
2,90.725300
2,37.567100
2,39.335500
2,55.311600
2,59.176400
2,36.140800
2,83.220300
2,57.179600
2,42.000200
2,58.051600
2,62.422500
2,68.963200
2,7.102600
2,73.984500
2,32.442400
2,59.864800
2,64.485600
2,77.051100
2,84.503600
2,7.917000
2,-5.640900
2,55.944000
2,54.529000
2,19.233200
2,81.002400
2,71.153700
2,6.228600
2,32.942900
2,88.463000
2,10.556600
2,67.151100
2,-9.529800
2,26.316900
2,71.822700
2,59.878100
2,77.814500
2,50.884100
2,84.060100
2,61.930700
2,17.584900
2,56.056500
2,55.844500
2,59.081200
2,7.804200
2,81.056400
2,77.369300
2,48.253000
2,88.292200
2,61.123100
2,92.586700
2,78.692200
2,71.052500
2,33.307100
2,-3.888000
2,-2.617400
2,26.259800
2,85.032100
2,71.482200
2,47.560400
2,83.654900
2,6.096700
2,19.002100
2,28.180000
2,12.689800
2,86.662200
2,77.369400
2,62.811700
2,40.471300
2,80.070300
2,80.761900
2,75.362500
2,75.739700
2,28.153700
2,49.837900
2,35.920500
2,70.617500
2,68.911200
2,-7.458100
2,43.289500
2,77.858000
2,52.711400
2,45.825200
2,67.299100
2,94.598200
2,63.242700
2,16.985500
2,54.918200
2,40.497400
2,27.517500
2,39.449600
2,68.763900
1,-9.879350
1,43.530300
1,0.670900
1,4.810250
1,8.453300
1,-1.877700
1,5.616100
1,11.657800
1,61.690200
1,93.534000
1,66.184800
1,59.374600
1,40.672900
1,74.484600
1,88.188800
1,39.293900
1,58.317600
1,64.248600
1,76.631900
1,75.404400
1,64.376600
1,18.761400
1,23.813200
1,37.915400
1,25.067900
1,6.894950
1,-5.777600
1,6.108000
1,-3.647150
1,2.066500
1,-8.516700
1,7.822900
1,19.152900
1,22.762400
1,29.245400
1,23.792000
1,22.422800
1,41.075100
1,57.894200
1,58.178700
1,52.833000
1,53.795000
1,54.686800
1,47.432200
1,51.118200
1,62.831100
1,68.549800
1,71.369600
1,87.249700
1,84.166100
1,82.015800
1,72.434400
1,75.319300
1,69.450400
1,71.931400
1,45.796600
1,46.589500
1,49.945200
1,47.237400
1,52.144600
1,42.219000
1,71.143400
1,73.302400
1,76.691900
1,86.693800
1,61.165100
1,64.722500
1,8.144650
1,39.972400
1,30.304600
1,-6.642950
1,4.717350
1,12.030800
1,55.135400
1,58.397000
1,62.513500
1,84.256000
1,78.439700
1,70.449100
1,88.090300
1,58.083100
1,56.461000
1,40.462700
1,62.510800
1,11.070500
1,-10.589300
1,-8.235300
1,29.564100
1,19.145400
1,32.798200
1,34.442200
1,37.248200
1,39.298200
1,32.089700
1,32.823800
1,38.504100
1,6.789150
1,-0.661350
1,-5.129800
1,-7.794150
1,4.583700
1,-0.670300
1,1.048400
1,34.461600
1,33.348900
1,30.139200
1,30.388000
1,23.694800
1,21.748100
1,12.294100
1,21.613300
1,18.180500
1,17.168000
1,32.525900
1,46.396800
1,47.657900
1,38.870800
1,48.172200
1,63.057100
1,63.554100
1,57.455800
1,66.746600
1,66.071200
1,80.775700
1,82.424500
1,88.052900
1,79.034600
1,70.316700
1,70.176100
1,69.981600
1,68.433300
1,66.587800
1,83.325100
1,85.006000
1,81.766300
1,78.980200
1,79.126200
1,86.457400
1,82.422700
1,75.996300
1,71.445900
1,69.551300
1,66.780700
1,67.439700
1,62.752700
1,39.631000
1,46.844200
1,53.249500
1,58.915600
1,55.702000
1,61.608300
1,59.321400
1,58.002200
1,41.499000
1,45.395500
1,44.273600
1,48.555500
1,73.048900
1,69.482500
1,81.233600
1,81.520100
1,80.868200
1,72.883100
0,37.849800
0,66.600300
0,60.414200
0,16.139000
0,2.012600
0,10.248100
0,58.521300
1,90.424400
1,77.137300
1,26.942200
0,37.122300
0,-20.017700
0,95.770000
