 23.8132 -78.3597
 24.7286 -78.0881
 24.7446 -78.8215
 25.4226 -78.5876
 26.3635 -78.9399
 26.8461 -79.0461
 26.98 -78.9678
 27.3004 -78.6485
 28.009 -78.5256
 28.548 -78.7571
 28.8811 -79.0312
 29.2038 -79.2242
 29.5535 -79.382
 29.9606 -79.5114
 30.0993 -79.5274
 30.9748 -79.8914
 31.9337 -80.2378
 32.1632 -80.1453
 32.4211 -79.8781
 32.6077 -79.7067
 32.6469 -79.6847
 32.846 -79.7016
 33.1705 -79.9909
 33.5438 -80.1775
 33.958 -80.1752
 34.2155 -80.2822
 34.3647 -80.396
 34.7589 -80.5753
 35.1105 -80.6391
 35.2307 -80.6913
 35.5385 -80.6917
 35.8601 -80.5773
 35.9911 -80.5953
 36.0308 -80.7132
 36.1208 -80.8462
 36.1718 -80.9258
 36.1408 -80.9412
