 -7.79415 -10.4163
 -7.26745 -9.88745
 -7.09795 -9.5335
 -7.1792 -9.28645
 -7.17355 -9.1612
 -7.24395 -8.81715
 -7.72565 -8.18545
 -8.1659 -7.46795
 -8.11705 -7.0195
 -7.7055 -6.51425
 -7.8871 -5.8247
 -8.3997 -5.4365
 -8.6378 -5.2871
 -8.8974 -5.26265
 -8.9851 -5.24445
 -9.12835 -5.02965
 -9.28255 -4.7869
 -9.27305 -4.57945
 -9.1735 -4.3588
 -9.1585 -4.26965
 -9.1339 -4.2963
 -8.964 -4.2205
 -8.7865 -4.14585
 -8.7201 -4.1352
 -8.56235 -4.1252
 -8.43975 -4.0357
 -8.43015 -3.7271
 -8.3572 -3.54495
 -8.17885 -3.5549
 -8.0206 -3.46685
 -7.76925 -3.2445
 -7.542 -3.1199
 -7.40005 -3.0859
 -7.22515 -2.94845
 -7.10805 -2.97585
 -7.0194 -3.08815
 -6.98765 -3.12555
 -6.9157 -3.17235
 -6.84845 -3.14525
 -6.78245 -2.99575
 -6.68165 -2.88725
 -6.64725 -2.8546
 -6.59905 -2.87705
 -6.5405 -2.88305
 -6.5274 -2.9261
 -6.4973 -2.9785
 -6.49565 -3.0032
 -6.53765 -3.05535
 -6.54765 -3.1015
 -6.5431 -3.1119
