 4.5837 -13.0066
 3.0812 -13.1567
 2.63945 -14.0878
 2.27105 -15.0438
 2.2626 -15.1583
 2.26005 -15.4598
 1.72525 -16.0133
 1.12615 -16.3358
 1.0978 -16.3657
 0.6178 -16.5737
 0.06625 -16.9014
 -0.458 -17.2822
 -1.0385 -17.7403
 -1.3404 -18.1535
 -1.6273 -18.5862
 -1.94 -18.653
 -2.23465 -18.6658
 -2.2546 -18.5068
 -3.13585 -18.2141
 -3.98915 -18.0858
 -4.163 -18.2726
 -4.31445 -18.0597
 -4.3313 -17.68
 -4.28605 -17.299
 -4.41925 -17.062
 -4.64055 -17.0247
 -4.7248 -16.8776
 -4.76325 -16.6747
 -4.8476 -16.5488
 -4.8935 -16.2962
 -4.8949 -15.7891
 -4.96175 -15.433
 -5.2629 -15.3225
 -5.49875 -15.242
 -5.5373 -15.1972
 -5.5572 -15.16
 -5.4021 -15.0516
 -5.1801 -14.8734
 -4.9178 -14.3331
 -4.7261 -13.8423
 -4.6272 -13.7629
 -4.7705 -13.7926
 -4.85785 -13.7003
 -5.27505 -13.4626
 -5.6586 -13.326
 -5.7331 -13.2514
 -5.8694 -13.0711
 -6.0401 -12.7396
 -6.12885 -12.414
 -6.1606 -12.2108
 -6.20355 -12.077
 -6.5954 -12.0438
 -6.97865 -12.0381
 -7.45 -12.0009
 -7.9668 -11.6768
 -8.50135 -11.5307
 -9.18845 -11.687
 -9.45815 -11.6797
 -9.5298 -11.6396
