# px py
  -41.6519    15.1777
   -6.0603    24.3154
    2.9899    -2.1593
  -97.0257    -0.5686
  -19.7072    40.6780
    4.4406    -1.2798
  -28.8947   -35.0777
    2.6517    19.3648
  -68.1037    49.8101
  -52.1936    30.1455
    2.7163    -1.8765
  -63.7439    47.7488
  -43.1990   -37.1342
  -34.1177    37.8643
  -63.8329    55.3380
  -47.2105    44.0381
  -29.2763   -34.8216
  -62.2532    -0.6823
  -12.1168    33.6280
  -29.3172   -35.4379
  -62.1855    -0.8592
  -83.1395   -10.9460
  -29.3385   -35.2096
   -3.0985     1.9747
   -2.6545    -2.1034
  -36.8269    52.8135
  -14.2667   -16.3475
   -8.4036    -1.7583
  -12.2967   -21.7333
  -21.8207    36.9126
   -0.0835     2.6344
   -2.4187    -0.1630
  -60.9056    13.1175
    1.2535    -9.8375
  -71.3744     4.0251
  -65.6458    23.7014
   -0.7545    22.5154
  -19.5604    46.9371
  -24.1405   -35.2943
  -16.0461    11.0075
  -31.5212   -24.2371
  -14.0131    12.4630
  -63.6354    47.6011
  -87.3158   -16.2676
   -9.2719   -24.1740
  -63.2624    24.0520
  -85.9626   -21.9820
  -37.3013    51.3356
  -11.8123    22.7684
  -18.1652   -32.8313
  -49.2432    53.4172
  -82.6249    26.3031
  -13.9253   -14.2510
  -85.7637   -22.5896
    0.9884    -9.3588
  -10.1419     8.0547
 -107.9976     9.3064
  -32.6374    58.1453
  -61.3291    54.1129
  -78.5211     5.8646
 -102.9983    -6.0173
  -21.5326    41.8508
  -66.0316    -3.3690
  -32.4684    36.9176
  -15.4425   -25.0762
  -61.3072    27.3347
  -63.0392    23.9647
  -85.8392   -22.2737
  -86.0553   -22.5444
  -48.6794    53.3835
    1.1470    -9.2208
   -5.2344   -12.2391
    0.9239    -8.4270
 -103.3042    -6.4096
   -2.7617    -0.2404
  -72.8612    11.7962
  -43.2408   -37.1513
  -87.4915   -15.7556
  -22.8019    42.9586
  -29.4294   -35.8662
  -22.3696     9.1976
  -81.1569     8.2374
   -8.8931     1.6105
  -84.6850    22.7989
  -68.7850    48.0658
  -21.8410     9.2881
  -33.5630   -49.3660
  -88.3468    19.6340
    1.2211    -9.8662
  -15.2542    33.5352
  -46.6105    12.0984
  -16.4083    10.8074
  -86.7485    38.8586
  -81.8938   -17.6368
  -45.1084    34.8384
  -46.7148    45.0948
   13.7797     0.2962
    9.9317    12.7815
  -10.1738     8.3605
   -2.7707    -1.2572
    0.7912    -8.7981
  -88.4467    19.7843
  -86.3886   -22.0358
   -3.2376    -2.1178
  -52.1309    30.4442
  -58.8783    41.7041
  -37.1176    51.1667
  -30.1872   -46.9123
  -19.7247    40.6622
    1.6007    -9.9057
  -76.1151    47.2372
  -20.3417    31.5352
  -50.5490    44.6340
  -86.0115   -21.9520
    1.0541    -8.9439
  -77.4457     5.4175
  -36.6222    51.9546
  -57.1558   -17.1458
  -11.9019    22.7541
   -8.6568   -21.6206
  -43.1518   -13.9436
 -102.8649    -5.7815
   -2.7122     2.3497
  -73.4498     1.2575
   -4.1216    29.3649
  -36.4318    53.2425
  -36.9636    52.0442
   -3.0484     2.6360
  -28.1433   -35.8655
  -37.1685    54.1125
  -60.9210    38.3059
  -32.1775    29.0728
  -47.4579    44.0161
  -46.1545   -47.1899
  -48.8439   -35.4790
  -34.1170   -38.9431
  -47.1903    44.8000
  -88.1833    19.7545
   -2.2123    -2.1218
  -94.5309    -3.9005
   -7.5942     4.3303
   14.2940    10.8518
  -34.0655    52.6146
    2.1147     1.5701
  -71.6391    -9.0318
   -3.7317     1.0773
    1.0787    -9.8298
  -25.2831    20.3360
  -62.8734    24.0070
  -78.4213    11.0302
   -2.9274     4.5095
  -54.3769    30.5973
  -29.5980    60.0677
  -85.5165   -22.1424
  -23.5759    48.2875
  -51.8827     4.6971
  -58.9936     3.3018
   -2.6002    -0.3993
  -78.5492   -32.7417
  -81.6254     8.3087
    1.6587   -12.7400
  -36.6126    52.9080
  -29.5825   -34.8712
  -78.4590     6.2136
  -78.4157    10.6331
    1.3354   -10.0721
  -36.5454    51.6879
   -3.0722     1.9696
  -32.7082    36.1281
    3.7744    -9.9507
 -110.2786     0.4154
  -72.8491     0.4794
  -19.1128   -22.9949
 -100.0694    18.4852
   -2.7990     1.8593
  -78.3583    39.5004
  -85.5486   -23.0944
  -92.0942   -13.5418
  -72.7919     0.3505
  -29.9825   -36.7282
  -78.7986   -32.6365
  -29.1818   -35.1395
    2.2364     1.6414
   -4.0053     1.2731
  -75.7807    20.6665
 -101.3162    -4.2622
    3.5229    -2.4357
  -48.6810    53.5209
  -23.7787    14.7923
  -35.2355    57.2610
    1.0340    -8.1428
  -86.3179   -21.3268
  -53.9907    30.6082
  -61.5858     6.4074
  -45.5744    44.6892
 -103.3160    -5.1038
    2.3552    -9.2858
  -43.3317   -13.7130
   -2.5525    -0.8119
  -67.9559    49.7889
  -74.0891    -1.5246
  -10.4520     8.3114
 -102.7805    -6.3863
  -15.0297   -24.7626
  -52.6105    30.2761
  -71.7015     3.5270
  -31.6119    31.0716
  -35.8572   -35.3555
  -82.6286    25.7797
    2.1213    -1.1138
  -65.7624    20.5207
    0.9079    -9.5384
  -86.1176   -22.1585
   -1.1075    -1.8256
  -87.9930   -12.1197
  -14.7557    13.2148
   -3.0923    -2.1029
   -8.6341     6.0290
  -14.4257    12.8853
   -2.7259    -0.4834
  -85.3444   -22.0029
  -53.3622    45.6898
  -14.1437    12.1116
    2.6395   -13.2422
  -38.9921    63.7414
  -37.0971    52.3454
  -85.7375   -21.8077
  -47.0894    44.9318
  -59.6764     6.3481
  -61.4710    35.4174
  -36.8020    47.7117
 -105.2458     1.7278
    3.7325   -10.1522
   -1.3058    22.4628
  -48.6203    53.8363
  -14.3686    12.6427
  -53.2125    45.7848
    1.2958    20.9258
  -67.7943    45.2442
  -84.4776    22.7671
  -87.5528   -15.7025
   -3.1479    -0.3755
   -5.1366   -12.1642
  -87.6659    11.0476
  -82.5192   -25.2932
  -92.8994     6.6351
  -93.2649     2.3141
  -44.3621    60.3078
  -22.6541    -8.4082
   -4.3203    20.7496
  -59.1353    -1.1426
    1.1360    -9.1405
    2.9178    -1.9771
    1.0579   -11.5721
  -85.1607   -22.7783
  -67.2079    53.9193
  -70.6244    20.8410
  -14.0773   -14.0951
  -37.2263    51.2138
  -85.3868   -22.2811
    0.3341    -5.6940
  -19.8580    13.3089
  -50.2639    31.2021
  -43.3926    52.0124
  -60.8408    13.3680
   14.7141    10.8165
  -36.8056    53.0111
  -37.9764    50.4547
   -2.8350     2.2816
  -10.2129   -26.4833
  -65.9907    23.9234
   -2.6930    -1.8868
  -85.8220   -22.0495
  -47.0345    11.0143
  -15.7855    12.6189
  -32.0034    35.6859
  -79.6302    30.5905
 -105.7812     0.2544
  -71.5169     3.6571
    2.5770    19.3753
  -80.9166     7.8823
  -57.2298   -17.1076
  -55.1472     3.3131
  -81.7179   -20.3525
   -9.3072   -24.1205
   -2.4439    -2.0620
  -71.1636     2.9944
  -28.7098   -35.5807
  -59.1385    -1.1859
  -64.5953    -0.8742
    0.1925     0.6646
  -71.5523     3.7099
  -20.6555    37.8610
  -29.0913   -35.3780
  -10.5735     7.0896
  -59.0770    41.3927
  -47.1590    44.6655
   -0.6762    -1.9083
  -70.5183    20.6850
  -26.5825    14.2141
  -55.5638    -4.7912
  -93.3392     2.1008
  -88.9442    11.8217
  -77.4574    10.6635
   -7.2332     4.2089
  -76.8386    30.3637
    1.7054   -12.5448
  -60.9207    40.1980
   -2.2031    -2.6434
  -15.0622    33.4342
  -55.9174    35.1942
    1.2158    -9.3251
 -103.0973    -5.3302
   -2.0778    -2.7878
   -8.5784     6.0993
  -80.4102    34.4582
  -53.5400    -1.4955
  -14.4929    12.8455
    2.8259    -2.1184
  -47.5451    44.1036
  -84.9756   -22.4004
  -81.7455   -20.3704
    1.8894    -1.1119
  -59.5312    47.9328
  -28.5565   -45.5878
   -2.4186    -0.8115
  -62.3890    -0.8300
  -76.2730     6.0748
  -90.6724     0.7338
   -3.0756     2.1859
  -43.7375    57.9740
  -59.9815     6.0988
  -76.2882    30.4378
    0.3914    20.8964
  -14.4025    12.7379
  -58.8335    -4.4032
  -14.3613    12.4146
  -46.9546    44.9340
  -37.0666    53.4309
  -20.8272    37.5587
  -52.3439    30.5034
  -50.1547   -58.4488
   -8.8995   -21.3433
  -85.5620   -19.5960
   12.2609     2.8217
  -60.2867    52.6419
  -59.9086    48.2071
  -82.1994   -25.1091
  -29.3041   -35.4309
  -29.1496   -35.4246
  -53.7612   -14.6395
    0.2487   -13.3131
 -105.7648     0.1918
  -22.0906     9.4601
   -1.9427    -2.9460
 -101.3065    -3.5990
  -70.3553    20.9823
  -46.0791   -46.7500
   -2.6257    -1.9814
  -21.6661    41.6958
  -26.2535   -33.9721
  -58.8119    -4.5905
  -48.0776    45.1409
  -78.2407     6.2645
  -47.0701    43.6679
  -62.2431   -20.6265
  -81.2512     8.6257
  -32.5522    36.7344
   -2.7492    -2.0126
   -4.0660     3.6510
  -72.8696    11.8172
   -1.2884    -1.6135
  -71.4540     3.9188
    0.7254    -9.3084
  -63.4350    46.7929
  -21.9009    42.2624
  -71.5411     3.4606
  -58.6618    -4.7050
  -85.5827   -22.2416
   -2.8053    -1.0626
  -55.6245    35.0808
  -61.1116    38.2378
  -55.9607    57.8602
  -20.4571    13.2885
  -62.2242    -0.6633
   -8.0766    25.0803
  -14.1602    12.8865
  -36.8879    52.9615
   -3.3328     2.2522
  -52.5304    30.2088
    2.9288   -13.9548
    8.7372     2.6374
  -65.9529   -39.9861
    0.5475    -8.8802
  -29.3492   -35.1343
  -93.2231     2.1929
  -78.4133    10.8938
    2.4590    19.3736
  -78.7640    11.1238
  -64.1677    39.0381
  -80.7781   -15.9226
  -28.8723   -35.7625
  -49.3614    60.9325
   13.7710     0.1836
  -38.8945    63.9000
  -47.2060   -47.3911
  -62.2632    -0.7369
  -12.1301    36.1835
  -37.8768    50.5431
  -15.2480    30.5662
  -48.4040    53.7111
  -31.8126    46.0865
   -2.1312    -2.8120
   -7.2609     4.4430
  -73.0445    11.5650
  -80.6615    11.5586
  -85.9679   -22.5220
 -103.3724    11.4540
  -22.3621   -34.5200
   -2.2167     2.0698
  -35.8113   -48.3726
  -21.1256    42.0824
  -81.1400     8.3195
  -30.3313    35.0826
  -33.4177   -49.3155
  -45.6729   -47.0275
  -27.1192    40.5183
  -76.0943     5.9344
   -9.7782     6.0216
   -3.9619     1.5801
    1.0872   -10.2889
  -31.5637    54.7900
   -2.0025    -2.8553
   -3.3210   -14.6283
  -15.9370    12.4631
  -70.4915    20.7668
  -56.0410    35.2567
  -83.1932    11.0874
  -85.2068   -22.8685
  -60.7747    22.8928
  -29.1911   -35.2044
  -78.5639    28.7312
  -47.9358    58.7146
    3.1810    -2.1402
    3.1402    -2.3468
    0.2763    -8.1797
  -80.3568    35.6366
  -86.8571   -16.5285
  -46.1209    46.1304
  -86.5006   -22.6826
  -15.8153     3.2260
 -103.2289    -6.0604
 -100.1392    18.4083
  -70.9099    43.3372
  -65.5821    23.7607
  -13.0922    25.5518
  -82.9242    25.8510
  -60.7682    55.3984
  -28.6196   -45.8020
   -3.0982     3.0374
   -6.2638    26.6081
  -12.0099    22.4678
  -80.7127     7.9196
  -45.3771    44.8942
    1.5136   -13.0911
  -68.0316    50.1345
    2.5712     7.4586
  -36.7069    14.1857
  -85.9285   -23.1443
  -30.8084   -25.2632
    0.9495    -9.2001
  -81.5520     8.2635
   -3.0665     2.0665
  -47.0969    44.3742
  -38.2948    60.1050
  -78.8544    28.9841
  -73.4216    42.1975
  -80.6969     8.3592
    1.4794    -9.3714
  -61.3665    27.3022
  -35.5398    53.5746
  -21.1816     7.9384
  -76.8384    30.2206
  -85.6357   -22.3042
    1.0230    -8.8865
   -2.4025    -1.3890
    1.9609   -12.5280
  -66.5474    45.3300
    1.0743   -11.0619
  -29.1126   -35.3373
  -25.1251    39.2684
    1.9692    -9.6010
  -88.2626   -21.3738
  -32.7706    36.4645
  -76.0191    47.3981
  -49.5441    37.4806
   14.5508    11.5109
  -86.4769   -22.0296
   -1.0860    22.6025
   14.8579    11.4757
    2.2310   -13.8451
  -72.9317    11.7267
  -43.3249   -13.9018
  -60.8915    28.8893
    5.0434    -3.0056
  -94.8237     7.8547
  -86.5126   -22.2211
  -49.3502    44.6782
    3.5328    15.0033
  -68.6770     2.0063
  -14.2740   -16.2923
  -60.4148    40.7280
  -85.5695   -22.6183
    1.5762    -9.7895
  -26.6445    23.4691
  -31.8643   -47.9470
  -29.5436    34.6464
  -81.4680     8.4065
  -28.5457   -35.5490
    3.7929   -10.0683
  -29.5749   -35.6363
   -2.2486    -2.6920
  -55.5856   -19.0062
  -16.6319    31.4224
    3.9819    -9.9339
  -21.3501    42.0761
  -21.4760    20.4077
  -23.4471   -34.1366
  -63.8951   -21.2002
  -94.9540   -12.9627
  -88.3054    11.7465
  -36.7866    47.8049
  -58.8642    -4.5051
  -37.5929    51.0871
  -85.5541   -21.9153
  -33.0747    36.0946
  -78.7357    28.6037
    4.1639    -2.6291
  -36.8732    52.5708
  -28.6470   -45.6817
  -28.9664   -35.0630
  -61.1549    27.0995
  -46.6102    52.8503
  -71.1708     3.2506
   -2.2049    -3.0840
  -61.0793    38.4025
    3.8451    -2.5698
   -3.1723    -0.4731
  -29.0196   -34.7881
   -3.9189     3.8311
  -34.4688   -47.6673
   -0.9237    -1.8778
    1.5350    -1.6495
  -16.0362    10.6610
  -68.8939     2.1138
  -61.3296    54.0398
  -69.2636     1.9309
  -68.5479     2.1002
  -65.7048    23.9021
  -21.4245    41.8794
  -64.6001     8.2151
    2.5208   -13.4435
  -21.5195    41.8126
  -60.0346     6.4351
    1.0072    -8.9516
   12.5484     3.4143
  -50.9022    54.0934
  -82.8422    25.9257
  -10.2093     8.2702
  -71.4538    46.8799
  -31.4682    56.5915
  -64.4809    30.3288
  -15.3621    30.1838
  -45.6510    44.6862
  -45.8686   -46.7023
  -76.2097     5.9902
    1.1473   -11.2409
  -16.0115    13.1600
    2.4134   -14.2363
    2.3549   -13.1485
  -77.9286    29.0789
  -47.7754    40.3759
   -8.6694   -24.3002
    1.5422    -9.3126
  -30.0500    18.3162
  -98.3892    -1.3704
  -46.5937    45.3272
  -73.1265     0.3477
  -66.3475    20.5960
  -14.0888    12.4664
  -52.2868    30.5120
   -7.0997     4.3907
  -29.5058   -35.3337
  -47.2333    44.7365
    2.1225    -2.7943
  -62.2107    -0.8075
  -14.5608    12.8378
  -29.4928   -35.0843
  -81.6976   -21.0264
    2.4139    -3.1052
  -51.4519    21.9602
  -28.7355   -35.2968
  -47.5598    13.9730
    2.4793   -13.0389
  -98.5782    18.1190
  -59.0710     3.4377
  -86.1741   -22.0782
    2.8244    -1.6374
  -99.0650    -1.7568
  -78.1108    10.2140
  -74.3469    30.5932
  -29.1576   -35.2645
 -101.4353    -4.1133
  -32.4521    36.9434
 -104.0988     6.6924
  -61.3988     6.4767
  -44.4204    41.4503
   -2.0594     1.9432
 -105.6607     0.0624
  -74.1997    41.5116
  -48.9312    54.0294
    1.6131    -9.9947
  -42.2644   -36.6306
  -16.1065    11.1898
    0.8293   -13.3540
  -38.3090    50.9550
  -76.8776    30.2893
  -93.0921     2.2755
    1.6781    -8.9409
    2.2919    -9.2506
  -73.5986    45.1366
  -25.6524     1.2748
  -93.4198     2.2473
  -47.6919    44.9861
  -36.5661    53.3318
  -74.1329    13.3374
  -28.9504   -35.1937
  -85.4440   -22.0977
  -14.1764   -16.2063
   -3.8203   -21.9484
    8.8869     2.1502
  -87.8931    11.7386
    0.6764   -10.1987
  -22.4490     9.5906
 -102.4460    10.9873
  -90.4312   -20.4846
   -2.3150     3.5156
  -19.4902    41.7553
  -25.3331   -22.4232
  -62.0496     0.0718
   -7.5827     4.8964
   -2.1858    25.5518
  -51.5987    -6.1568
  -93.3326   -19.7598
  -19.4430   -35.5285
  -86.1916   -22.1351
    2.1597   -12.8231
  -37.0605    50.5737
  -86.2893   -22.0735
  -41.1168   -27.2414
 -102.7824     8.2910
  -84.6247    22.7271
  -71.4826     3.5249
   -0.3701    -8.5214
  -43.2736   -37.1964
    3.2149    -2.1668
  -78.5884    31.8347
   -9.2197    25.8928
    1.0599    -9.8022
  -47.3654    44.6030
  -39.9610    64.8471
  -87.5435   -23.2602
  -73.2432     4.4886
   -7.1913   -10.8483
   -6.2914    26.6573
  -28.9232   -35.0534
  -48.5497   -21.7352
  -75.3860   -23.7831
  -37.5086    51.7214
  -44.4132    36.3315
  -11.3591    23.0501
  -47.3198    43.7196
    3.6482   -10.3031
  -14.3705    12.7693
  -28.8514   -35.5701
  -30.0982    37.7197
  -71.4087     3.9770
  -61.0474    37.8118
  -21.4358    20.8267
  -66.7739    46.6751
  -36.5687    68.9978
  -31.6042    61.5302
   14.2485    10.9895
    1.0031    -7.8583
   -0.0587     2.9461
  -37.3169    51.0412
  -86.2611   -22.5786
    3.4968    -1.8552
  -29.4561   -37.0403
  -87.3227     5.4749
  -29.0363   -35.0043
  -86.0063   -22.2249
  -86.2221   -21.9387
  -29.4912   -35.0352
    2.0634   -11.7660
    0.8491    -8.4092
  -78.2337     5.9582
  -32.0754    47.0291
  -62.2258     0.0319
  -84.7841   -22.3486
  -27.0572   -37.4500
  -25.5278    52.0290
  -47.5844    44.3303
  -46.7427    44.6444
  -15.8596     3.2677
  -73.1990    -0.4314
  -44.6854    52.6856
  -64.5171    38.8130
   -2.4798    -2.0130
  -74.2792    41.4130
  -78.5807   -32.8659
  -86.7967   -22.1375
  -99.9619    18.4825
  -48.6991    53.1217
   -3.2783     1.4691
  -47.0818    45.1963
  -44.8795    35.0083
    0.1598     0.4687
  -24.4840    39.2899
  -61.3075    35.3360
  -41.1360    38.2236
   -1.9661    -3.3246
    1.5189    -9.8539
  -28.9084   -35.0996
  -23.1694     6.2192
   -5.7696   -16.3302
 -105.2161     5.4798
   14.2130    10.9176
  -33.1832    60.0912
  -47.8657    43.6906
  -48.0623    44.8099
  -29.7342   -35.0196
   -8.3561   -21.4067
  -61.3229    26.6044
  -11.6077    22.9865
  -28.7371   -35.4475
    0.0102    -2.2473
  -38.0121    51.0024
  -38.2499    60.0578
  -46.1478   -17.5488
 -101.1095    -3.6198
  -18.4795   -32.8183
    1.7882    -9.5808
  -13.9166    12.9816
 -120.7570    11.4516
  -46.6400    52.8353
   14.6976    11.0206
  -29.2023   -35.1793
  -49.2961    54.2975
 -120.6646    11.4425
  -91.8051     2.2514
  -15.0554    33.7358
  -61.7702    35.5436
  -57.8365    35.5504
  -28.2882   -35.2145
  -70.6309    20.9363
  -59.5742    41.5056
    2.0055   -10.0299
  -76.5188    13.3172
    2.2318     1.8167
  -59.0061    16.1818
  -75.0025   -34.0099
  -28.0915   -34.6216
  -47.5458    44.3801
  -21.6980    36.8273
  -70.9914    12.8950
  -79.0342    28.7218
  -46.8445    45.0875
  -36.9988    51.9523
   -3.7093     2.7880
   -0.8239    -1.9747
  -29.5887   -35.1811
  -51.5441    30.5949
   -9.1252    25.1216
  -20.7766    37.5276
  -85.4022   -22.1595
  -62.0997    -0.8835
  -33.2074    35.8798
  -30.1299   -34.8411
  -77.7798    12.5886
  -71.0829     3.0694
  -77.9688     5.9244
  -80.9462    33.6083
  -56.4756     6.5378
  -85.6476   -22.3707
   -7.0490     4.3873
  -61.5995    26.0819
 -116.5125     6.2682
  -83.2837    11.1598
  -65.7396    20.4426
  -20.3216    13.9404
  -45.6270   -46.3727
    3.1465    -2.1853
  -27.8669     1.7199
  -27.7430   -34.1230
   -2.6107    -0.7377
  -11.1493    17.9412
   -2.8857     1.0781
  -36.6510    53.0947
  -37.7812    51.0747
    1.0558    -9.4511
  -47.4904    38.3867
   -2.3372    -2.3722
  -81.2309     8.1397
  -14.0016    12.9209
  -15.3588   -24.9930
  -88.7711    18.3284
  -69.7669    21.3093
  -77.0028     4.2285
   -2.8757     2.5315
  -63.5799    50.7637
  -86.1304   -22.3983
    1.8333    -9.1270
   -2.4921    -0.4023
  -27.4987   -35.5873
  -83.3456    31.2228
    0.5823    -9.9075
  -85.0646   -21.4610
    1.1353   -11.0200
  -64.7790     7.0986
  -80.7087    33.5554
  -34.3729   -47.5618
   -3.9746   -21.8136
  -86.7226    38.8318
  -14.9078    33.7518
  -56.9113    13.0415
  -86.2374   -22.2906
  -18.0484   -32.8949
   -2.2798    -0.4129
  -28.4611   -35.3487
  -88.6572   -11.8568
  -38.0764    14.3732
    1.5019     0.4601
  -38.7892   -39.6772
  -36.7654    52.2208
  -29.0063   -35.5304
   -3.9304     2.4948
  -84.4639   -23.4373
  -67.1197    56.3421
  -78.2069    39.4264
  -59.0160    40.9339
  -88.3066    19.7088
  -83.2148   -10.9655
  -59.3660     9.5181
  -61.5771     6.5854
   -9.3389   -24.1377
    0.5268   -10.4073
  -13.4439   -20.4295
  -25.4911    20.3058
  -76.6762    30.2261
  -49.3463    54.4034
  -65.9521    24.5074
  -29.1263   -34.7471
  -47.1961    43.8115
  -56.1306    34.7843
   -6.2361    24.1044
  -49.7895    44.7309
   -1.7950    -2.6808
  -85.0096   -22.8550
  -36.9271    18.8162
  -37.1188    51.3133
  -48.1470    13.8429
  -89.5023   -21.8879
  -73.1961     0.4031
    0.5729    -7.6705
  -73.8684    41.3400
  -29.4188   -35.8756
   -5.6290   -16.7130
  -85.9608   -22.4870
  -44.0453   -31.1244
  -63.3925   -21.5071
  -12.1941    36.0258
   -1.2238    -1.6286
  -20.5592    37.6272
  -73.3901    27.5401
   12.2119    -0.7996
  -40.6504    29.9323
  -29.2959    33.4520
  -71.2981     2.7913
  -36.9892    54.1290
  -71.4850    -9.0291
   -2.9296     2.2078
  -61.7639    25.9862
  -47.2360   -47.1212
  -15.8109    22.5117
  -46.9997    44.9423
    0.6598   -13.3792
  -84.0728   -23.5192
  -78.6657     5.9727
  -44.4338    41.5232
   -1.6205    11.7854
  -45.5509    42.2189
  -66.9388    40.7341
  -79.4813    28.8005
    1.2559    -9.8896
  -47.7236    61.0280
  -82.1178   -17.4810
  -21.8940    43.0195
    2.1083    -2.0547
 -110.7334     0.1399
  -97.3236    16.9515
    0.0798    -9.0248
  -47.2326    45.0994
  -68.6931     2.1146
    2.2046     1.5550
   -1.0267    22.3152
    8.8176     2.1671
  -44.6780    52.9297
  -61.2764    30.4487
  -10.4694     8.5447
   -0.1965    -9.8151
   -2.0107    -2.1877
  -26.0596    42.5215
  -72.8952     0.0573
   -8.4053   -21.6865
