id,xslice,yslice
58716291,-43.08208885979852,71.47639224741
11192383,13.348069482880682,-11.240600498763545
59045084,-46.499354495287385,-7.975024856688272
59065996,-41.65194043540772,15.17768146200136
58265904,-19.560360088611162,46.93707562200908
10517144,-23.575935618968856,48.287549373574386
57769432,-22.654078938611555,-8.408248674346074
58650319,-25.652432947102188,1.274833415674443
3051566,-41.11683197877881,-27.241435143459203
3248964,-36.56865423519466,68.9977905917626
59455678,-25.527790166058313,52.02897022618619
2873256,-27.866851064893194,1.719871632093309
2827834,-44.04525999343929,-31.124447421556503
2527975,-53.70119348740816,-38.763189294025786
3028628,-50.105919134270295,66.35525245984094
2580558,-53.92717915897981,-46.64628529263523
2366209,-32.24263021208362,5.90667527658169
59151468,-98.10837998009666,-9.154293818360244
3029754,-42.78772543969174,-8.843138715014351
2600588,-11.246684890789032,-35.964559904178
2527634,-53.89147480253126,-38.744012192380886
2884645,-7.229507323703668,-9.403455035230326
1731981,-58.885718743504945,-30.396201032618517
3211434,-32.32685258843911,-1.7329712668409245
11813500,-48.34793366521728,68.10287951513295
3169107,-25.633080136570495,52.04194279754343
2777512,-42.81118799520175,71.21154269098005
2828292,-44.14906526327674,-31.091269170174233
2878573,-44.55198033377199,8.5961878485706
2928230,-76.84490076329709,22.988249609439595
5436535,-76.87239609803704,22.381078254937744
2115199,-47.582812408772234,66.31872045807349
5120418,-58.923094834823516,-10.250406144388577
2552987,-41.726577763324194,68.89443168944454
2535191,-30.873100765360043,-4.492858451066815
2862600,-25.41996049018636,30.18050242579001
4768757,-82.0961353162305,-1.0900112513053646
2866135,16.722294948385475,6.396839927431728
2601532,-11.268121070506087,-35.74177481836079
2089822,-45.37927420265659,-31.14959854155836
4124193,-82.8483126037189,-2.957747006331559
3125004,-113.51695040586941,9.666154045515178
2386903,-22.813492862570577,-8.213147592391298
2978458,-43.88840752527322,-57.75140610008416
2998847,-39.131664698829375,-55.945872230965236
3038288,-58.80858466783924,-9.576345380761243
2757059,-60.35515522462032,-28.35947031793855
2119506,-111.27186738159642,8.605934445923396
2827243,-44.060583064237704,-31.151944333331482
4096821,-33.50355082977184,5.391230348617459
2765653,17.22140513210084,6.244406184357303
3053276,-48.71702508507725,70.45913035198042
3829148,-111.23815791321489,6.792913686412118
4183290,-25.325043507956558,-7.951225798188174
4219253,-29.48217640286387,-5.6696170074020555
4107230,-53.6783157892427,-38.01795544750628
4062117,-25.351507000722776,45.93346533871735
3035607,-26.934467047253356,-1.5121442301482304
