 -2.1563 -14.0259
 -1.3329 -13.8991
 -0.7635 -13.9439
 -0.39875 -13.9004
 -0.03855 -13.6035
 0.44425 -13.3768
 0.72455 -13.3738
 0.8591 -13.4401
 1.1352 -13.4128
 1.34175 -13.2794
 1.4278 -13.168
 1.58615 -12.9156
 1.7304 -12.6732
 1.75375 -12.5756
 1.7188 -12.4818
 1.74045 -12.3343
 1.6536 -12.1052
 1.57955 -11.8666
 1.6228 -11.7264
 1.59405 -11.5973
 1.48155 -11.5082
 1.35595 -11.4468
 1.2196 -11.3162
 1.1561 -11.1464
 1.1501 -11.0359
 1.17305 -10.8814
 1.149 -10.5159
 1.1505 -10.3174
 1.2746 -10.209
 1.29565 -9.98085
 1.2385 -9.8779
 1.1556 -9.81545
 1.07765 -9.7231
 1.03165 -9.6473
 0.96215 -9.5454
 0.9281 -9.44485
 0.97525 -9.39435
 1.0152 -9.348
 1.01615 -9.281
 1.0792 -9.1916
 1.13735 -9.10415
 1.1387 -9.0678
