 -75.9591 -34.9259
 -74.9057 -34.7671
 -74.7344 -36.0244
 -74.4866 -36.8725
 -74.5765 -37.1226
 -74.9697 -37.7785
 -75.0889 -38.2729
 -74.0092 -39.0654
 -71.9933 -39.2715
 -71.1055 -38.145
 -70.8492 -36.9351
 -70.506 -36.3548
 -69.8808 -35.873
 -69.1528 -34.7825
 -68.3537 -33.5587
 -67.3919 -32.6757
 -66.9265 -32.5926
 -66.4184 -33.548
 -66.199 -34.9209
 -66.6913 -35.5079
 -67.2926 -36.2442
 -67.6761 -37.1634
 -67.4671 -37.4202
 -67.0153 -37.4165
 -66.4922 -38.6671
 -66.0252 -39.9992
 -65.9792 -40.0136
