 -29.1987 -44.2705
 -29.2952 -43.4541
 -29.5774 -42.3759
 -30.2012 -41.5465
 -31.1103 -41.0362
 -31.0031 -40.4098
 -30.0998 -40.1078
 -31.1767 -40.0889
 -32.2579 -39.7403
 -32.5658 -38.7785
 -32.7804 -38.0168
 -32.5519 -37.7292
 -32.2651 -37.5237
 -31.8599 -37.3945
 -31.3527 -37.0627
 -30.8298 -36.7794
 -30.3447 -36.6107
 -30.1488 -36.5158
 -30.0118 -36.5473
 -29.9326 -36.6003
 -29.9011 -36.4281
 -29.7558 -36.25
 -29.5403 -36.1077
 -29.4139 -35.9426
 -29.3714 -35.8076
 -29.3633 -35.6982
 -29.3955 -35.5716
 -29.3528 -35.4622
 -29.3106 -35.4344
 -29.3041 -35.4309
