 -5.08395 3.652
 -4.5549 3.82015
 -4.2564 3.9142
 -4.11805 3.7796
 -4.07155 3.67725
 -3.7648 3.261
 -3.5201 2.84425
 -3.61235 2.807
 -3.6136 2.8004
 -3.3995 2.78965
 -3.06565 2.87325
 -2.91585 2.9791
 -2.8781 2.886
 -2.86375 2.71665
 -2.8792 2.58215
 -2.84915 2.48525
 -2.89025 2.36235
 -2.9738 2.2741
 -3.00675 2.2406
 -3.0497 2.2023
 -3.0443 2.19215
 -2.9692 2.15495
 -2.94345 2.0599
 -3.01685 1.98895
 -3.08535 1.97215
 -3.0292 1.94885
 -2.99515 1.7408
 -3.04305 1.42055
 -3.29105 1.16255
 -3.53395 1.03935
 -3.44905 0.94855
 -3.3194 0.71825
 -3.1207 0.72515
 -3.19645 0.5681
 -3.1226 0.11335
 -3.1018 -0.394
 -3.04745 -0.40395
 -2.94685 -0.4249
 -2.8176 -0.49035
 -2.7009 -0.4671
 -2.63805 -0.42505
 -2.51065 -0.4939
 -2.4083 -0.58125
 -2.4841 -0.65045
 -2.5397 -0.7404
 -2.5424 -0.79015
 -2.5763 -0.8792
 -2.65585 -1.0744
 -2.74115 -1.22975
 -2.8809 -1.3951
 -3.08825 -1.49345
 -3.2786 -1.4827
 -3.2861 -1.68505
 -3.17655 -1.93685
 -3.1225 -2.059
 -3.04995 -2.04885
 -2.96825 -1.98895
 -2.83905 -1.99785
 -2.68745 -1.997
 -2.5905 -1.96735
 -2.51755 -1.98315
 -2.46185 -2.0375
 -2.4439 -2.062
