# px py
    3.9293   -52.4697
  -21.2527    -4.8417
    1.6179   -43.4151
   16.1924   -86.6056
   -1.0133   -42.8693
   26.7268   -52.9776
   39.2928   -13.0734
   31.4140   -36.2302
  -44.4741    -2.0595
   -1.7371     5.5010
   30.8892   -25.9389
   28.2127    11.0802
  -34.5649    -2.7880
  -42.7065   -17.5695
  -11.6014    -3.4897
  -18.1911   -52.5137
   31.3768   -36.1400
  -41.1655    -3.5323
   36.3813   -13.9926
   43.4738   -44.4050
   26.8829    38.8085
   10.7006   -45.5576
  -39.7118   -22.6886
   39.2332   -13.1023
  -37.0667   -38.9168
   30.4865   -43.9813
   32.9823   -55.1154
   31.3669     2.0834
  -32.7408    -0.7421
  -30.2347    -0.1022
   42.4879    -3.9157
  -32.7479    -0.6074
  -39.3969   -12.2502
  -19.3046   -68.1043
   36.3814   -14.1278
   28.2007    11.7740
   37.8393   -50.6617
   46.3001   -18.4930
   53.2410    -3.7128
  -21.3793    -8.1358
  -37.0763    13.6680
    3.9571   -52.3954
   30.8868   -25.9103
   31.8769    19.2848
    2.9672   -14.5066
   28.5375     7.3294
   31.5804   -76.8835
   30.5379    -0.0804
   45.8008    -7.6678
  -32.7318    -0.6896
  -19.2945   -56.2438
   34.8545   -15.0976
   46.4121    24.3502
  -41.7421   -47.0168
  -32.8900   -60.7476
   17.6117   -30.6581
   26.9428   -75.4632
  -23.8632   -69.9733
  -37.3136   -39.3598
    5.8787    27.4305
    3.8187   -52.3640
  -30.4204     2.1516
  -41.1918    -0.1582
   42.9347   -19.6847
   28.3318    11.0602
   23.4349   -79.4354
  -10.3992    -0.6016
   10.0745    28.4508
  -41.5117    -0.2114
   14.3428    -6.2318
   -0.0564   -79.3085
   31.7785   -84.0785
   37.3387    31.4132
  -12.2126   -46.7868
  -44.0923   -20.1985
  -39.0014   -35.0465
   39.1613   -13.0788
   31.3317    -0.1388
  -23.9743   -69.9576
  -44.6088    -2.0540
    8.1908    24.2607
   14.7708   -72.9433
   35.2238    21.7690
  -32.0790    -1.9844
  -23.6824    -0.8684
  -39.3831   -21.5680
   28.1413    10.9946
    2.8653    12.2351
   40.2012   -84.1762
   46.6182   -18.3177
   36.6921   -34.0873
   49.6007    -6.5961
  -28.6919   -47.1903
  -28.7494   -55.8247
  -29.4776   -49.3036
  -37.2350   -39.5878
   14.0922   -91.2023
  -42.5964   -17.6209
   29.1381   -74.8159
   49.3807    -9.2123
   23.2798   -79.7843
   -6.7233   -44.0196
  -23.8427   -70.2235
  -41.2665   -58.0124
   31.8578   -34.9814
   37.9753     6.0928
  -29.9272     0.4428
   16.1945   -86.4494
  -16.3897     6.4507
   14.8949    -2.3498
   36.0413   -43.0461
  -41.2421    -0.3728
   13.5806   -28.1457
  -34.6122     2.9085
  -37.2142   -39.7983
   42.4369    -3.7658
  -36.7877   -36.8244
   -5.7271   -51.3280
  -38.5793     6.2147
  -33.8591     0.3637
  -16.8050    18.2142
   35.9550   -43.0798
  -40.1792   -40.1026
  -18.2788   -52.2251
   26.5822   -53.0874
  -41.5644    -0.4885
  -40.4827   -13.8400
   23.3606   -79.6246
  -33.7750     0.4101
   46.5111   -18.4461
  -37.4962   -39.6073
   49.8354   -32.6715
  -11.0051    -3.4030
  -19.8565    -0.0900
  -37.7457     0.9400
   14.4237    -6.2173
  -43.9613   -20.4086
   45.9471   -18.3187
   19.7338    15.5443
  -41.2972    -9.9111
   39.4612   -13.0699
  -38.4544   -39.6667
  -14.1495    -7.6089
   45.0740     7.2097
  -51.6186    -6.4755
  -38.1953    -1.1029
  -19.2182   -55.9744
  -37.1195     0.9809
    5.4235   -34.9402
   43.1986     3.7183
   39.0103     9.2845
   26.6616   -53.0023
  -45.4125    -2.0350
   53.4595    -3.0561
   32.6279   -55.1372
  -41.5564    -0.6160
   27.2221   -25.7995
  -18.1830   -52.5730
  -33.9029     2.5189
  -37.3695   -39.1644
   14.3460   -30.1816
    3.9365   -52.4577
  -41.7537     0.8468
   -0.4075    10.1821
   45.3155     7.0773
   37.7561    22.6010
   33.6374   -21.3262
   27.9553    27.4892
  -32.8581    -1.1324
   13.7565   -91.2201
  -33.9785     0.2281
   -5.3777   -54.5308
   31.6481    18.9331
    0.4254     4.8136
   23.9546     5.6239
  -44.0373   -56.8159
   -1.7676   -56.9955
  -30.4030     2.1508
  -41.3278    -0.7699
  -32.7343    -0.8690
   23.0163   -10.9934
   36.3932   -34.5726
   -6.0244   -45.4231
  -37.1896   -39.6973
   13.2085    -5.9854
   34.8794   -63.3911
   30.9172    13.4720
  -18.0957   -52.6200
  -41.1107    -0.0503
  -37.7448     1.0104
   24.6770   -27.1937
  -26.0628     0.5184
   22.6887    -0.6557
  -26.1719   -61.2663
   -5.6193   -55.6548
   34.8053   -63.1392
   12.3649   -39.1559
   27.8771   -22.6263
   11.1052    12.1268
   14.2263   -27.9734
  -41.1924    -0.4539
  -30.4074     0.0804
  -45.3537   -23.3207
    4.1478   -52.3208
   -0.0300   -49.3040
  -27.9025     2.6346
   37.0717   -18.4982
   10.2562    28.5869
  -40.7481    -0.1298
  -39.4562    -0.1957
    6.5622   -14.8527
  -12.8823    18.7538
  -44.7439   -48.7128
  -37.7547     0.9031
   35.7762   -66.9000
    3.5900   -47.8713
    8.3096    23.2045
  -38.1991     2.5199
  -26.1139   -60.9948
  -37.2896   -39.1497
  -22.5851    22.7944
   49.6175    -6.6629
   24.3155   -27.3400
  -37.3593     1.0960
   45.1936     7.1343
  -28.4302   -57.0096
   16.5320   -10.4802
   50.2253    -8.5186
   30.4615     0.0437
  -36.8300   -38.7009
   -2.1171    17.9375
  -37.2307   -39.5969
  -37.0568   -39.3740
  -30.4917    -0.0710
  -33.5655     2.0279
   28.9782    12.4059
  -34.9773   -16.2476
  -29.0281     9.0848
   27.4357   -84.5746
  -40.1024   -17.5642
    7.2118    16.4878
  -32.2770    -2.0074
  -32.4490    -0.4228
   19.1430   -25.0730
   -7.3309    34.4783
  -41.7252    -0.5767
   29.7231   -32.6526
  -18.1289     8.1992
   12.2725     8.2725
  -40.9171   -38.8106
  -14.8585    -0.2695
  -27.9392   -35.2497
  -15.4374    -6.5482
   45.0136     7.1478
   20.5219   -81.7879
  -44.0132   -20.1870
  -25.9337   -61.0783
  -52.9525   -52.2553
   28.2250   -31.8470
   28.3037    11.0952
   -9.8157    11.0979
  -43.6152   -38.3789
   38.4061     5.8279
   43.7928   -44.1422
  -33.7831   -14.8273
  -41.2029    -0.3955
  -21.2531    -4.8775
   29.6098    18.2982
   47.5047   -12.6298
   26.7652   -53.0963
   10.5126    28.5319
   14.7819    -2.3221
    5.2689   -55.3324
  -40.1281   -22.0601
   29.1960   -18.3372
   28.0033   -31.7432
   37.9734     6.0989
   14.0947   -91.2047
  -41.2232    -0.2399
  -38.6894    -7.3303
  -40.5155     0.0823
  -32.2594    -1.1474
   26.9336   -30.8434
  -51.7462   -31.0039
  -28.4131   -57.1624
   -2.1300   -56.8153
   12.1359    23.7108
  -28.1493   -57.5310
  -37.4435   -39.8891
  -11.4969    -3.5644
  -26.4606     2.4626
   49.0661     4.1315
  -11.7342     3.4537
  -43.8257   -57.8119
  -41.7215    -0.6247
   -0.0377     5.4920
    7.8544   -34.4190
  -14.7340    -0.6535
   22.6539    -0.5266
   30.8203     0.2788
  -43.7936    16.6355
   33.7430   -54.0365
  -32.4147    21.6465
  -21.0233    -5.0038
  -32.9460    -1.2490
   27.0232   -75.0851
  -40.6746    -0.2175
   16.2443   -86.4102
  -33.1494     1.9169
    3.8890   -52.3501
   24.4759   -27.0938
   37.1960   -18.1140
   28.0529    11.0011
  -44.6030   -55.6475
    8.3109    23.1435
  -42.0259    -0.5633
   53.7470    -5.9895
    2.4413    14.2992
   33.2794    -2.6826
  -40.9655    -0.1409
   25.6708   -53.2552
   28.2370    11.8802
   -4.4321   -43.6819
   -9.7610    11.0003
  -42.6955   -17.7235
  -12.5559   -46.7639
  -30.5137     0.4094
   19.9049   -53.7740
  -10.7723    26.2906
   28.9907    13.2170
   23.8841   -78.7489
   28.5500    12.0268
   20.6006   -81.6923
  -30.0738     0.3020
  -38.3784   -39.3127
   30.0849    10.2247
   20.0768   -18.7922
   36.4324   -14.0276
    9.3786     9.3932
   35.9661    33.1928
   30.6224    -0.3932
  -33.1512   -60.5760
  -36.1752   -45.7359
   30.9683     0.2913
  -33.9228     0.3908
  -22.8594   -65.7110
  -25.5875     0.4351
  -37.0309    13.2456
   27.0005    26.8043
  -34.6531    -5.2390
  -30.6415    -0.3236
  -41.5919    -0.5867
   -1.6671     5.5982
   27.9123   -31.6059
   30.2788   -47.3931
  -28.8781     1.0621
  -19.1714   -68.2164
   26.4184   -11.8463
    6.7606   -28.2193
   11.0100   -29.2469
  -32.4826    -0.8871
   14.3401   -92.0894
  -44.0148    -1.9773
   28.8926    12.9801
  -36.6446   -39.1184
   26.9582   -53.0082
    9.6631   -49.7930
   30.0055   -47.3130
  -41.9431    -0.4404
   28.0041    12.2608
  -30.5144    -0.0589
    3.8567   -52.4930
   14.3728    -6.0995
  -43.6535    -0.8759
   32.5882   -72.5184
  -36.0449   -23.8832
   51.1583   -52.1052
  -30.7878     0.0894
   49.7911   -32.6040
  -26.2119   -60.8567
  -37.6252   -39.9362
  -37.1233   -39.3233
  -34.6628    -2.7827
  -30.2780     2.0308
  -53.4208   -52.7786
   36.3355   -72.6167
  -38.3348     0.7895
    3.7517   -52.2961
   38.0684     6.1190
   -6.5353     6.1193
   30.8507    13.4190
  -40.4055    -0.1244
   26.1465   -11.5529
   15.0346   -28.3330
   29.7098     0.3895
  -42.1427     0.5724
  -12.2676   -46.7976
  -32.7994    -0.9766
   49.4939    -6.7295
  -20.8508    -4.8464
  -18.2429   -52.1090
  -40.2117   -21.6194
   24.7082   -27.4782
   10.3102     8.2890
  -32.4911   -48.3021
   43.4355   -44.4551
  -36.4163     0.1413
   27.7716   -22.5613
  -41.2678    -0.5269
  -24.2370   -70.1061
  -34.5494    -1.0686
   28.6462   -66.7560
  -14.3810    -6.5125
  -33.2469     1.8222
  -23.6858    -0.8598
  -14.8413    -6.0515
  -32.4509    -1.1383
   36.2157     9.6830
  -15.5786    -6.3784
  -45.0748    -1.9376
   38.1155    21.5031
   28.8516    11.9321
   30.9826     0.1761
   13.5992   -27.9894
   34.8566   -15.0963
   25.4572     9.9197
