id,xslice,yslice,SM,x,Metal,y,z
8727294,-12.7402,-13.3667,20192084000.0000, 34.0144,  0.0176, 61.8818, 46.8995
8734902, -6.0305,-66.9453,21078108200.0000, 49.0201,  0.0214, 29.7773, 98.5592
8736072, -6.0282,-67.6308,10758327300.0000, 49.0627,  0.0177, 29.1961, 98.9229
8736897, -6.0079,-66.4977,4539609600.0000, 49.0428,  0.0173, 30.2249, 98.4420
8774241,-30.7484, 15.6892,26724413400.0000, 16.2632,  0.0211, 91.6031, 42.4052
8776312,-31.2309, 16.2699,3049754880.0000, 15.7930,  0.0169, 92.2156, 42.3608
8776660, 11.2532,-60.4414,21849479200.0000, 58.4321,  0.0176, 15.9054, 58.6020
8789334,  3.4538, -4.4749,21501540400.0000, 57.0461,  0.0212, 88.4730, 74.7619
8811929,  3.1912,-76.4317,8216440800.0000, 52.7214,  0.0138,  6.0012, 74.4414
8874841,-11.0961,-78.0461,33214023700.0000, 42.8755,  0.0218, 15.8834, 96.9083
8876820,-33.3287, -9.5261,21254926300.0000, 10.6132,  0.0233, 58.4419, 34.8936
8941629, 20.6264,-64.0223,13316497400.0000, 69.8880,  0.0136, 17.7156, 68.2659
8976542, 47.0964,-26.4912,18911189000.0000, 96.6571,  0.0180, 56.0208, 57.3618
8977865, 47.2129,-26.4451,7260069400.0000, 96.7852,  0.0171, 56.0970, 57.3924
8988007,  7.9624,-80.1907,15241017300.0000, 61.0266,  0.0167, 11.3901, 91.3503
9003480,-28.1786, -6.9225,27028209700.0000, 25.4730,  0.0215, 86.1787, 78.8127
9022544,-49.3367,-70.1678,15418480600.0000,  2.8271,  0.0184, 19.0824, 90.2862
9045697,-13.5466, 31.5441,34280306700.0000, 27.8485,  0.0231, 92.9195, 10.5240
9051081, 47.3236,-69.3771,25027049500.0000, 94.2540,  0.0235,  6.3265, 56.1608
9108583, 47.9433,-67.9101,18495633400.0000, 96.9382,  0.0160, 13.1375, 65.3113
9142108, 50.1054, 28.0776,14099206100.0000, 94.9350,  0.0195, 98.3434, 21.0402
9144377,  3.5294,-57.6266,15644752900.0000, 58.3637,  0.0208, 38.5358, 94.2047
9145676,  3.4072,-57.7921,7363406300.0000, 58.2811,  0.0182, 38.4729, 94.4436
9186583, 43.3336,-65.6608,18593712100.0000, 92.6856,  0.0184, 16.3110, 66.8492
9199078,-18.3930,-11.7299,14332365800.0000, 31.3012,  0.0210, 71.1274, 60.6944
9260963, 50.2292,-25.4763,14674292700.0000, 99.8469,  0.0209, 57.1833, 57.0539
9317855,-15.8160, 29.5396,31916372000.0000, 25.8110,  0.0214, 91.5154, 12.3429
9322875,-30.1796, 15.1876,7813205500.0000, 16.5770,  0.0188, 90.4415, 41.2932
9345641, 10.9593,  3.1361,21679636500.0000, 57.3564,  0.0215, 77.4592, 38.6341
9354084,-45.6125,  4.1243,4825429000.0000,  0.4543,  0.0133, 77.5926, 42.4717
9369573,  1.6309,-59.6453,19474507800.0000, 57.4514,  0.0215, 39.0700, 99.4942
9426750,-28.4933, -8.5616,3966334460.0000, 22.3101,  0.0137, 77.1669, 66.0356
9615539, -8.1911,-77.1928,17519280100.0000, 40.3643,  0.0186,  2.7171, 71.2416
9659442,-27.9370,-15.4639,21329168400.0000, 23.8677,  0.0193, 72.8567, 72.4084
9741348,-42.7946,-64.7673,14382497800.0000,  7.6523,  0.0182, 20.0388, 80.2704
9748723,-47.5150,-63.4671,17941864400.0000,  4.7889,  0.0198, 26.1456, 89.0306
9789622,-32.3625, 21.6100,21310959600.0000, 14.6582,  0.0221, 97.5475, 41.0839
9801619,  6.2007,-79.8714,14433705000.0000, 59.1828,  0.0190, 11.4969, 91.0620
9817539, -1.3122,-55.5453,12661105700.0000, 53.6475,  0.0179, 40.9418, 94.7332
9827336, 14.2128,-56.5364,20239231000.0000, 67.1552,  0.0208, 34.7288, 84.0736
9835510,-49.3894,-79.4767,20039925800.0000,  2.5319,  0.0218,  9.1457, 91.5611
9844088, 49.6086, 14.4590,7275718700.0000, 98.0407,  0.0189, 94.0498, 41.3288
9844696, 49.6273, 14.1941,4317320200.0000, 98.0404,  0.0156, 93.7356, 41.3067
9847065, -0.0640,-67.2001,15447304200.0000, 46.2384,  0.0170,  6.8779, 57.3957
9920747, 50.7520, 10.3219,16901480400.0000, 96.1367,  0.0182, 82.0246, 28.1249
9938601, -0.2176,-36.0672,10976089100.0000, 53.6352,  0.0164, 57.5548, 84.4689
9942164, 45.6373, 25.3862,14902963200.0000, 86.3302,  0.0199, 84.9441,  2.9621
9982143, 48.8687,-24.8469,9537346600.0000, 92.8904,  0.0184, 43.3276, 31.0337
9982917, 49.2645,-25.0008,5937471000.0000, 93.2752,  0.0179, 43.1451, 30.9826
10005162, 42.6274,-65.7446,16165556200.0000, 91.8327,  0.0190, 15.8475, 66.2599
10019143,-12.2400,-66.6982,14115106800.0000, 36.3638,  0.0173, 13.3370, 69.1677
10020928,-32.1316, 15.4443,3293819390.0000, 14.5425,  0.0153, 90.4842, 41.0373
10023059, 21.2697,-65.7571,13046809600.0000, 73.5285,  0.0200, 23.7387, 82.5701
10054577,  9.4956,-58.2749,2504836350.0000, 56.4188,  0.0142, 17.4102, 57.0316
10066697, 11.6685,-61.2514,8534277600.0000, 61.7945,  0.0169, 22.7240, 72.4587
10072034,  8.4515,-68.9708,6992211500.0000, 62.8803,  0.0190, 26.1422, 94.7520
10080502,  1.5279,-74.9326,16184069100.0000, 50.8751,  0.0237,  7.0267, 73.3709
10092169,-49.9097, -3.9930,12326301700.0000,  1.0542,  0.0186, 82.1512, 67.7355
10140532,  5.9835,-57.1049,12809339900.0000, 61.6586,  0.0198, 41.2338, 97.7317
10149790, -1.2360, 26.8583,15190981600.0000, 44.1059,  0.0203, 98.4501, 28.8392
10209375,  3.2632,-77.8345,7533247500.0000, 55.5409,  0.0154, 11.7104, 87.5576
10213200, 50.5730,-44.5291,13385492500.0000, 99.5646,  0.0181, 36.5097, 59.0156
10238285,-46.4781,-63.0749,4745074700.0000,  4.4705,  0.0177, 23.0296, 82.5311
10248526, 21.6634,-67.0223,2303208960.0000, 69.5419,  0.0128, 11.1353, 62.5103
10272401, 43.9286,-30.0803,7792401900.0000, 93.6044,  0.0144, 52.7295, 59.1351
10282281,-29.2663,-14.1301,10224150500.0000, 14.5643,  0.0200, 53.5498, 35.1576
10292036, 20.6285,-54.2152,8137292300.0000, 69.3868,  0.0163, 26.2198, 63.4032
10296224,-27.4497,-26.4506,9862415400.0000, 26.3465,  0.0169, 67.0250, 84.4389
10304880, 53.0408,-46.1402,14193472500.0000, 97.4970,  0.0206, 23.1589, 38.1179
10314381,-50.6622,-67.2022,8512433200.0000,  2.7943,  0.0146, 25.3941, 95.6592
10327388,  0.5094, -1.7113,6815677400.0000, 45.1497,  0.0188, 68.0645, 32.7609
10338653, 17.2032,-61.4017,14327857200.0000, 67.1855,  0.0216, 22.2014, 71.2789
10352661, 46.4556, 22.8135,9321509900.0000, 89.7507,  0.0188, 89.1072, 15.6303
10357348, 47.9970,-62.6952,13493698600.0000, 97.4808,  0.0171, 19.6177, 66.2343
10375596,  4.6156,-61.1451,17688438800.0000, 59.4071,  0.0223, 34.9067, 94.8038
10400501, 53.8528,-39.5589,12476555300.0000, 97.8349,  0.0188, 28.5131, 34.1412
10422406,  8.2807,-91.0623,14697637900.0000, 62.5260,  0.0213,  3.5756, 99.6030
10431234, 43.6477, 25.2320,10134078500.0000, 89.9854,  0.0178, 99.4016, 29.4202
10435971,  7.2007,-83.9945,12434384900.0000, 61.3657,  0.0206, 10.4357, 97.5186
10439615, 21.0022,-65.6223,4086776580.0000, 73.0804,  0.0154, 23.4064, 81.7238
10453374, 46.3152,-63.2430,2349189120.0000, 93.4070,  0.0146, 12.8785, 55.4320
10456916,-41.3456,-63.5320,8557591000.0000,  9.1769,  0.0159, 21.4695, 80.1592
10491565, 53.3828,-58.6071,4717818400.0000, 98.3082,  0.0150, 11.9065, 43.4725
10498916, -2.1023, 17.9246,5224406000.0000, 45.5954,  0.0127, 95.6142, 42.1676
10499781, -2.1171, 17.9375,1300834820.0000, 45.5780,  0.0140, 95.6203, 42.1533
10517555,-38.0712, 29.6660,9652595700.0000,  5.0298,  0.0205, 95.4575, 21.3709
10554114, 11.7621,-67.6799,3469865730.0000, 60.0636,  0.0161, 11.5728, 65.6292
10779108, 50.5923,-42.8268,11881373700.0000, 99.7945,  0.0225, 38.7573, 59.5540
10784236, 49.1787, 21.8195,4953783800.0000, 96.4306,  0.0154, 98.3553, 33.9947
10790387,-26.9408,-23.0303,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10813931,  9.0047,-84.6948,6877293100.0000, 61.1657,  0.0160,  4.5480, 88.2106
10832559, -4.2757,-73.9408,6740810200.0000, 42.4347,  0.0157,  1.1932, 61.4447
10837573,-11.8421,-77.1420,8646714400.0000, 42.3512,  0.0163, 17.3614, 97.7797
10841702, 11.9892,-77.3512,8715667500.0000, 64.3656,  0.0182, 12.4491, 87.0239
10846703,  2.8880, -0.4800,7651598300.0000, 53.1716,  0.0176, 83.9032, 58.4205
10853693, 52.5483,-19.4025,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10866247, -0.4021,-57.3180,2592292350.0000, 54.8413,  0.0165, 39.9034, 96.4167
10876672,-28.8285,-72.4441,4121553920.0000, 24.8291,  0.0161, 20.6725, 95.7711
10879691, 14.8993,-61.4463,3262039040.0000, 62.6401,  0.0156, 16.3549, 61.1080
10880094, -6.8755,-31.1777,9173690400.0000, 46.4973,  0.0186, 61.2018, 81.6427
10884713, 47.6480,-63.5418,6858764300.0000, 94.6872,  0.0173, 12.4435, 55.1319
10917645,-11.6000,-14.0052,1288806400.0000, 37.5771,  0.0087, 67.5138, 58.2029
10918051, 35.4708, 38.1100,6032877100.0000, 76.2651,  0.0174, 97.9306,  1.1691
10949217, 19.8938,-53.7847,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 19.9049,-53.7740,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10968984,  3.7911,-59.0703,5174980100.0000, 59.5352,  0.0189, 39.4473, 98.7766
10972124,-33.8226,-81.9784,3744692220.0000, 15.7135,  0.0148,  0.4698, 79.5774
11015592, -7.6002,-78.0908,4337028600.0000, 44.7597,  0.0133, 11.6669, 89.0858
11022477, 43.8404,-31.6633,11216133100.0000, 94.6358,  0.0227, 54.0445, 64.7519
11036394, -8.6951,-37.8329,2401482750.0000, 38.5277,  0.0151, 38.6274, 54.9697
11036795, -8.2760,-37.8263,1445989250.0000, 38.9308,  0.0137, 38.5928, 54.8524
11049166,-30.5361,-23.7424,6479760900.0000, 21.1518,  0.0147, 64.2756, 74.2550
11060700, -6.1464,-32.3200,5957112300.0000, 47.3256,  0.0153, 60.3163, 82.3250
11061668,-28.7475,-80.3853,7105108000.0000, 20.2780,  0.0202,  0.7413, 76.2910
11074845, 20.1987,-93.2233,3775775230.0000, 74.3311,  0.0167,  1.1224, 98.4499
11075319, 20.1899,-93.1795,1074273790.0000, 74.3187,  0.0121,  1.1568, 98.4226
11081511, 44.3294,-62.3895,3010720510.0000, 93.4347,  0.0147, 18.9438, 64.7624
11099642,-30.4425, -8.7919,3156571140.0000, 13.8755,  0.0143, 60.1497, 36.1645
11102013, 48.7336,-61.3122,3389024260.0000, 98.1373,  0.0173, 20.7932, 65.4328
11125007,-30.5033, -9.4670,2124748930.0000, 22.9847,  0.0154, 83.2109, 78.9392
11131841, 13.4155,-81.7353,8865206300.0000, 67.2997,  0.0206, 11.9679, 95.0142
11144164,-48.0247,-72.3507,3908704510.0000,  4.4654,  0.0175, 17.7438, 92.2328
11176328, -5.1701,-70.9322,4613753900.0000, 49.8350,  0.0158, 25.6724, 99.2882
11192383,-51.6186, -6.4755,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11193562,-48.6574,-64.7362,3201117180.0000,  5.3334,  0.0157, 29.2428, 97.3064
11217129,-52.1286,  8.8488,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11226784, 15.3401,  3.7060,7861155800.0000, 60.6632,  0.0186, 75.2493, 33.0635
11227563, 48.7775, 16.1881,10123149300.0000, 97.1784,  0.0197, 95.6981, 40.8215
11230309,-12.2404,-31.3132,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11234150,  9.1227,-81.1512,4497223700.0000, 61.8951,  0.0161,  9.6742, 90.1266
11241652, 23.2907, 33.8194,3968206850.0000, 65.4203,  0.0135, 97.0964,  9.6873
11256614,-12.0428,-33.7939,1698717440.0000, 39.5832,  0.0131, 54.0642, 74.7162
11274092, 28.2308,-92.1082,6240194000.0000, 82.2064,  0.0190,  1.8315, 96.6354
11288571,-46.9507,-62.8913,4465982500.0000,  5.5314,  0.0146, 27.1825, 89.6539
11290012, -4.2384,-30.2663,2450269180.0000, 47.9859,  0.0120, 59.1402, 75.8108
11301221, 52.9293,  7.5703,3774462980.0000, 95.7211,  0.0180, 72.5612, 16.5722
11312437,-26.4605,-10.0297,1449288450.0000, 26.9572,  0.0108, 82.4660, 78.3552
11348283,-28.7106, 25.7547,3323852540.0000, 17.3063,  0.0156, 99.0937, 34.9907
11354448,-48.9701,-79.8865,3410231810.0000,  3.2723,  0.0133,  9.5671, 93.1163
11358542, 16.2164,-66.2488,5751580700.0000, 66.0555,  0.0177, 16.9840, 71.9603
11365707, -2.7949, 23.0245,4648587300.0000, 44.2591,  0.0171, 99.0478, 37.9334
11369975,-42.1092,-64.2099,4384529400.0000,  5.6481,  0.0138, 13.6340, 67.5652
11372999,-13.4588,-33.5395,3340480000.0000, 38.0329,  0.0146, 53.9707, 74.1673
11374397,-17.6730,-11.1820,4429103600.0000, 32.1783,  0.0162, 72.0822, 61.2120
11390582,-46.5274,-62.5715,3960481020.0000,  6.0426,  0.0138, 27.7299, 89.9378
11391738, 22.0140, 33.8571,3623727360.0000, 62.9656,  0.0159, 94.0847,  4.3324
11400319, 43.5324,-63.2172,7507940400.0000, 92.6277,  0.0194, 18.0899, 65.0078
11411321, 18.0320, 39.5779,5637759000.0000, 58.7470,  0.0163, 99.1932,  2.1569
11419698,  4.7689,-73.8293,50930852000.0000, 50.9831,  0.0345,  0.0204, 58.2119
11421016,-28.1079,-28.8090,4613551600.0000, 24.3286,  0.0183, 61.1469, 78.7952
11422253, 42.6921,-30.2318,4897082900.0000, 93.5367,  0.0151, 55.6037, 64.7266
11429966, -4.6899,-83.1232,2330954500.0000, 48.0194,  0.0141,  7.5391, 91.7150
11590367,-52.1036,-73.5725,2064029570.0000,  0.2179,  0.0138, 16.0859, 92.1703
11602305,-28.5448, -8.8728,2396281090.0000, 15.0152,  0.0152, 58.1064, 32.4753
11611008, -3.8908,-79.2493,2813513220.0000, 45.1017,  0.0164,  1.7918, 73.3732
11618900, 47.1318, 16.2097,7992609300.0000, 94.1512,  0.0193, 92.1437, 34.5623
11619654, 19.4790, 30.6223,5163880400.0000, 60.7826,  0.0158, 91.7611,  7.0523
11622464,  9.3592,-70.9529,1806330240.0000, 58.4685,  0.0120, 10.3907, 70.4630
11656890, -5.0710, 27.2457,2976159740.0000, 40.4745,  0.0126, 99.3645, 30.0667
11685033,-30.9327, -9.2264,3576530180.0000, 13.2156,  0.0163, 59.2757, 35.5364
11699948,-27.5064, -7.7170,4377997300.0000, 18.8496,  0.0176, 66.4998, 45.0622
11715257, 23.0440, 33.1413,3017749760.0000, 65.3758,  0.0143, 96.9417, 10.8256
11719623,  3.3038, -3.5024,4332082700.0000, 53.8713,  0.0122, 81.6157, 60.4759
11721494, 17.4749,  4.3032,2103903620.0000, 59.5791,  0.0145, 67.5144, 17.7453
11734239,-30.2928, -6.2530,2275866110.0000, 14.4032,  0.0161, 63.6669, 37.2518
11740130, -3.0120, 21.4430,5172348400.0000, 44.2922,  0.0162, 98.1142, 39.5247
11768051, 19.4409,-50.5527,5389675000.0000, 74.8853,  0.0180, 47.1891, 93.6356
11777876,-13.6822,-35.4714,4271831810.0000, 36.0322,  0.0173, 47.4384, 66.4314
11779822, 20.6121,-54.9839,3278729220.0000, 69.3265,  0.0160, 25.3374, 63.3988
11795502, 19.7239,-65.4539,1124502020.0000, 74.5843,  0.0138, 30.7762, 94.7306
11802449, 39.6965,-55.4759,1557179010.0000, 84.1963,  0.0144, 13.9362, 42.0508
11811378,-52.1125,-76.5520,2704549120.0000,  0.1913,  0.0122, 13.0605, 92.8557
11817672, 50.3292,-68.6867,4314484200.0000, 99.8806,  0.0170, 13.8014, 67.8591
11832091,-13.3962,-32.6775,2348420860.0000, 37.9930,  0.0134, 54.5676, 73.4635
11835769, 42.9129,-30.8125,2376669180.0000, 97.0895,  0.0120, 63.6478, 80.3313
11844825,-29.3407, 16.9933,2143824130.0000, 18.3737,  0.0131, 94.7263, 45.1938
11848109, 53.6749,-39.1704,5395497500.0000, 98.8167,  0.0173, 31.9035, 39.4455
11858799,-28.3489,-14.6485,3261952510.0000, 16.2820,  0.0158, 55.1028, 38.9169
11861303,  9.7672,-69.1808,2501142020.0000, 55.6004,  0.0170,  3.6828, 54.7488
11865621, 52.1721,-44.8716,3000057600.0000, 96.2873,  0.0159, 23.5448, 36.2937
11871707, 49.2393, 23.7960,2504865280.0000, 96.0138,  0.0139, 99.0960, 31.2622
11895230, -7.8247,-30.9678,1546834690.0000, 47.1627,  0.0128, 65.5913, 89.1832
11903120, 47.8964, 27.0761,5435611100.0000, 93.3409,  0.0179, 98.9335, 24.3737
11903593,  7.3177,-82.9440,3632440830.0000, 59.0255,  0.0135,  5.1256, 85.8224
11904005,-30.1733,-24.1971,2939610110.0000, 21.6529,  0.0149, 64.1792, 74.9788
11918473, 45.2151, 26.9175,2937484030.0000, 90.8316,  0.0147, 99.2201, 25.4802
11926906, 49.5673,-24.7878,3588099580.0000, 99.1246,  0.0141, 57.7155, 56.6620
11952359, 23.2563, 32.1610,4611611100.0000, 65.9044,  0.0173, 96.7800, 12.5259
11960017,-28.2663, 17.5509,3266993410.0000, 18.7530,  0.0166, 93.4848, 41.7150
11972398, 16.8938, 30.2496,1321153660.0000, 61.3458,  0.0140, 99.5381, 22.0299
11982221,-29.6285, 15.6518,2721128700.0000, 17.0994,  0.0161, 90.8313, 40.9854
11987113,-28.5252, -6.4693,6658582500.0000, 21.7672,  0.0197, 77.9366, 63.1266
12003839,-27.9196,-14.2368,1947739390.0000, 23.6217,  0.0156, 73.4020, 70.8675
12010930, 15.0314,-67.5289,1586233090.0000, 65.1247,  0.0139, 16.3619, 73.5883
12033922,-14.0663,-66.3141,2123254270.0000, 33.8901,  0.0115, 12.0451, 66.2429
12035646,  8.3845,-72.9849,2514468350.0000, 63.2467,  0.0138, 23.2500, 97.8053
12042727,-28.8085, 23.6518,1675994110.0000, 17.8558,  0.0149, 98.6667, 38.5494
12045705,-33.9670, 19.4306,2795041280.0000, 12.9423,  0.0160, 95.0795, 41.2866
12059398,-11.6410,-15.1806,2054480900.0000, 35.1274,  0.0132, 60.1037, 47.3215
12065734,-10.7615,-71.8776,3762646530.0000, 44.0939,  0.0181, 24.3397, 99.3927
12073271, -6.0226,-69.4883,1792884350.0000, 48.1566,  0.0147, 24.9787, 95.1655
12078572, -1.6426,-79.3741,3622487300.0000, 47.5866,  0.0173,  2.2800, 74.2817
12217376, 54.4086,-61.3587,6340215800.0000, 98.9949,  0.0196,  8.2772, 42.5037
12217822, 50.3053,-27.0693,1495726460.0000, 94.3957,  0.0149, 41.2830, 31.7819
12220849,-46.3421,  3.9319,2611831550.0000,  3.3239,  0.0156, 86.7166, 59.3120
12228709, 52.0871,  9.1276,2819489790.0000, 95.0014,  0.0170, 74.4355, 16.8241
12231768, 42.7974,-28.8072,2784638460.0000, 96.4713,  0.0152, 64.3516, 77.4913
12248248, 17.4245, 39.7008,3411749630.0000, 58.1971,  0.0172, 99.4651,  2.4533
12259796,  8.8542,-88.0957,2142223870.0000, 61.9051,  0.0153,  3.4506, 93.2347
12260285,-28.0373,-12.1027,2299371780.0000, 18.8980,  0.0143, 63.6136, 48.9347
12265181, 53.8413, 31.0143,2677806850.0000, 98.0518,  0.0132, 99.6775, 17.0368
12272401,  5.8724, -2.1706,1248695170.0000, 57.5194,  0.0121, 85.7418, 64.8920
12294181,-32.9505, -6.5988,2245178620.0000, 10.9311,  0.0152, 61.2133, 33.8224
12300235,  8.0865,-75.7797,4444455900.0000, 62.9602,  0.0169, 20.4849, 98.6076
12316112, 20.8473,-67.7746,2728157950.0000, 68.7156,  0.0157, 10.3567, 62.7377
