id,xslice,yslice,SM,x,Metal,y,z
2,-37.6954,  0.9520,73399960000.0000, 11.0045,  0.0223, 81.2357, 54.7311
13632,-30.5230,  0.1241,72288838000.0000, 17.9992,  0.0234, 79.9481, 53.4060
21794,-37.4985,  0.6095,42610799000.0000, 11.1985,  0.0234, 80.8858, 54.7863
23302,-37.4953,  0.3721,45890937000.0000, 11.1793,  0.0334, 80.5905, 54.7433
24478,-30.6007,  0.0467,25318631400.0000, 17.9053,  0.0157, 79.8287, 53.3584
26264,-30.4032, -0.1476,36624663000.0000, 18.2082,  0.0327, 79.9072, 53.8781
27474,-37.4934,  0.5167,27707922400.0000, 11.2666,  0.0175, 80.9562, 55.1027
28851,-30.6568,  0.2205,30818492400.0000, 17.8327,  0.0301, 79.9597, 53.2424
29818,-36.6105,  0.3170,24412020700.0000, 12.1092,  0.0247, 80.6521, 54.8788
30903,-29.6575,  0.3291,20266199000.0000, 18.6819,  0.0126, 79.6798, 52.4178
32367,-29.6056,  0.6240,19582564400.0000, 18.7949,  0.0225, 80.1328, 52.6206
33116,-30.3764,  0.4682,13551981600.0000, 18.0641,  0.0213, 80.0804, 52.9228
33641,-36.4107, -0.3008,13899153400.0000, 12.3551,  0.0220, 80.1535, 55.2319
34157,-30.5693, -0.0783,31275702300.0000, 17.9873,  0.0244, 79.8345, 53.6222
35658,-31.0922,  0.2781,23483746300.0000, 17.2249,  0.0224, 79.5709, 52.4698
36469,-32.3023, -0.8675,11182698500.0000, 16.0697,  0.0212, 78.5676, 53.1401
37177,-30.1885,  0.6705,22967476200.0000, 18.3309,  0.0232, 80.4873, 53.2191
37879,-38.1871,  0.6129,19705598000.0000, 10.5932,  0.0230, 81.1051, 55.2414
38548,-36.6395,  1.5106,8757638100.0000, 11.7960,  0.0206, 81.1100, 53.2544
38952,-30.3792,  0.0335,18503469100.0000, 18.1740,  0.0159, 79.9376, 53.5587
40905,-38.7430,  0.3563,12835824600.0000, 10.1884,  0.0187, 81.2395, 56.0643
41635,-38.4500, -0.5444,8436896800.0000, 10.1772,  0.0197, 79.5513, 54.8538
42234,-39.3876,  1.2312,20780314600.0000,  9.4876,  0.0250, 81.9689, 55.6423
43262,-32.7918, -0.9506,21991327700.0000, 15.4625,  0.0283, 78.1799, 52.6636
44049,-29.8561,  0.0941,15288461300.0000, 18.7586,  0.0195, 80.1575, 53.7770
44842,-38.0894,  0.8851,15665563600.0000, 10.7633,  0.0215, 81.5645, 55.4975
45652,-36.6281,  1.2280,5356416000.0000, 12.1428,  0.0173, 81.6955, 54.8837
46460,-32.9573, -1.6786,6655713800.0000, 15.4424,  0.0182, 77.8282, 53.5429
47025,-37.8519,  1.1201,16249038800.0000, 10.9453,  0.0241, 81.6559, 55.1558
47680,-39.9619,  1.0452,5144922600.0000,  8.8785,  0.0176, 81.6925, 55.5851
48093,-29.1038, -0.4264,4012383230.0000, 19.4187,  0.0176, 79.3985, 53.4081
48442,-30.4862,  0.0310,15053407200.0000, 17.9778,  0.0176, 79.7043, 53.1558
48897,-36.5929,  1.6650,9110386700.0000, 11.8801,  0.0178, 81.3615, 53.3842
49829,-33.0432, -1.4886,2796273920.0000, 15.0187,  0.0169, 77.1438, 51.9335
50129,-31.3237, -0.9362,9248644100.0000, 17.2432,  0.0167, 79.0034, 53.9660
50759,-39.8024,  1.0744,31564300300.0000,  9.1592,  0.0257, 82.0356, 56.1250
51530,-32.0390,  0.1440,6244685800.0000, 16.3573,  0.0176, 79.6419, 52.9665
51988,-36.3086,  2.1576,6506705400.0000, 12.2815,  0.0179, 82.1571, 53.7729
52523,-30.2160, -0.1050,10966565900.0000, 18.2763,  0.0208, 79.6416, 53.2956
53228,-36.0984,  0.4505,4268648960.0000, 12.4930,  0.0167, 80.4536, 54.1979
54095,-37.8991,  0.6223,8769028100.0000, 10.8882,  0.0183, 81.1324, 55.2424
54528,-37.5484,  0.4036,15000535000.0000, 11.1871,  0.0211, 80.7798, 55.0237
55308,-30.9803, -0.7816,7901290500.0000, 17.6119,  0.0190, 79.2236, 54.0097
55734,-31.9190, -1.1962,3444192510.0000, 16.7779,  0.0154, 79.0800, 54.6961
56192,-37.2565,  0.7095,7259525600.0000, 11.3533,  0.0188, 80.7600, 54.3315
56544,-38.0290,  0.7457,10555963400.0000, 10.6940,  0.0229, 81.0894, 54.9251
56966,-30.2423,  0.0479,24500727800.0000, 18.3308,  0.0233, 80.0034, 53.6336
57962,-32.6572, -0.9752,15569965100.0000, 15.6576,  0.0232, 78.3119, 52.9378
59098,-32.3235, -0.9431,9521174500.0000, 15.9474,  0.0196, 78.2303, 52.6923
59535,-32.7837, -1.8705,2723581180.0000, 15.5038,  0.0131, 77.3459, 53.0540
59942,-36.8715,  0.5347,4179014140.0000, 11.7477,  0.0179, 80.6095, 54.3818
60284,-30.7773, -1.1179,3498993410.0000, 17.7850,  0.0126, 78.8098, 53.9371
60682,-30.2964,  1.4099,8423742000.0000, 18.1863,  0.0196, 81.1316, 52.8689
61244,-37.8138,  0.8014,1903144580.0000, 11.0118,  0.0165, 81.4105, 55.3656
61600,-30.8503, -0.2888,11907090400.0000, 17.6594,  0.0215, 79.5026, 53.4863
62996,-32.9116, -1.6131,4184239870.0000, 15.1502,  0.0163, 77.0192, 51.9521
63431,-29.5396, -0.2870,3529928450.0000, 18.7998,  0.0169, 79.0639, 52.5650
64010,-30.3041, -0.1605,11549554700.0000, 18.2844,  0.0215, 79.8351, 53.7654
64560,-32.0777, -0.0363,2385228800.0000, 16.0560,  0.0168, 78.7820, 51.7971
65349,-36.0637,  0.3618,4537515000.0000, 12.6088,  0.0158, 80.5748, 54.5939
65696,-30.4539,  0.1697,18428780500.0000, 18.0747,  0.0265, 80.0101, 53.4168
66177,-31.2354,  0.3363,7371783700.0000, 17.3266,  0.0180, 80.2632, 53.6070
66894,-36.1168,  2.3703,5616771600.0000, 12.3704,  0.0155, 82.1037, 53.2214
67362,-37.3505,  1.3369,9273958400.0000, 11.4528,  0.0171, 81.8886, 55.0786
67922,-30.5890,  0.3463,3452675840.0000, 17.8878,  0.0151, 80.0527, 53.1444
68376,-29.6183, -0.8094,3797694210.0000, 19.0806,  0.0145, 79.4720, 54.3770
68767,-32.6491, -1.1189,11333333000.0000, 15.6514,  0.0224, 78.1310, 52.9072
69011,-38.7317,  1.2362,2278211070.0000, 10.0822,  0.0163, 81.8150, 55.2905
69513,-31.6106, -1.1743,2051391620.0000, 16.4436,  0.0145, 77.4381, 51.6742
69844,-38.9674,  0.7596,3124350720.0000, 10.0983,  0.0159, 81.9903, 56.6065
70222,-32.7061, -0.9632,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204,-30.0585,  0.2326,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774,-30.4676, -0.4039,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437,-38.1397,  1.3612,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820,-38.8968,  0.4335,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483,-37.3091,  1.3957,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035,-38.1078,  1.3659,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232,-29.5626,  0.9098,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424,-37.5162,  1.9848,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732,-30.2910, -0.1483,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134,-30.7682,  0.8186,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479,-30.0817, -1.8041,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815,-36.2211,  1.0442,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236,-30.8361, -0.1553,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614,-28.8917, -0.5171,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911,-32.4490, -1.3399,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472,-37.1973, -0.1601,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885,-36.6958,  1.8011,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336,-36.9493,  0.4811,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922,-37.0625,  1.0042,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640,-32.4480, -1.5425,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142,-37.5281,  1.3736,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395,-33.1477, -1.1185,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781,-37.5790,  1.9657,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235,-40.1646,  1.0079,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652,-32.1715, -1.0010,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159,-38.3044,  2.3290,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396,-37.4770,  0.7804,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918,-29.4948, -0.3993,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321,-32.4769, -1.3500,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139,-31.7204,  0.0512,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553,-36.9457,  1.5999,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074,-31.9816,  0.0275,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609,-37.2749,  1.1686,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438,-38.2019,  1.5792,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813,-38.2139,  0.7761,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286,-30.3771,  0.0088,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429,-32.1404, -0.3778,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593,-30.8036, -1.7107,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484,-36.3956,  0.2485,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308,-37.9276,  0.6715,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048,-30.9213, -0.3890,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238,-34.3301, -1.0724,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984,-32.7812, -0.7010,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651,-32.7209, -0.4293,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969,-30.0043,  0.9768,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233,-30.7106, -0.6025,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942,-36.2978,  0.2835,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316,-37.5632, -0.0573,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723,-37.9115,  1.5194,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695,-34.7183, -0.9619,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562,-36.6855,  2.0573,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765,-31.2630, -0.4840,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695,-38.8509,  1.1013,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919,-31.2594,  1.1455,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429,-37.0401,  0.6903,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961,-32.5622, -0.7622,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912,-35.6516, -0.7558,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334,-36.3512,  0.1275,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526,-34.8619, -1.3190,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869,-30.4483,  0.2838,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315,-38.9318,  1.1470,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000,-37.9845,  0.2329,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261,-37.6073,  0.8500,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784,-38.6556,  1.3175,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554,-37.9932,  0.8380,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845,-32.1177, -1.2237,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118,-29.7703, -0.1840,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008,-36.2285,  1.4505,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971,-40.3629,  0.1051,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304,-41.1499, -0.1107,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772,-41.2394, -0.4674,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678,-41.2410, -0.6192,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933,-41.2349,  0.3382,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809,-44.1818, -2.6888,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178,-41.3891, -0.8800,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322,-44.7011, -2.5332,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389,-45.1332, -1.5825,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061,-40.8678, -0.2076,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873,-40.5624, -0.1005,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400,-43.8451, -1.5842,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114,-41.1973, -0.4716,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442,-40.3298,  0.1769,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999,-45.6583, -1.9639,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886,-40.8357, -0.3376,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805,-41.9108, -0.4046,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
144242, 17.4154,-34.4972,2382857730.0000, 69.5991,  0.0136, 54.8045, 74.5584
144412, 16.8329,-34.6207,2900176640.0000, 69.0937,  0.0121, 54.8804, 75.0061
144877, 17.2111,-34.6403,2585387010.0000, 69.4606,  0.0139, 54.8316, 74.9211
153309, 27.9992,-31.7682,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, 28.6351,-31.4338,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, 27.8441,-31.8853,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, 28.0288,-31.9149,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, 27.0301,-31.3741,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
156798,  1.8125,-43.2321,49823547000.0000, 54.1136,  0.0251, 46.3734, 78.9037
159350,  1.5199,-43.4060,27196526600.0000, 53.7698,  0.0241, 46.0671, 78.7399
160527,  1.6849,-43.4474,21739722800.0000, 53.9907,  0.0235, 46.1705, 78.9940
161708,  1.2503,-43.5918,4282664450.0000, 53.5011,  0.0161, 45.8836, 78.8186
162233,  1.6610,-43.1641,4711344600.0000, 53.9267,  0.0165, 46.3499, 78.7370
162562,  1.8871,-43.6974,3434020100.0000, 54.2045,  0.0168, 45.9503, 79.0919
163512,  1.3126,-43.2132,1166863870.0000, 53.6675,  0.0120, 46.5316, 79.1984
165250, 17.7610,-30.9558,44485825000.0000, 69.5084,  0.0220, 57.2165, 71.5856
168530, 18.0272,-31.3442,23519096800.0000, 69.7662,  0.0178, 56.8062, 71.6200
169859, 17.8090,-31.1253,12846335000.0000, 69.5590,  0.0229, 57.0538, 71.6367
171175, 17.2847,-30.4145,1684715140.0000, 68.9941,  0.0155, 57.6592, 71.3168
171945, 18.1492,-31.5516,1463675010.0000, 69.8645,  0.0131, 56.5376, 71.5513
172898,-24.0248,-69.8527,10947356700.0000, 29.5777,  0.0192, 23.1214, 94.3704
173442,-24.1454,-69.6773,9915372500.0000, 29.4654,  0.0197, 23.3183, 94.3759
174075,-24.3149,-71.1106,1847294980.0000, 29.3153,  0.0112, 21.9352, 94.8517
174796,-24.2469,-69.4444,5821623800.0000, 29.3606,  0.0200, 23.5427, 94.3107
175400,-23.6607,-70.2302,4854688800.0000, 29.8823,  0.0175, 22.5899, 94.1551
175727,-24.5346,-69.8907,2659377660.0000, 29.0951,  0.0134, 23.1538, 94.5573
176242,-23.7241,-69.7567,1011099710.0000, 29.8643,  0.0120, 23.1808, 94.2502
176936,-23.9707,-70.6110,1656265730.0000, 29.6195,  0.0125, 22.3312, 94.5029
178191,-23.7171,-70.0097,1468319740.0000, 29.9173,  0.0148, 23.0470, 94.5285
178838,-44.8076,-48.6405,23059789800.0000,  7.1042,  0.0281, 39.9571, 83.1233
179792,-45.0102,-49.2838,1055255100.0000,  7.0873,  0.0138, 39.7946, 84.1720
180003,-44.8524,-49.1016,12308046800.0000,  7.0483,  0.0218, 39.4675, 83.1953
180676,-44.7764,-48.8699,19592286200.0000,  7.1096,  0.0228, 39.6610, 83.0596
181519,-45.2350,-48.7849,6054721500.0000,  6.8604,  0.0194, 40.2881, 84.0561
181931,-45.1082,-48.3408,5518792700.0000,  6.8704,  0.0161, 40.4299, 83.3868
182434,-44.3052,-48.6980,1578373890.0000,  7.5779,  0.0143, 39.8254, 82.9550
183247,-44.6055,-48.6130,7170709500.0000,  7.2809,  0.0253, 39.9191, 82.9787
183915,-44.7600,-48.3718,1073596420.0000,  7.1651,  0.0113, 40.2603, 83.1113
183995,-44.6388,-48.2826,2636824060.0000,  7.1065,  0.0129, 39.8843, 82.2416
184211,-44.8612,-48.6397,2361155330.0000,  7.0494,  0.0164, 39.9550, 83.1233
184730,-44.9065,-48.6685,1927102460.0000,  7.1431,  0.0149, 40.2860, 83.7809
185374,-44.8446,-48.8299,1462931840.0000,  7.0488,  0.0165, 39.7204, 83.0910
185895,  7.2621,-41.3032,4024087810.0000, 62.0904,  0.0196, 54.8438, 89.6039
186216,  8.6666,-41.4112,5451417100.0000, 63.3816,  0.0166, 54.4427, 88.9661
186848,  7.7404,-41.0630,9181998100.0000, 62.5705,  0.0175, 55.0887, 89.5030
187285,  7.9289,-41.4645,1657235070.0000, 62.7029,  0.0145, 54.5418, 89.3268
187612,  8.5435,-42.1078,1937075580.0000, 63.4329,  0.0153, 54.1975, 89.9678
187918,  8.1064,-41.7218,4990489600.0000, 62.9709,  0.0169, 54.5191, 89.7962
188720,  8.1832,-41.3545,2836232190.0000, 62.9687,  0.0164, 54.6818, 89.3270
188920,  8.3167,-41.5715,1861643650.0000, 63.0781,  0.0143, 54.4026, 89.2578
189414,  7.8538,-41.8574,1342513540.0000, 62.6107,  0.0112, 54.1048, 89.3562
189622,  7.4597,-41.2818,1117403010.0000, 62.2743,  0.0130, 54.8300, 89.5156
190489,  7.8919,-41.2167,1658067580.0000, 62.6885,  0.0148, 54.8482, 89.3717
217417,-22.1105, -4.3415,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859,-21.2840, -4.8212,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341,-22.0176, -4.5217,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563,-21.3305, -5.4871,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085,-21.5770, -4.7090,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388,-21.5723, -5.1238,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770,-21.6276, -4.9820,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163,-20.6762, -4.6033,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
222320,-29.0351,  9.6678,13431778300.0000, 14.0482,  0.0230, 75.4132, 25.5373
222927,-28.8798,  9.3275,14240116700.0000, 14.4173,  0.0203, 75.6263, 26.6025
223470,-29.7094,  9.9541,15114139600.0000, 13.4244,  0.0242, 75.8304, 25.7655
224522,-29.6319,  9.6964,4618253300.0000, 13.4526,  0.0174, 75.4449, 25.5949
224939,-29.3359,  9.3545,7901340700.0000, 13.8951,  0.0185, 75.4823, 26.3342
225335,-29.0915,  9.1350,5768199700.0000, 14.1876,  0.0201, 75.3874, 26.5899
226054,-29.4079,  9.5571,1691503870.0000, 13.7569,  0.0154, 75.5136, 25.9817
231942,  7.4455, 24.6823,1112793220.0000, 49.2742,  0.0158, 87.1805, 12.2173
232194,  8.3889, 24.1924,3371057410.0000, 50.2426,  0.0170, 86.7552, 12.3657
232814,  8.0841, 24.2047,1226762370.0000, 49.8731,  0.0125, 86.5999, 12.0920
233491,  8.1553, 24.4931,1521691260.0000, 50.0227,  0.0130, 87.0911, 12.3748
234331,-44.0501,-57.6289,23886385200.0000,  4.1717,  0.0232, 21.4174, 68.2220
235760,-44.0925,-57.3309,4645662700.0000,  4.3211,  0.0149, 22.2120, 69.0406
236260,-43.9239,-56.6073,8927789100.0000,  4.5723,  0.0208, 23.1494, 69.2211
237273,-44.0219,-57.5822,1655597060.0000,  4.3844,  0.0131, 21.9417, 69.0642
237534,-44.2848,-56.2718,2005282050.0000,  4.3008,  0.0147, 23.7162, 69.5858
237847,-44.3612,-56.1735,1727933700.0000,  4.1774,  0.0122, 23.6930, 69.3500
238591,-43.8272,-56.5098,1006100030.0000,  4.6307,  0.0144, 23.1478, 69.0087
238864,-43.8974,-57.7874,3547348480.0000,  4.3295,  0.0203, 21.2722, 68.2713
239455,-44.0823,-57.6627,1153560580.0000,  4.2088,  0.0161, 21.5629, 68.5556
239626,-44.0923,-56.7939,1304867580.0000,  4.5083,  0.0109, 23.2329, 69.7708
241396, 39.5387,-41.2275,13658078200.0000, 90.8085,  0.0230, 45.7084, 69.8453
242001, 39.3531,-40.1132,2901271300.0000, 90.5845,  0.0167, 46.7232, 69.3984
242624, 39.5208,-41.4796,3900892160.0000, 90.8237,  0.0159, 45.5419, 70.0658
242963, 39.3503,-40.7126,1293025660.0000, 90.6124,  0.0135, 46.2034, 69.6959
243314, 39.4153,-41.0183,1730144510.0000, 90.6774,  0.0156, 45.8979, 69.7684
244671, 50.5301, -8.8101,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 49.3851, -7.3284,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 49.0919, -7.2669,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 50.3661, -8.9388,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 48.8386, -7.6385,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 49.5337, -7.3853,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 49.0557, -7.5871,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 49.5732, -7.1988,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 50.0109, -8.6589,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 50.2643, -8.5649,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
584356, 36.0683,-42.9957,37303357000.0000, 89.1946,  0.0224, 48.7458, 79.2693
585973, 36.0609,-43.2401,4307567600.0000, 89.1705,  0.0176, 48.4582, 79.2554
586339, 36.0805,-43.0981,2679723780.0000, 89.3159,  0.0122, 48.9257, 79.8011
586928, 35.6883,-42.8346,3962411010.0000, 88.5801,  0.0145, 48.3000, 78.1765
587231, 35.8858,-43.1856,3714825730.0000, 88.9965,  0.0206, 48.5154, 79.2636
588358, 36.2334,-43.2613,1396344190.0000, 89.4085,  0.0111, 48.6063, 79.5475
588974, 29.8030,-23.0913,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 29.9705,-23.2969,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 30.2411,-23.1412,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 30.4005,-23.9231,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 30.6659,-23.1573,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
592033, 29.1466,-74.6198,13627137000.0000, 78.6504,  0.0225,  7.7449, 71.2713
592765, 29.0136,-74.9062,6869609000.0000, 78.5957,  0.0197,  7.6614, 71.7224
593297, 29.6831,-75.0959,1555554690.0000, 79.1554,  0.0151,  7.1872, 71.1940
593591, 29.6889,-74.8910,1681620610.0000, 79.1814,  0.0168,  7.4444, 71.2348
593833, 29.3985,-74.4081,1232723840.0000, 78.8261,  0.0166,  7.7595, 70.8380
594269, 29.3065,-75.8001,1164242940.0000, 79.0853,  0.0137,  7.2766, 72.8368
594768, 28.7718,-74.9310,1865732220.0000, 78.3425,  0.0144,  7.6068, 71.6994
594914, 29.0451,-74.6265,2925322240.0000, 78.5710,  0.0172,  7.7955, 71.3859
596494,-26.0873,-61.0017,9773881300.0000, 26.4558,  0.0223, 29.2302, 87.3763
597167,-25.8211,-60.4311,1286697220.0000, 26.7721,  0.0122, 29.9306, 87.4360
597416,-26.2119,-60.8567,3767969020.0000, 26.3577,  0.0245, 29.4436, 87.4742
597998,-25.9693,-60.8207,1454039040.0000, 26.6305,  0.0109, 29.5578, 87.5812
598940, 14.6884,-26.1326,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 14.7477,-26.3011,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 14.8758,-26.0712,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 15.0203,-26.1208,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 14.7913,-25.8613,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 15.5535,-26.0195,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
608481,-10.5915, -0.0953,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838, -9.7628, -0.5636,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185, -9.6998, -0.7881,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519, -9.4010, -0.8464,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111,-10.0785, -0.6591,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456,-30.0916,  2.2289,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994,-30.0979,  2.2655,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
615891,-52.5644,-52.2352,12057935900.0000,  1.7981,  0.0194, 42.7059, 96.2035
616429,-53.3673,-52.5513,3528185090.0000,  1.0269,  0.0181, 42.4721, 96.5124
616711,-53.3253,-52.2675,2662821120.0000,  0.9973,  0.0160, 42.5705, 96.1025
617074,-53.3647,-52.2070,1578539780.0000,  1.0333,  0.0149, 42.8263, 96.4412
617598,-53.4294,-52.1681,2507726340.0000,  0.9656,  0.0169, 42.8573, 96.4235
617844,-53.0997,-51.9562,2193805060.0000,  1.2451,  0.0154, 42.9394, 96.1032
618511,-53.1946,-51.8136,1339903620.0000,  1.1547,  0.0114, 43.0936, 96.0968
618853,-52.9050,-52.6129,1441102080.0000,  1.5255,  0.0132, 42.5043, 96.6505
