 -38.4501 4.902
 -38.3876 3.3729
 -38.2518 2.42445
 -38.2229 2.3987
 -37.8602 2.21705
 -37.5476 1.97525
 -37.502 1.94555
 -37.5079 1.63995
 -37.4938 1.3608
 -37.405 1.34245
 -37.5172 1.2472
 -37.6351 1.0492
 -37.704 0.9383
 -37.7292 0.9323
 -37.7502 0.92155
 -37.821 0.8956
 -37.9402 0.86305
 -37.9604 0.75475
 -38.0413 0.86155
 -38.1516 0.8306
 -38.2744 0.7828
 -38.4773 0.61665
 -38.7583 0.43865
 -39.0339 0.59455
 -39.2036 0.7369
 -39.1028 0.8229
 -39.1374 1.03595
 -39.3139 1.20645
 -39.4394 1.3273
 -39.6619 1.281
 -39.8175 1.1065
 -39.8821 1.0598
 -39.9837 0.91575
 -40.1218 0.67845
 -40.389 0.60025
 -40.6161 0.53115
 -40.6515 0.3897
 -40.6335 0.2044
 -40.6546 0.0307
 -40.6795 -0.06605
 -40.7271 -0.13075
 -40.8257 -0.1196
 -40.9193 -0.08605
 -40.9654 -0.0395
 -41.0098 -0.0388
 -41.0472 -0.04125
 -41.0701 -0.0212
