 -42.7003 -39.3637
 -41.8046 -39.8511
 -41.5921 -39.8294
 -41.4963 -39.9846
 -41.2429 -40.1974
 -40.6729 -40.0395
 -40.2602 -40.0105
 -39.7626 -39.7842
 -39.2541 -39.5314
 -39.1214 -39.1099
 -38.8292 -38.955
 -38.5775 -39.0863
 -38.4131 -39.0695
 -38.0982 -39.1161
 -37.8314 -39.2706
 -37.7631 -39.2715
 -37.6679 -39.2763
 -37.5933 -39.2978
 -37.5692 -39.2824
 -37.5146 -39.2257
 -37.4122 -39.243
 -37.3408 -39.3044
 -37.3025 -39.3065
 -37.3216 -39.3368
 -37.3065 -39.3745
 -37.3048 -39.4162
 -37.2823 -39.458
 -37.2232 -39.4769
 -37.2448 -39.5304
 -37.2328 -39.5924
 -37.2307 -39.5969
