 35.8671 -56.5684
 35.5105 -56.2365
 35.5611 -56.5014
 35.3173 -56.8156
 34.8787 -57.1249
 34.5369 -57.1805
 34.3624 -57.2472
 34.2095 -57.2316
 34.1209 -57.0042
 33.8661 -56.749
 33.5673 -56.7072
 33.4813 -56.7865
 33.4085 -56.8666
 33.3269 -56.9522
 33.2661 -57.0422
 33.2203 -57.1133
 33.2802 -57.1442
 33.3663 -57.1679
 33.6182 -57.2672
 33.7496 -57.5357
 33.6653 -57.6954
 33.6386 -57.7616
 33.6458 -57.9007
 33.6681 -58.003
 33.607 -58.1169
 33.5983 -58.237
 33.6614 -58.3037
 33.7048 -58.3689
 33.7326 -58.3982
