 46.0464 -25.9465
 45.3218 -25.0308
 45.4453 -24.633
 46.4079 -23.6521
 46.7473 -22.3722
 47.0458 -21.8421
 45.9988 -21.9407
 44.6514 -22.0695
 44.0341 -22.3109
 44.1886 -21.6477
 44.2887 -21.0183
 44.0631 -20.5072
 43.6934 -19.4952
 43.7958 -18.964
 43.7286 -18.4948
 44.0862 -17.6241
 44.1519 -17.1483
 43.8491 -17.1033
 43.5094 -16.6593
 43.6111 -16.0005
 43.5924 -15.6728
 43.1898 -15.1236
 42.9507 -14.4582
 43.1837 -14.1957
 43.6001 -14.1788
 44.1903 -14.2079
 44.5304 -13.9354
 44.345 -13.545
 44.3291 -13.4872
