 -25.0681 -3.06695
 -24.5285 -2.75635
 -23.8576 -2.6371
 -23.0225 -2.36885
 -22.4482 -2.1557
 -21.7643 -1.82795
 -21.2221 -1.4527
 -21.1334 -1.386
 -20.6551 -1.2765
 -19.9416 -1.00285
 -19.6521 -0.802
 -19.5172 -0.78595
 -19.498 -0.6149
 -19.558 -0.3042
 -19.3876 0.357
 -19.2083 1.0031
 -19.0558 1.20435
 -18.8644 1.5114
 -18.3626 2.0631
 -17.7458 2.5366
 -17.774 2.14475
 -17.565 1.69315
 -17.4888 1.48695
 -17.4527 1.56475
 -17.0346 1.587
 -16.5589 1.49445
 -16.4361 1.44815
 -16.2652 1.42455
 -16.063 1.34805
 -15.9471 1.25615
 -15.9992 1.1717
 -16.0929 1.09095
 -16.2637 1.03155
 -16.4701 1.0439
 -16.5644 1.06155
 -16.6349 0.9633
 -16.678 0.89915
 -16.7569 0.83155
 -16.8472 0.74635
 -16.841 0.7295
 -16.861 0.714
 -16.8511 0.63565
 -16.8494 0.46085
 -16.9458 0.3913
 -16.8365 0.2499
 -16.8727 0.126
 -16.929 0.1132
