 -5.4955 -59.8728
 -6.26345 -59.8893
 -6.7522 -59.9982
 -7.10565 -60.05
 -7.2359 -59.7611
 -7.3076 -59.3237
 -7.4453 -59.0423
 -7.7853 -58.9342
 -8.07965 -58.9494
 -8.1155 -58.9258
 -8.1732 -58.8222
 -8.38715 -58.8408
 -8.66545 -58.9874
 -8.7585 -59.0733
 -8.90615 -59.2029
 -9.0309 -59.4381
 -9.0683 -59.5028
 -8.9985 -59.5852
 -9.094 -59.6587
 -9.19225 -59.7509
 -9.2349 -59.8826
 -9.3781 -60.074
 -9.53515 -60.2072
 -9.6105 -60.0588
 -9.78205 -59.9283
 -9.9563 -59.924
 -10.1226 -59.9139
 -10.1915 -59.8516
 -10.2284 -59.7558
 -10.2865 -59.6914
 -10.3462 -59.6807
 -10.3874 -59.6734
 -10.4182 -59.6445
 -10.4884 -59.6255
 -10.5518 -59.6182
 -10.5603 -59.6094
