id,xslice,yslice
11192383,37.627312395114394,-74.11349061149787
8726254,17.545622816722958,-7.017432127435042
58265904,57.73967202597709,-10.734167300020502
58606546,-18.65776165061797,-7.560689807972555
17469218,28.20496944341899,-9.313601926983804
10517144,58.81130511347777,-8.658409175648504
17547903,31.16412644108304,-9.011605599423053
57769432,12.477266692860947,-44.99022194323206
30063602,42.56868896290008,13.173036939682621
3248964,64.0183643767022,15.463741086380727
59455678,54.50522841725706,-1.2501517838075404
2969232,42.5817305581251,13.157035056309079
3026805,22.65775733765826,-2.4661110791497003
8964993,-38.10058207907927,-56.368120113571194
2874286,27.02551274486488,-5.335100045813345
2810806,21.979751634689812,-56.34142445537747
3139064,50.935751529071794,-15.719360217657115
2837822,61.010576188733,-58.80077962614989
2736855,28.148309398374728,-9.343138619614136
2499445,9.88380141522761,-24.936731568204273
2600588,7.4250426478110345,-76.46556622365817
2729748,62.445439646026166,-1.8492615584616292
59709762,-39.60665260023471,-55.03673230682251
17420613,62.15368390045422,-1.8929474766094732
2857654,24.361868993367136,-5.060852380014461
2884645,15.702441692281935,-52.6619045449417
2060344,-25.88524527885421,11.86155363451407
3169107,54.44435881899509,-1.1673418604885226
3124809,27.748131583095187,-10.835213353316309
2394388,2.4540886045287174,-73.92694203092812
5120418,-13.112476931302442,-20.801598214614657
5173802,28.54032504590574,-29.832394045095
10426902,-37.679826394918756,-30.009708748896305
2918972,-36.25731987451554,-30.307321310863838
2393675,2.476316066851993,-73.82781317061773
2811336,53.01780207701274,-9.748123296898397
2368522,29.529650142153628,-7.634426007719808
2601532,7.573871599472005,-76.29741597364199
2873974,27.195126581382063,-5.715820405196573
3054575,22.80885478480227,-5.498692344444498
3183489,-30.760470543548813,-39.1365986938117
2386903,12.524510431940925,-44.75084712027965
2752832,31.24890500510734,-8.948604046811528
2622403,-20.244184067106808,-12.227220981242851
2780196,36.68846694349047,-16.662941369551074
4231116,7.99809170732563,11.502094703642308
2551279,26.730489842688314,-10.158746934876083
2849683,-9.370871279437257,-22.30774469092289
2850127,-9.238621647666456,-22.250739527305555
4649991,-11.18216793897472,-64.96422426778942
2550735,26.654545801174958,-9.691900328714318
2766841,7.29585309267585,-37.993162352582814
2498862,10.102989803517126,-25.058385459326658
4096821,14.445328373552162,-27.356863466426525
3053276,51.244455808866945,28.451050249971026
3315435,-26.00653673413287,7.642110688601067
4183290,11.238476859155014,-42.92940160111981
1724673,41.59807460756417,13.354659642189755
2932990,26.77882436066736,-4.428092497235028
4219253,10.055308085630653,-38.39812416468549
2543066,-35.30507337795368,-30.384038940630695
3992629,25.351736638116968,-10.362069134608964
3639044,-54.85503700567542,-11.88513366355815
4062117,56.11774134018517,-9.161207278501884
3873360,-28.769165708904413,-13.626763808238907
3934021,29.225773902367916,-7.732247427958825
2602251,-18.709327968320032,-7.457210750226713
2793340,-28.893643211075545,-11.293299396911678
3748085,37.91390158139298,-18.610585511896304
59410637,-30.280553198564604,-32.8213267192585
3822882,40.32285651931518,-69.89271254181305
4073437,10.278295747987794,-43.75893150340304
2526168,59.02188976602058,-67.5344320564966
3687328,-30.207335432634338,-38.6507544205241
3159542,2.615787529799464,-75.62626722510782
3648926,-15.965106697452018,37.5184009014102
3819866,5.1622779145277535,-37.09496983507611
4051386,-38.88127803580222,-55.737966204789366
3239021,20.41576640556308,-55.924977709491706
3882351,47.51686107821435,-1.5399931728158442
3833274,-34.40861572405092,-51.75171141024112
13005539,43.37937423003562,29.647922345356893
3775882,58.6622537192836,-0.3492114404566493
3769636,-32.95654614698682,-34.74041884701268
3678886,32.972469085625924,-26.998407362704413
13439943,61.44349728508801,14.729851773368782
3036911,30.708576629215123,-28.832306969498873
13767426,51.70664404748876,2.1158168067436858
13484598,59.51106077037889,-13.39232901595658
12889650,34.98563208400119,-18.243093456612005
13613477,-35.522824398000395,28.00551433700572
13615284,56.723588638583735,-6.669631943398349
13762914,40.79325938595029,12.921752310468964
13558774,38.617415412330125,-23.043981428849744
13503881,31.71056455439182,-28.87790199431883
13600057,-36.42512053067269,-23.706270772998643
3009685,-17.38895858648418,-10.746811260301396
13605792,6.347306216117275,-77.07828407688883
13366017,55.75661638115815,-9.326285290770674
13617553,-12.106494845400109,29.840951244741852
13086608,55.24860561463964,-1.2578352589271056
13429402,48.00424450182037,15.38064913880317
13465242,-21.088503444756288,-19.364113906350436
13596332,-45.86436918768574,-57.71109321533451
13370721,37.46234524673039,-20.070562649346993
9408757,-8.418318650464311,-73.9756946314127
13500422,39.424937884408635,33.02925104864713
13129050,35.492358808463166,32.85705758798607
2846079,33.89812578365488,-23.227274993601203
13151448,39.88730505172496,-70.50787700219038
2386189,11.969485571050587,-44.38901850275878
13058029,61.54043315667725,-69.85742828363827
13549234,6.183380093924571,12.23183876669719
13447026,-36.54750775020446,-32.984510418680834
2972348,48.98757428753103,31.65770857013671
13459349,-40.89168465748592,-56.81050037625809
13505588,-13.29188478426597,35.2625846103645
13568261,36.04742369780527,36.11158201652087
13385315,43.60950303556793,14.055546181894815
12618143,-20.572316525042623,20.212032007969736
13466218,43.434744532622645,28.899883443539874
13546663,46.55099015416481,-68.14277743470079
13338658,56.71127515833329,-8.889100039397901
13406387,37.53063114416406,-71.7172491860537
3216530,7.97230877042413,-37.38178904669201
13459706,-26.108695228545663,10.05352532003303
13332243,-3.509844055356785,11.511956699610861
13474225,37.025268777547296,-21.135416282939783
13423159,-28.85398318930329,-10.586736973987406
13326120,-4.275086669284621,11.384889979865639
12972268,49.23345553128094,17.628207553243207
12906067,10.875495008902977,-42.039653669485624
2865443,35.25337759237971,-20.69695395889536
12955971,7.419452377033778,-34.0836032658055
13389603,-18.049148834664777,-7.0824681435253485
12883484,-37.048246911347604,-24.90118076462513
12996185,-41.046833894900395,-53.21895663175225
8427799,36.29719624895057,-21.962490135997864
13445476,-22.967052780816495,15.925977595187312
13319664,13.567901315027237,-24.099045997233162
13132361,-51.193441133835286,-24.52526220427249
9851302,22.64588427728837,-5.40996263423087
12942180,-35.39080849381031,-40.26941272524686
2594764,-13.627637277952013,-21.1116356563565
12428953,-50.67792018915809,-14.532833658342721
13124213,-9.805442369424824,-23.412579315516556
13308975,57.07872251916239,1.4762702980212534
12989723,-37.70824951080785,-44.392996282744406
2386464,11.831186858074046,-44.89750026816283
11294858,7.825324691397633,-37.76005202682364
13339704,-4.211636649334989,12.56367797703328
12963247,13.767015001875642,-45.94275229421357
13328485,57.84444942029815,18.010612380756506
2946336,36.343419676112504,-15.101756280855856
12600065,58.88598701906927,-31.240905577823433
13112354,4.920610115922626,-43.97410006936271
13140989,-14.622349312675675,-5.1245342471756254
13021960,55.81153507324076,-28.416789054675508
13355465,25.581539523943754,-10.666525692100585
13309896,42.59861967398074,29.490021220935752
12838051,48.14286025014796,34.88402729313632
13111573,-39.62892409879039,-38.246246638276894
13344049,-37.843841231635835,-53.11399929614903
8310086,-25.5341430385671,11.673333409728377
13141747,37.835382208096085,-15.027126289553587
13107163,40.078963992689694,12.034804836203719
13025043,-33.59013112605723,-57.74621160703418
12965144,-10.96767169289112,35.971628964868096
13051309,-50.98229520310633,-23.434664810426952
12824075,-15.141830110733483,32.059728555090814
13089176,41.588029976954736,-68.62910341243992
12892766,27.943518763979935,-10.254039317120556
12622212,-18.792956119861202,-13.053140634845214
13000324,11.892119219253361,-26.618095333268776
12815462,-14.21163885588378,-4.425968925182278
12955065,64.9586440186142,-6.103666655299204
12216006,-3.6303826559831904,12.936311275389297
13058702,16.396180895367824,-3.4029419938695895
12394215,18.47867438734745,-8.095998474576291
12969207,15.667083087107716,-24.307312835532365
12233496,7.178923489769712,-75.50453878870728
13019176,31.193939058979026,-26.00004361139133
12909622,-22.62041131720731,-13.016238594500148
3120546,-40.03017018175195,-39.20663638284918
13057721,-12.383018702420706,33.80179405466854
12598732,28.05777333599472,-6.568812370837117
13094351,-34.06412125525336,-36.30609043967158
12896151,36.57201961861617,-20.82783450116643
8726864,29.413971572226234,-9.788573655905385
13053690,6.104104402438003,-47.99658045065347
12545661,38.41681931310216,-21.249255108650047
12903429,13.938508065245928,-44.97227441156179
12845671,58.07902817565937,-12.606433075958064
12604156,-33.70012702788239,-33.4531632204403
12951933,-10.09204253688922,-70.13145584774598
13007901,-24.35932024221237,7.500139636632659
13049798,-18.483726953111894,-14.786806664800771
12861775,57.17688741791528,18.200029702679622
13013898,-9.55733706141622,-23.31127670200038
12983262,28.392738312154002,-7.294583792320192
12615986,-46.9735785985636,-63.11734072280722
12949885,-20.31734725033809,17.470751848657493
12832841,59.775509711116825,-58.162494734213624
12793991,-19.599577116433125,-19.001921782652136
2621837,-20.548536692999413,-12.24209368677099
12580634,37.0760003768731,-12.931093703405367
11648156,20.34508475767272,-56.212909608222546
12861316,54.251117376151264,-12.116355230454078
12601348,-21.19388893058069,18.28284637031598
12990510,-27.656372488825312,11.138792428173751
12007919,-22.707859053338275,-18.167339795279773
12867671,-20.38245632366656,34.12804096475119
10368884,27.803329628548706,-10.949636462810552
12549208,-40.35909211860015,-44.43836714583064
12815912,14.432542124047846,-48.26491211821225
12911976,-34.703274127450534,-56.34400599484417
12831660,-6.87650596673585,-67.96777392008536
12918786,-38.35584607294182,-43.46366737891724
12270590,-39.68233501439598,-55.017711375887465
12338888,55.38609244793429,20.651973722183556
12912736,46.88058254432281,-68.1007931433611
12298565,59.550280751740594,-13.391022455732074
12445395,6.858394809601096,-37.897924302394856
12411564,-20.82838914922508,-14.463709359938708
12850021,-18.00462299228526,-8.638720472598763
12456995,58.23376541499197,-0.07857983087955667
12981143,61.153809724797995,-3.826955490445096
12857054,33.90561817223599,-20.469777001489394
12842909,18.358499700302495,-68.87391508436359
12877571,53.2137393119731,-28.36212454003369
12858314,22.575445385939673,-56.68175041210429
12616426,-23.275826191808697,6.231231494070337
12424145,-13.765603819513984,-21.825071814719593
11594739,-18.447696759929904,-13.20731253157644
