 -23.2275 -61.3382
 -22.1803 -62.443
 -21.7634 -63.1294
 -21.1329 -63.1811
 -21.2492 -63.3085
 -20.9703 -63.0459
 -20.8046 -62.6646
 -19.3883 -62.6283
 -18.1968 -62.1555
 -18.0777 -61.3144
 -17.6215 -60.8885
 -17.2383 -60.7009
 -17.0581 -60.6522
 -16.7055 -60.5264
 -16.531 -59.8976
 -16.4971 -59.3364
 -16.237 -59.122
 -15.8598 -58.991
 -15.2323 -58.9732
 -14.4079 -58.9463
 -14.0128 -58.9882
 -13.8307 -59.1153
 -13.3126 -59.392
 -12.8611 -59.653
 -12.5335 -59.6574
 -12.1579 -59.7029
 -11.9959 -59.8486
 -11.8757 -59.805
 -11.7527 -59.7287
 -11.6201 -59.8141
 -11.271 -59.9285
 -11.012 -59.8824
 -10.8988 -59.8109
 -10.779 -59.769
 -10.7844 -59.6882
 -10.7809 -59.6553
 -10.6754 -59.6441
 -10.5879 -59.6385
 -10.5608 -59.6323
 -10.5603 -59.6094
