id,xslice,yslice,SM,x,Metal,y,z
48897, 13.4249,-61.8851,9110386700.0000, 11.8801,  0.0178, 81.3615, 53.3842
49829, 10.2317,-58.2451,2796273920.0000, 15.0187,  0.0169, 77.1438, 51.9335
50129, 13.3802,-57.5324,9248644100.0000, 17.2432,  0.0167, 79.0034, 53.9660
50759, 14.3010,-65.6747,31564300300.0000,  9.1592,  0.0257, 82.0356, 56.1250
51530, 13.2129,-57.7856,6244685800.0000, 16.3573,  0.0176, 79.6419, 52.9665
51988, 14.3920,-61.7915,6506705400.0000, 12.2815,  0.0179, 82.1571, 53.7729
52523, 13.9627,-56.3350,10966565900.0000, 18.2763,  0.0208, 79.6416, 53.2956
53228, 13.1982,-61.7510,4268648960.0000, 12.4930,  0.0167, 80.4536, 54.1979
54095, 13.7088,-63.6975,8769028100.0000, 10.8882,  0.0183, 81.1324, 55.2424
54528, 13.4119,-63.3106,15000535000.0000, 11.1871,  0.0211, 80.7798, 55.0237
55308, 13.7025,-57.2545,7901290500.0000, 17.6119,  0.0190, 79.2236, 54.0097
55734, 13.6089,-58.3169,3444192510.0000, 16.7779,  0.0154, 79.0800, 54.6961
56192, 13.1525,-62.8023,7259525600.0000, 11.3533,  0.0188, 80.7600, 54.3315
56544, 13.4754,-63.6916,10555963400.0000, 10.6940,  0.0229, 81.0894, 54.9251
56966, 14.4306,-56.4863,24500727800.0000, 18.3308,  0.0233, 80.0034, 53.6336
57962, 11.8522,-58.2954,15569965100.0000, 15.6576,  0.0232, 78.3119, 52.9378
59098, 11.7705,-57.9158,9521174500.0000, 15.9474,  0.0196, 78.2303, 52.6923
59535, 11.0350,-58.4380,2723581180.0000, 15.5038,  0.0131, 77.3459, 53.0540
59942, 13.1719,-62.4874,4179014140.0000, 11.7477,  0.0179, 80.6095, 54.3818
60284, 13.3761,-57.0485,3498993410.0000, 17.7850,  0.0126, 78.8098, 53.9371
60682, 15.0137,-56.2609,8423742000.0000, 18.1863,  0.0196, 81.1316, 52.8689
61244, 14.0362,-63.6721,1903144580.0000, 11.0118,  0.0165, 81.4105, 55.3656
61600, 13.7304,-56.9513,11907090400.0000, 17.6594,  0.0215, 79.5026, 53.4863
62996, 10.1758,-58.1373,4184239870.0000, 15.1502,  0.0163, 77.0192, 51.9521
63431, 13.3281,-55.4754,3529928450.0000, 18.7998,  0.0169, 79.0639, 52.5650
64010, 14.3297,-56.5867,11549554700.0000, 18.2844,  0.0215, 79.8351, 53.7654
64560, 11.8901,-57.3778,2385228800.0000, 16.0560,  0.0168, 78.7820, 51.7971
65349, 13.5065,-61.8687,4537515000.0000, 12.6088,  0.0158, 80.5748, 54.5939
65696, 14.2624,-56.5886,18428780500.0000, 18.0747,  0.0265, 80.0101, 53.4168
66177, 14.3203,-57.3356,7371783700.0000, 17.3266,  0.0180, 80.2632, 53.6070
66894, 14.1397,-61.4214,5616771600.0000, 12.3704,  0.0155, 82.1037, 53.2214
67362, 14.4586,-63.1709,9273958400.0000, 11.4528,  0.0171, 81.8886, 55.0786
67922, 14.1229,-56.6047,3452675840.0000, 17.8878,  0.0151, 80.0527, 53.1444
68376, 14.5361,-56.2181,3797694210.0000, 19.0806,  0.0145, 79.4720, 54.3770
68767, 11.6840,-58.2752,11333333000.0000, 15.6514,  0.0224, 78.1310, 52.9072
69011, 14.0513,-64.4401,2278211070.0000, 10.0822,  0.0163, 81.8150, 55.2905
69513, 10.8228,-56.9163,2051391620.0000, 16.4436,  0.0145, 77.4381, 51.6742
69844, 14.7665,-65.1322,3124350720.0000, 10.0983,  0.0159, 81.9903, 56.6065
70222, 11.7595,-58.3040,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204, 15.1882,-56.5269,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774, 13.8623,-56.6603,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437, 14.1533,-63.8375,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820, 13.7020,-64.7690,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483, 13.4349,-62.7098,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035, 14.8289,-64.0660,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232, 13.8517,-55.2570,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424, 15.6416,-63.5563,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732, 13.8532,-56.3840,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134, 14.1525,-56.6210,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479, 12.9750,-56.4479,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815, 14.9447,-62.3321,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236, 12.5395,-56.4249,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614, 14.2576,-55.2700,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911, 11.9337,-58.2530,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472, 12.8383,-62.9440,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885, 14.6300,-62.4061,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336, 13.8686,-62.8562,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922, 13.6986,-62.7097,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640, 11.2190,-58.0497,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142, 14.4413,-63.3293,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395, 11.5826,-58.7375,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781, 14.2959,-63.1040,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235, 14.0652,-65.9723,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652, 11.6708,-57.7457,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159, 14.8622,-63.9188,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396, 13.0961,-62.9759,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918, 14.7021,-56.0058,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321, 11.2056,-58.0021,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139, 14.3018,-57.9224,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553, 14.4109,-62.6473,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074, 13.2839,-57.7987,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609, 13.9758,-62.9699,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438, 14.7631,-64.0559,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813, 12.1314,-63.3443,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286, 14.7676,-56.7673,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429, 11.2125,-57.3046,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593, 13.6575,-57.4047,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484, 13.2835,-62.1583,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308, 14.0505,-63.8406,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048, 14.2714,-57.2701,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238, 11.9991,-60.0720,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984, 11.5946,-58.2181,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651, 12.0594,-58.2369,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969, 15.8315,-56.4456,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233, 13.6136,-56.8820,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942, 14.9211,-62.6828,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316, 12.8307,-63.2710,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723, 14.0522,-63.5098,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695, 11.8799,-60.3752,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562, 14.0291,-62.0671,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765, 13.3967,-57.3096,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695, 13.8542,-64.5336,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919, 13.9887,-56.9301,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429, 13.1691,-62.5981,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961, 12.1308,-58.2288,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912, 12.1154,-61.3292,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334, 13.5750,-62.2718,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526, 12.1202,-60.7458,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869, 13.8768,-56.3907,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315, 13.9814,-64.6474,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000, 12.4912,-63.4553,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261, 13.6220,-63.2855,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784, 13.6362,-64.1720,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554, 13.6339,-63.6829,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845, 11.7733,-57.8142,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118, 15.4040,-56.4756,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008, 13.5637,-61.6520,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971,  4.5382,-62.8072,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304,  4.2504,-63.5676,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772,  3.9847,-63.6871,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678,  3.8885,-63.7077,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933,  4.4704,-63.5717,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809,  1.0773,-66.3445,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178,  3.9830,-63.9904,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322,  1.6618,-67.0363,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389,  1.6315,-67.1060,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061,  4.5982,-63.4548,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873,  4.5593,-63.0925,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400,  1.7069,-65.8397,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114,  3.8618,-63.5984,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442,  4.4809,-62.7248,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999,  1.3345,-67.6608,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886,  4.3454,-63.3726,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805,  3.6945,-64.2265,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
153309, 10.6892, -8.2529,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, 10.7958, -7.5300,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, 10.5880, -8.4132,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, 10.2961, -8.1249,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, 10.7088, -9.0892,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
165250, 19.0552,-21.5029,44485825000.0000, 69.5084,  0.0220, 57.2165, 71.5856
168530, 18.8044,-21.2820,23519096800.0000, 69.7662,  0.0178, 56.8062, 71.6200
169859, 18.9553,-21.4789,12846335000.0000, 69.5590,  0.0229, 57.0538, 71.6367
171175, 19.1520,-21.8185,1684715140.0000, 68.9941,  0.0155, 57.6592, 71.3168
171945, 18.5788,-21.1488,1463675010.0000, 69.8645,  0.0131, 56.5376, 71.5513
178838,-10.4594,-79.5769,23059789800.0000,  7.1042,  0.0281, 39.9571, 83.1233
179792,-10.1547,-80.1383,1055255100.0000,  7.0873,  0.0138, 39.7946, 84.1720
180003,-10.8610,-79.6375,12308046800.0000,  7.0483,  0.0218, 39.4675, 83.1953
180676,-10.7355,-79.5236,19592286200.0000,  7.1096,  0.0228, 39.6610, 83.0596
181519, -9.8584,-80.2941,6054721500.0000,  6.8604,  0.0194, 40.2881, 84.0561
181931,-10.0208,-79.9384,5518792700.0000,  6.8704,  0.0161, 40.4299, 83.3868
182434,-10.4922,-79.0800,1578373890.0000,  7.5779,  0.0143, 39.8254, 82.9550
183247,-10.4971,-79.3487,7170709500.0000,  7.2809,  0.0253, 39.9191, 82.9787
183915,-10.1884,-79.5344,1073596420.0000,  7.1651,  0.0113, 40.2603, 83.1113
183995,-10.8965,-79.1043,2636824060.0000,  7.1065,  0.0129, 39.8843, 82.2416
184211,-10.4785,-79.6232,2361155330.0000,  7.0494,  0.0164, 39.9550, 83.1233
184730, -9.8879,-79.9089,1927102460.0000,  7.1431,  0.0149, 40.2860, 83.7809
185374,-10.6911,-79.5946,1462931840.0000,  7.0488,  0.0165, 39.7204, 83.0910
213585,-58.0059,-20.4244,23364524000.0000, 30.7752,  0.0198, 10.7319, 12.0757
215056,-58.0372,-20.3103,5404716000.0000, 30.8709,  0.0191, 10.6883, 12.0176
215479,-57.8889,-20.0658,3041723900.0000, 31.1517,  0.0160, 10.7684, 11.9970
216281,-58.0329,-20.5764,4859755000.0000, 30.6510,  0.0172, 10.7004, 12.1673
216703,-57.7972,-19.9638,1306212860.0000, 31.3168,  0.0150, 10.7793, 12.0673
216901,-58.0306,-20.5508,3721490180.0000, 30.5526,  0.0186, 10.8510, 11.9472
217417, 19.4657,-51.8907,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859, 18.7848,-50.9729,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341, 19.3544,-51.8210,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563, 18.4824,-51.1498,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085, 18.3786,-51.0682,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388, 18.3414,-51.2033,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770, 19.5901,-51.6913,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163, 18.8630,-50.3106,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
228012,-44.2786, -2.6376,1855649920.0000, 51.2284,  0.0149, 20.1721, 10.2865
228975,-43.8468, -2.9614,4408532000.0000, 51.1960,  0.0200, 20.4243, 10.8221
229270,-43.8888, -2.5698,1102571260.0000, 51.6132,  0.0094, 20.2460, 10.7668
229878,-47.8315, -0.5000,4548225500.0000, 58.6880,  0.0181,  8.6436, 19.2820
230783,-48.6320, -1.2614,1875033090.0000, 57.8283,  0.0168,  7.9557, 19.4111
234331,-33.4484,-73.2273,23886385200.0000,  4.1717,  0.0232, 21.4174, 68.2220
235760,-32.3788,-73.5746,4645662700.0000,  4.3211,  0.0149, 22.2120, 69.0406
236260,-31.4283,-73.5051,8927789100.0000,  4.5723,  0.0208, 23.1494, 69.2211
237273,-32.5774,-73.5199,1655597060.0000,  4.3844,  0.0131, 21.9417, 69.0642
237534,-30.8789,-73.9569,2005282050.0000,  4.3008,  0.0147, 23.7162, 69.5858
237847,-31.0383,-73.9354,1727933700.0000,  4.1774,  0.0122, 23.6930, 69.3500
238591,-31.5017,-73.3431,1006100030.0000,  4.6307,  0.0144, 23.1478, 69.0087
238864,-33.5002,-73.1124,3547348480.0000,  4.3295,  0.0203, 21.2722, 68.2713
239455,-33.1710,-73.3800,1153560580.0000,  4.2088,  0.0161, 21.5629, 68.5556
239626,-31.1432,-73.8546,1304867580.0000,  4.5083,  0.0109, 23.2329, 69.7708
244671, 31.0877, 15.0323,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 32.6847, 13.8107,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 33.1844, 13.3444,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 30.8134, 14.9260,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 32.5675, 13.1910,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 32.6530, 13.9514,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 32.5399, 13.4393,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 32.8908, 13.9681,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 31.5430, 14.3892,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 31.1651, 14.8260,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
575028,-61.9970,  2.9449,8737459200.0000, 53.3479,  0.0157,  1.1367,  4.9586
575568,-62.5731,  2.4637,3393490430.0000, 52.6965,  0.0175,  0.7488,  4.8631
575831,-62.1008,  3.0401,7005550100.0000, 53.3441,  0.0206,  1.1078,  4.7755
576496,-62.7181,  1.9159,3021731580.0000, 52.1414,  0.0177,  0.7100,  5.0135
576778,-63.1668,  2.0610,11168576500.0000, 51.9095,  0.0221,  0.5861,  4.3806
577390,-62.1620,  2.8548,1064834500.0000, 53.1548,  0.0131,  1.0814,  4.8253
588974, 24.9150, -8.7373,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 24.5970, -8.5216,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 24.6855, -8.2257,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 24.4486, -8.2641,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 24.5368, -7.7465,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
598940, -7.9109,-12.3281,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, -8.0402,-12.2808,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, -7.9313,-12.1087,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, -8.3550,-11.8172,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, -7.7052,-12.2035,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, -8.2073,-11.3004,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
605510, 43.9265,-28.2362,2100600060.0000, 71.5207,  0.0162, 78.8502, 85.4436
605759, 43.8638,-28.5852,3107599100.0000, 71.3155,  0.0162, 78.6779, 85.7912
605990, 44.0431,-28.4122,1990322300.0000, 71.7374,  0.0150, 78.5499, 86.1512
606540, 43.7693,-28.7621,7423691800.0000, 71.1397,  0.0225, 78.6021, 85.8512
607740, 44.2377,-28.7130,2030546180.0000, 71.3182,  0.0124, 79.0109, 86.0047
607957, 43.9032,-28.3822,1544498820.0000, 71.5168,  0.0116, 78.6801, 85.7294
608481, 12.9183,-36.1775,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838, 12.9856,-35.5438,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185, 12.8757,-35.5212,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519, 12.8453,-35.2304,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111, 12.6799,-35.7782,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456, 10.8905,-54.1489,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994, 10.9632,-54.1698,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
615891, -4.2353,-91.1364,12057935900.0000,  1.7981,  0.0194, 42.7059, 96.2035
616429, -4.5465,-91.9411,3528185090.0000,  1.0269,  0.0181, 42.4721, 96.5124
616711, -4.6475,-91.7540,2662821120.0000,  0.9973,  0.0160, 42.5705, 96.1025
617074, -4.2749,-91.9159,1578539780.0000,  1.0333,  0.0149, 42.8263, 96.4412
617598, -4.2777,-91.9655,2507726340.0000,  0.9656,  0.0169, 42.8573, 96.4235
617844, -4.2561,-91.5634,2193805060.0000,  1.2451,  0.0154, 42.9394, 96.1032
618511, -4.1570,-91.6444,1339903620.0000,  1.1547,  0.0114, 43.0936, 96.0968
618853, -4.3019,-91.5937,1441102080.0000,  1.5255,  0.0132, 42.5043, 96.6505
619699,  2.9004,  5.5798,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110,  2.4784,  4.5425,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456,  2.4780,  4.8658,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
620774,  3.2271,  5.0192,2409097470.0000, 65.7864,  0.0149, 68.7155, 14.4519
628274,-25.3104,  6.6148,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475,-26.1101,  6.9503,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
629180,  1.1033, 27.8841,28296081400.0000, 89.9290,  0.0219, 58.9850, 10.8103
630389,  0.8045, 27.3616,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126, -0.1870, 27.4839,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858,  0.2562, 27.1513,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
632061,  0.3927, 27.1367,4072390910.0000, 89.5769,  0.0167, 57.7926, 11.7729
632321,  0.3764, 26.8345,1475114880.0000, 89.2146,  0.0140, 57.9199, 11.7521
632739,  0.9964, 27.2831,1361603200.0000, 89.4220,  0.0166, 58.8806, 11.1443
633435,-46.6007,  3.1502,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871,-47.1754,  4.1445,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439,-46.7992,  3.9853,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829,-47.1880,  3.8549,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183,-47.3422,  4.0651,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915,-46.2669,  3.3877,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105,-46.7325,  2.9197,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523,-46.8005,  3.5004,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
638087, 28.8758,-14.9851,9854252000.0000, 78.4725,  0.0230, 64.7972, 72.8840
638849, 28.6690,-14.9396,1065042180.0000, 78.5518,  0.0153, 64.4877, 72.9544
639259, 28.7665,-15.4894,6391396400.0000, 78.1741,  0.0182, 64.5276, 73.3849
639749, 29.1201,-15.0909,2651257340.0000, 78.5197,  0.0141, 64.9359, 73.1459
640382, 28.7294,-15.5380,2331907070.0000, 78.1095,  0.0155, 64.5131, 73.3749
641392, 18.7439, 19.6524,44913471000.0000, 95.5006,  0.0254, 65.7304, 34.6154
642874, 18.6526, 19.8585,3681167360.0000, 95.8725,  0.0151, 65.3616, 34.8563
643338, 19.0178, 19.0949,2039585920.0000, 95.1559,  0.0136, 65.9404, 35.0969
644169, 19.4693, 19.6635,2509048060.0000, 95.6497,  0.0159, 66.4566, 34.7632
645052, 30.9455,-16.8633,9775894500.0000, 58.7268,  0.0219, 89.9908, 42.4455
645407, 30.2246,-17.2357,1419853950.0000, 58.2189,  0.0142, 89.3541, 42.3975
646012, 31.1196,-17.0218,1024708030.0000, 58.4323,  0.0091, 90.4140, 42.2331
646145, 30.9398,-16.7126,2960229630.0000, 58.9061,  0.0158, 89.9121, 42.4549
962987, 27.7518, -5.5672,33794973700.0000, 75.3176,  0.0190, 76.7353, 48.9121
965536, 27.9358, -5.7807,12550348800.0000, 75.0292,  0.0227, 77.1080, 48.8185
966292, 27.8554, -5.7486,18928842800.0000, 75.1776,  0.0241, 76.8562, 49.0192
967210, 27.3433, -5.9669,4244111870.0000, 74.6240,  0.0169, 76.6895, 48.5623
967587, 27.7787, -5.9274,5047807500.0000, 74.9591,  0.0160, 76.8534, 49.0077
968061, 27.7475, -5.3687,3229129980.0000, 75.3491,  0.0172, 76.8894, 48.5729
