id,xslice,yslice
19877258,18.72985463530638,-50.927666300962976
18921533,-49.76130734293854,-5.008534739883096
14694741,-7.812246866584276,-34.3892524547055
61976073,-24.57137628020829,0.24753551566968213
62953290,-11.332354423006414,25.672865036625616
25120413,46.37418845405736,-31.409220235478344
19485633,13.875711594113422,8.824446575088295
27264785,3.296648686524814,-3.6040831473834665
56132822,1.967134607725531,-66.75039135265166
17254875,12.482942146502122,-25.017676045579055
61921896,35.651044630452304,-1.8035379585377518
20768804,20.518883944720656,-64.25516446560329
25884016,-6.931648121643134,-67.2815253769567
24621209,-25.92198517216221,-0.02015075767759278
27284792,8.189708335952638,-36.61904472322096
54436685,3.437440557811679,-3.6626493429844516
61971814,-25.813134729939605,-0.049325767417152555
20304458,2.760544556785173,4.818512440862349
49801395,17.040889184533928,4.323458726052495
27051943,38.9929658640665,-27.110193445140577
53221949,0.5655861186224573,26.98915277611343
50470880,-49.68033875781237,-4.839868380919686
15273270,-7.3387267132082865,-23.784884100038532
26153382,-13.544978289385595,-63.60247022707608
53228623,-46.93446881368256,3.8171791978108645
51871456,13.847589818623096,8.764630763645235
59949249,-26.284380029213516,-62.025772861273275
51274883,-24.221209339554488,3.173522803624303
61598241,28.107516413933865,0.9557268070017368
49644695,11.949544572944538,-58.33055035162
49645136,14.28200757189854,-56.476722856946076
49649855,11.889140229901637,-58.26423528832028
28436526,-15.676297875875257,-58.57700973011426
49799517,16.84247558917335,4.350404910506275
63886916,46.36439200289148,-31.112188999381814
61920006,36.122438717872605,-1.7406989418152579
24622993,-26.002304182025906,-0.07997837188169399
50540124,25.102002920239883,9.500673685501459
12701356,25.081733878040865,21.98804606573774
61977355,-25.95970541315897,-0.14300003297136232
51878683,30.959771672817052,-64.71975152690554
22101430,7.590442280345683,-25.821677205502297
50469897,-49.72621275832435,-4.9701441252704335
60030947,-52.75552480878499,-6.043537782792799
60886955,25.872058120642194,0.1853934824039758
49680978,11.944661298827157,-58.3001660810035
25506524,-3.15231882269374,35.15443231861112
57307913,-53.2891045980023,0.047736626161022144
27389951,13.649444022677233,3.693467187717853
51234797,-40.31497546407667,-60.48927914426034
51935744,19.098453462544807,-21.559303468014466
54461932,46.331663470581454,-36.22875412090513
21656579,-26.18484845155703,-62.47755713861101
60034319,-52.354168186813084,-4.989086851887036
54395194,-23.059341035367737,23.50400618235716
26760205,10.701752003207327,-54.435060399931885
56102786,4.148564060734952,-63.58780735628207
50513801,-6.579466988685381,17.976212403752662
61915091,35.66052091180105,-1.6947793149488533
62021353,-23.37693453372808,6.4437172696618585
62977814,-9.37504611676927,30.440257518337766
53190205,12.856241086930957,-36.14806937786409
60029832,-52.17442475319153,-5.845351553809268
56113532,4.017455318610213,-63.878588493549586
60026213,-52.80940773663924,-6.006738841087339
50571335,33.882796262428954,-21.5101070556542
61966596,-25.777643100346822,-2.763758752551076
53829745,-6.692712979630851,-47.5503555082544
53844009,-8.761233162443698,-68.9427818494825
51870266,13.762850693415006,8.733934428286256
24366487,26.127728853896123,0.8631374347518124
56113298,1.72232010570516,-66.78880100965262
54989685,19.21807497137883,-60.94957752676059
15335429,14.629555726481822,-50.30295748316136
51262132,-13.228923205808005,-62.97781730467499
61916454,35.4952248546014,-1.8466267298546604
61974320,-25.808524758851,-0.2384960980235995
53807279,-28.33115726049074,-1.6375936103619901
50539465,25.17673538880505,9.857021810319514
26859095,19.201319324975543,19.536928792302735
62947979,-10.89916499707773,25.55401567770928
54963564,-2.9482571219370115,-65.73786366776677
55002641,-27.32122246302601,-59.53922905573255
53864832,-20.192921194406782,24.016676832310978
59043690,-26.291030879319646,-62.442056562952715
50551088,-6.9884933930883335,-67.16777586006128
54468854,-26.39901462442498,-33.34368409729132
25756461,31.426620532339538,7.80725035484179
13935155,15.029386715111828,-56.2550035858542
56268163,-58.40299575724332,17.932308479348055
53865323,-20.10516652798589,23.650779284576316
52537013,-58.20220756298967,-20.53008260269847
53856086,32.270683029149005,-18.885146265771183
60023882,-52.632324002163294,-6.137814387044799
54461342,46.634910267935716,-36.52762943312872
56131863,4.35801810442824,-63.79958915172814
53184934,43.75716540375785,-28.505356870669644
62951036,-11.268787644405537,25.719185453386878
50525955,-11.702886314052273,-12.718411631595641
63026753,7.076251581049095,-56.96374994973644
51274547,-24.44593393465715,3.4599737497229617
55528842,-46.81385834550212,1.8494694790251214
59944294,-26.295011599293833,-62.49776483081013
59943140,-24.133490729653026,-61.802568718789324
53227055,-46.93417086022637,3.7421433365164996
24198039,-54.07147182446302,-5.947560844382386
56737454,20.788188524851577,-65.05246740354842
64721580,9.172169606910627,-57.96604104500204
59945711,-24.780538291670712,-66.18285131393466
56111500,3.806837365612693,-63.95288743492361
64723469,9.100679246579883,-57.83644566351275
50536120,25.177945097978597,9.700949128730949
59940848,-26.204832835287025,-62.745599885531036
54446027,8.205687761418492,-35.993040801378356
49627582,13.744230881466203,-63.43875190657443
50570384,33.79719393625151,-21.39006008088883
53844596,-9.029818250423386,-68.78473037286955
54378723,30.967553477110847,-6.85709077391917
8469873,-15.486403787723006,-9.825991390329365
51869947,13.900872750021346,8.985461224281945
59940277,-26.037670091323577,-63.796834064454494
63864024,21.397459599058966,-45.844564611160266
61964987,-25.747869668481414,-2.93115848840773
54402733,10.098368709751494,23.649821626218298
52536423,-58.01149759285806,-20.255587205656738
63885674,46.57383081057994,-31.448896244206182
49640960,13.5349023598573,-62.71205361194783
14406127,-18.4258945161508,-20.841654230217795
15219486,29.836123254512433,10.653110927260444
56112925,1.7435096292637837,-67.5986930011419
51225375,25.18252769500331,22.412963704850043
62024249,-23.322472549926946,6.446119959175776
56106143,3.679612250390904,-63.942759191515464
58555673,-8.011728857423813,0.44764611513173125
63027139,7.25049659166215,-56.46253807346163
59938661,-26.073832333242574,-62.50427143511701
49822517,-59.07433345060293,-14.543332215229448
56108925,3.7770196785691663,-63.6352789744749
28198297,40.48710429577495,-32.816328762140756
54402335,10.121873311074133,23.834569691151053
56799808,12.264594185787072,0.6910205783282191
57292105,-54.940344032422516,1.3121119088078093
53227466,-46.97664810813366,3.763472779516901
60025400,-52.44738600055057,-5.795463891319595
49633741,11.638188810643292,-58.472846417948894
64722277,9.221749442791303,-58.15593407424677
52561145,-44.09808925280646,-2.583099358238293
62975459,-9.40273163089586,30.090381195913555
49821779,-57.873856745896866,-13.395315006269668
54955329,-12.709465936715551,41.373463105991554
15521051,6.072913644947939,-20.607379034243372
52579477,-31.56741715028686,-73.64274145471249
61971300,-25.86063750032306,-3.3145794555616073
53194753,10.879917254194268,-54.48706687164936
56117739,3.7535166659018513,-63.79863449673834
49640290,11.777443643841032,-58.304344159060136
59044122,-26.49202765821036,-62.35892839548207
55040114,43.11150490362568,-1.090411155015519
56104927,4.15961115935275,-63.47036731841158
49622896,13.719239909871009,-63.40189256603493
63841401,25.041157542829502,-15.46964966234733
60023464,-52.115299411445044,-6.052131257638456
50481073,12.402342799686174,-51.31776281431469
55029295,16.688511456284353,-4.360244432130501
60027893,-52.87344119264735,-6.413327140950659
55560719,-2.938841051988294,0.3161453212802572
57244921,-62.25713243550272,-13.557239354429838
53243902,30.950599496987106,-16.804026674195526
60027515,-52.924457990963404,-6.214924659357515
61967232,-25.175818138468077,0.0018820001733557135
50524937,-11.757181781598355,-11.983507704287504
56112495,4.035914122826223,-63.654632244677416
49634129,13.817451136479283,-56.40219151167486
55036423,-10.676276274585643,-70.62908293355171
56234496,-45.876957207048804,41.81406372460927
61966255,-24.92427007920215,0.371380309409993
54985222,25.88646054966545,-0.09248002181885262
60031709,-52.827115595864974,-5.843913393591966
51273420,-24.242144132050047,3.343491194601607
56104583,4.654329370666869,-63.3271998337435
19798477,-10.589703771314415,-79.48911149326361
49621514,13.680423546578206,-63.436707631548224
49641930,14.867432216732846,-63.743861552013
59040871,-25.8295485750778,-62.51329598999714
53237926,19.13890489204493,19.553184072205532
63841050,24.862615975580397,-15.818565921370354
49633041,13.636183803295285,-62.949929807122885
27198987,10.127123717845361,23.731008840255075
55001575,-27.890731473082898,-59.43728804311106
17792937,38.1220947747252,-22.533117983394128
52592430,31.270884738349505,14.762869101602275
60881658,25.917536702526814,0.13696434949951897
59042446,-26.198231818589633,-61.74080721857786
49736333,-19.731445693413832,-13.58104335920175
59041721,-26.322090615475375,-62.42896742145937
49736826,-19.758939303641156,-13.80761006086209
55521920,-40.816226694754896,-2.419001654573748
59042033,-26.227038028466115,-62.208113269318886
49625362,14.001970893753624,-56.614997554444
63025578,7.768442052751946,-56.506723884667785
52599277,-62.18205049643596,2.8012442029328337
61917885,36.889848934001584,-1.0215217757393384
54363274,27.75203778536569,-17.858396551210426
52560628,-44.47793625708898,-2.5053981148624693
54990122,19.022905167719713,-61.081591691160966
49628149,12.237611862676605,-58.03014104970356
2556333,-5.8633761094496855,-8.24675782641513
52599658,-62.274104217089466,2.7885049710111183
56105651,3.708204266259405,-64.10912005174411
50557950,8.66337052668363,-6.06007549467691
56261137,35.33034991688059,-49.38365986814587
54458252,13.570132413840314,-40.78927222474461
63861277,21.964047557755286,-46.96629837917769
54403791,10.03262051284917,23.591650031880683
19924758,-48.53265260290912,-1.3456428514939045
20707194,-8.806927516930365,-68.84118748676055
53200173,-4.456787606964475,-91.44850376216758
62946969,-11.420806129331687,25.768397078439648
56279251,46.38504007360811,-61.60137270210713
49751984,-2.047982760363137,34.412616278647775
51921208,10.655777748208024,-8.041943446803014
60027215,-52.22394742029306,-5.9206399712756665
61916031,35.6179799149063,-1.6935167615222086
49777751,23.40129590355611,-35.30710412980459
58494457,-13.874618746467963,-73.23560867506835
50490797,31.318539241037264,8.18424102075405
56274787,-4.793901062583101,-58.112684458972225
60032593,-52.49584994094424,-6.530479703047227
56109788,3.9232633218843525,-63.59967662303781
52542892,18.760757463348668,-50.95335356501905
53854847,32.28655905465473,-18.994782533047818
51262740,-14.119522111589935,-63.564528955503945
51921357,10.672327892044951,-8.232905207228068
60026947,-52.602233190044224,-5.998844227515348
60024959,-52.99825794082626,-5.940042160835151
50491792,31.584677681651122,7.746155874852993
56107300,4.120878794810099,-63.63907579958604
56110501,4.658053758451023,-63.015749437762764
49629162,12.377211446839652,-58.16291215049955
25786051,-14.010494709321597,0.6120557542698659
54413616,10.511139864236224,-88.147485261333
55001232,-27.834396452839886,-59.49877474162403
52566289,-48.20511188272866,-0.9180157089183778
59042907,-26.73380058433793,-62.59189211699329
54445046,8.068242238603187,-36.49453916734827
62025151,-23.260480998611282,6.512122577660374
53865228,-20.22479972999252,23.908883705604058
8422816,3.3595456533361734,-32.295358756402855
52579811,-33.67622984388647,-72.98097779092393
54394859,-24.144309104943638,24.270076308941597
56102444,3.6794599965670205,-64.11208233205343
992372,37.843910778026896,-33.16114283051809
54457794,13.283060661303832,-40.695257059219735
