335
162 98 5
 39.4171 17.0383
 39.8679 17.0126
 39.9508 16.851
 40.0255 16.7116
 40.0391 16.7083
162 59 6
 39.4171 17.0383
 38.6402 17.5865
 38.1493 17.9846
 37.8658 17.7314
 37.6834 17.513
 37.6417 17.3977
163 79 29
 -20.3519 -61.7375
 -21.4357 -62.0201
 -22.2024 -62.502
 -22.7317 -62.6822
 -22.941 -62.7144
 -23.1536 -62.5695
 -23.6402 -62.1599
 -24.0463 -61.8205
 -24.1008 -61.784
 -24.2136 -61.8731
 -24.4939 -61.9265
 -24.6982 -61.8995
 -24.8515 -61.9348
 -25.0561 -62.093
 -25.1367 -62.2752
 -25.1087 -62.3169
 -25.1139 -62.4711
 -25.3892 -62.714
 -25.648 -62.7844
 -25.7243 -62.7121
 -25.7462 -62.6059
 -25.7857 -62.5373
 -25.8587 -62.5145
 -25.9043 -62.4918
 -25.9701 -62.4481
 -26.042 -62.4535
 -26.0884 -62.4876
 -26.1231 -62.5042
 -26.1339 -62.5118
163 122 22
 -20.3519 -61.7375
 -19.6123 -61.8708
 -19.4884 -62.1712
 -19.2342 -62.6501
 -18.9381 -62.7549
 -18.7561 -62.6604
 -18.4382 -62.4272
 -17.6623 -62.4394
 -17.0047 -62.6648
 -16.7013 -62.8914
 -16.2773 -63.1727
 -15.7936 -63.1154
 -15.3818 -63.2219
 -14.912 -63.2494
 -14.5072 -63.0214
 -14.2676 -63.2045
 -14.0654 -63.4835
 -13.9774 -63.5691
 -13.857 -63.6145
 -13.7374 -63.5687
 -13.6427 -63.5811
 -13.5636 -63.6332
164 72 17
 -56.6751 -23.2449
 -56.4661 -24.3006
 -56.6364 -24.4692
 -57.2233 -25.0749
 -57.4043 -25.7738
 -57.4124 -26.2416
 -57.446 -26.6616
 -57.2361 -26.7806
 -56.9589 -27.1088
 -56.9406 -27.5444
 -57.3338 -27.9135
 -57.9637 -28.4902
 -58.1875 -29.2081
 -57.943 -29.6016
 -57.7846 -30.0351
 -57.6832 -30.2964
 -57.5746 -30.2376
164 137 9
 -56.6751 -23.2449
 -56.1444 -22.0616
 -55.8853 -21.499
 -56.1357 -21.2591
 -55.9967 -20.757
 -55.625 -19.8466
 -55.3558 -19.3762
 -55.3147 -19.3091
 -55.3074 -19.2889
165 95 15
 -8.00555 -68.454
 -8.60165 -68.6581
 -8.79005 -68.8163
 -8.79595 -68.8676
 -8.7731 -68.9184
 -8.68465 -69.1469
 -8.55195 -69.5979
 -8.6492 -70.2728
 -9.1803 -70.7589
 -9.64475 -70.8707
 -9.81095 -71.3308
 -9.91545 -71.7601
 -9.9687 -71.8442
 -10.0546 -71.8805
 -10.1122 -71.8556
165 3 8
 -8.00555 -68.454
 -7.3942 -68.4546
 -7.17355 -68.5384
 -6.9817 -68.2415
 -6.8828 -67.8142
 -6.94375 -67.5094
 -6.9386 -67.3019
 -6.9316 -67.2815
166 122 24
 -12.9353 -53.0064
 -12.2864 -54.0954
 -12.0014 -55.2085
 -11.5884 -55.6427
 -11.268 -56.0459
 -11.8523 -57.7046
 -12.56 -59.3598
 -13.1784 -59.8562
 -13.5768 -60.2735
 -13.5311 -60.3392
 -13.286 -60.7771
 -13.1397 -61.2587
 -13.233 -61.39
 -13.3069 -61.6488
 -13.3335 -61.9169
 -13.385 -62.1767
 -13.7669 -62.6071
 -14.0237 -63.1206
 -13.9834 -63.4594
 -13.9774 -63.5691
 -13.857 -63.6145
 -13.7374 -63.5687
 -13.6427 -63.5811
 -13.5636 -63.6332
166 70 9
 -12.9353 -53.0064
 -14.1959 -53.5117
 -15.4005 -54.1954
 -15.9653 -54.6721
 -16.0766 -55.5917
 -16.2911 -56.5852
 -15.7928 -57.1203
 -15.6233 -58.2445
 -15.6037 -58.3404
167 73 11
 -53.457 14.2889
 -54.6501 15.417
 -56.2894 15.353
 -57.312 15.6698
 -57.9225 17.0883
 -58.3654 17.7654
 -58.3806 17.7965
 -58.3555 17.8661
 -57.9603 18.2077
 -57.458 18.5276
 -57.3758 18.6026
167 138 22
 -53.457 14.2889
 -54.4699 12.9706
 -55.9032 12.3622
 -55.6925 12.0021
 -55.2994 11.4076
 -54.934 10.9519
 -54.4599 10.7373
 -54.2056 10.7024
 -54.1115 10.7092
 -53.3913 11.0882
 -51.7679 10.8275
 -50.5686 10.1031
 -50.2276 9.77655
 -49.5645 9.73655
 -48.4786 10.1742
 -47.9254 10.4858
 -48.0147 11.1967
 -46.9148 12.2074
 -45.0535 12.3605
 -44.3563 12.4499
 -44.3335 12.8706
 -44.3671 13.028
168 157 8
 -5.4148 34.3699
 -3.9347 35.0103
 -3.78205 35.3065
 -3.7048 35.4517
 -3.6531 35.4794
 -3.55875 35.3178
 -3.33185 35.0996
 -3.1909 35.0186
168 63 3
 -5.4148 34.3699
 -6.77825 33.9043
 -6.7803 33.8758
169 23 22
 -5.15605 0.32505
 -6.5472 0.3045
 -7.9524 0.3707
 -8.24775 0.4269
 -8.38395 0.65505
 -8.42665 0.9635
 -9.0207 0.6574
 -9.5315 0.1353
 -10.3333 0.26995
 -11.301 0.21295
 -11.4102 0.1441
 -11.531 0.06735
 -11.8116 0.08095
 -12.0304 0.1162
 -12.1178 0.096
 -12.1311 0.33605
 -12.4782 0.82765
 -13.0942 0.8681
 -13.5758 0.47495
 -13.8387 0.4058
 -13.941 0.56475
 -14.0105 0.6121
169 48 10
 -5.15605 0.32505
 -4.886 0.3128
 -4.61805 0.31005
 -4.332 0.7846
 -3.6214 0.94635
 -3.11345 0.64195
 -3.0403 0.4952
 -3.0064 0.30965
 -3.01515 0.21425
 -3.0249 0.1686
170 146 9
 -0.61735 -2.1894
 0.4381 -2.12035
 0.9174 -1.9321
 1.2084 -2.0651
 1.5746 -1.97865
 2.259 -2.4019
 3.07865 -3.2548
 3.3192 -3.6238
 3.3554 -3.6219
170 48 6
 -0.61735 -2.1894
 -1.4288 -1.4238
 -1.70605 -1.32545
 -2.38995 -0.8124
 -3.03145 0.1283
 -3.0249 0.1686
171 135 6
 4.9413 -19.0268
 4.9266 -19.6507
 5.23065 -20.3172
 5.7429 -20.4865
 6.0164 -20.5579
 6.0454 -20.5704
171 90 6
 4.9413 -19.0268
 5.14785 -18.7747
 5.48245 -17.9209
 5.73505 -17.2023
 5.8421 -17.1241
 5.8756 -17.0951
172 149 6
 25.8627 -5.87145
 26.8475 -5.99615
 27.2819 -6.01345
 27.5476 -5.76705
 27.7957 -5.6359
 27.8396 -5.7046
172 101 8
 25.8627 -5.87145
 24.9146 -5.711
 24.449 -6.2587
 24.4372 -7.0617
 24.5457 -7.48195
 24.6083 -7.86875
 24.6556 -8.08525
 24.6313 -8.1795
173 150 14
 9.6789 18.9589
 9.84645 18.3545
 10.367 17.7528
 10.9193 17.1546
 11.0646 16.8283
 10.9626 16.6346
 10.431 16.1095
 10.4607 13.981
 11.6505 12.8614
 12.4829 13.2949
 13.1511 13.036
 14.4578 13.2311
 15.1288 13.6945
 15.168 13.6724
173 17 10
 9.6789 18.9589
 9.51845 19.9498
 9.46005 20.8379
 8.85695 21.2728
 8.48735 21.5663
 8.4799 22.7405
 8.3932 23.7509
 9.2599 23.7423
 10.0799 23.6614
 10.1271 23.731
174 136 18
 31.2711 10.9361
 32.3032 11.0083
 32.6766 11.3098
 33.0276 11.8637
 33.6688 12.4112
 33.9668 12.7708
 34.1904 13.1009
 34.4709 13.4146
 34.68 13.6912
 34.8344 14.0007
 34.4975 14.0945
 33.8663 14.0068
 33.4539 13.9895
 33.3446 14.0368
 33.2107 13.9487
 32.8888 13.8379
 32.715 13.8631
 32.7454 13.9156
174 46 5
 31.2711 10.9361
 30.5567 10.8991
 30.225 10.7552
 29.8854 10.6383
 29.8564 10.6686
175 92 10
 40.267 6.3015
 40.4427 7.5398
 41.2986 8.6188
 41.6982 9.7182
 41.7388 9.77735
 41.6499 9.7653
 40.9216 10.2577
 39.7282 10.9223
 39.1315 10.978
 39.0634 10.8956
175 120 3
 40.267 6.3015
 40.6179 5.03335
 40.6219 4.9868
176 62 26
 62.8447 -33.5807
 62.0551 -32.9244
 61.4193 -30.7786
 61.3564 -28.738
 59.566 -29.8242
 57.6948 -30.6721
 57.5632 -29.29
 57.852 -28.392
 56.8981 -27.3779
 55.4618 -26.1968
 54.9734 -26.0344
 53.9101 -26.669
 52.5961 -25.8948
 52.3407 -24.4923
 51.1349 -24.7144
 49.7944 -25.0361
 49.0494 -25.4178
 47.7933 -25.729
 46.9803 -26.101
 46.1942 -27.6459
 45.0166 -28.6153
 44.2999 -28.3303
