 -20.5346 -42.9091
 -22.795 -41.6525
 -23.7778 -40.9656
 -25.4566 -40.6362
 -27.462 -40.2694
 -28.0796 -40.8026
 -28.9128 -42.1659
 -30.8083 -42.5239
 -32.2514 -42.2358
 -32.4466 -41.9455
 -32.1053 -40.8103
 -31.916 -39.6695
 -32.0584 -39.3429
 -32.007 -38.6314
 -31.7852 -37.8935
 -31.466 -37.7197
 -31.1947 -37.1251
 -30.8144 -36.6378
 -29.7397 -36.064
 -29.0741 -35.1182
 -29.2953 -34.7601
 -28.827 -34.9188
 -28.3351 -34.5095
 -27.772 -33.79
 -26.8298 -33.6463
 -26.391 -33.5191
 -26.3656 -33.3923
