 6.96315 -34.5397
 7.89205 -33.7463
 7.8109 -33.4447
 7.473 -33.1578
 6.97365 -32.3325
 6.2362 -31.5428
 5.45795 -31.7318
 4.76525 -32.0307
 3.89355 -32.1912
 3.3492 -32.327
 3.2868 -32.4295
 3.32405 -32.2701
 3.42795 -32.0246
 3.6944 -31.5345
 3.8031 -31.2069
 3.7835 -30.4002
 4.03155 -30.1954
 4.8916 -29.8449
 5.79945 -28.6735
 6.059 -28.0631
 6.03945 -27.5989
 6.14485 -27.4571
 6.3278 -27.3186
 6.41075 -27.2452
 6.50325 -27.0984
 6.75475 -26.799
 6.95995 -26.4793
 7.0669 -26.2673
 7.1952 -26.219
 7.42255 -26.0233
 7.591 -25.819
 7.72605 -25.608
 7.9002 -25.3797
 7.9399 -25.3598
