ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,51262132,-13.228923205808005,-62.97781730467499
group,,,,61916454,35.4952248546014,-1.8466267298546604
group,,,,61974320,-25.808524758851,-0.2384960980235995
group,,,,53807279,-28.33115726049074,-1.6375936103619901
group,,,,50539465,25.17673538880505,9.857021810319514
group,,,,26859095,19.201319324975543,19.536928792302735
group,,,,62947979,-10.89916499707773,25.55401567770928
group,,,,54963564,-2.9482571219370115,-65.73786366776677
group,,,,55002641,-27.32122246302601,-59.53922905573255
group,,,,53864832,-20.192921194406782,24.016676832310978
group,,,,59043690,-26.291030879319646,-62.442056562952715
group,,,,50551088,-6.9884933930883335,-67.16777586006128
group,,,,54468854,-26.39901462442498,-33.34368409729132
group,,,,25756461,31.426620532339538,7.80725035484179
group,,,,13935155,15.029386715111828,-56.2550035858542
group,,,,56268163,-58.40299575724332,17.932308479348055
group,,,,53865323,-20.10516652798589,23.650779284576316
group,,,,52537013,-58.20220756298967,-20.53008260269847
group,,,,53856086,32.270683029149005,-18.885146265771183
group,,,,60023882,-52.632324002163294,-6.137814387044799
group,,,,54461342,46.634910267935716,-36.52762943312872
group,,,,56131863,4.35801810442824,-63.79958915172814
group,,,,53184934,43.75716540375785,-28.505356870669644
group,,,,62951036,-11.268787644405537,25.719185453386878
group,,,,50525955,-11.702886314052273,-12.718411631595641
group,,,,63026753,7.076251581049095,-56.96374994973644
group,,,,51274547,-24.44593393465715,3.4599737497229617
group,,,,55528842,-46.81385834550212,1.8494694790251214
group,,,,59944294,-26.295011599293833,-62.49776483081013
group,,,,59943140,-24.133490729653026,-61.802568718789324
group,,,,53227055,-46.93417086022637,3.7421433365164996
group,,,,24198039,-54.07147182446302,-5.947560844382386
group,,,,56737454,20.788188524851577,-65.05246740354842
group,,,,64721580,9.172169606910627,-57.96604104500204
group,,,,59945711,-24.780538291670712,-66.18285131393466
group,,,,56111500,3.806837365612693,-63.95288743492361
group,,,,64723469,9.100679246579883,-57.83644566351275
group,,,,50536120,25.177945097978597,9.700949128730949
group,,,,59940848,-26.204832835287025,-62.745599885531036
group,,,,54446027,8.205687761418492,-35.993040801378356
group,,,,49627582,13.744230881466203,-63.43875190657443
group,,,,50570384,33.79719393625151,-21.39006008088883
group,,,,53844596,-9.029818250423386,-68.78473037286955
group,,,,54378723,30.967553477110847,-6.85709077391917
group,,,,8469873,-15.486403787723006,-9.825991390329365
group,,,,51869947,13.900872750021346,8.985461224281945
group,,,,59940277,-26.037670091323577,-63.796834064454494
group,,,,63864024,21.397459599058966,-45.844564611160266
group,,,,61964987,-25.747869668481414,-2.93115848840773
group,,,,54402733,10.098368709751494,23.649821626218298
group,,,,52536423,-58.01149759285806,-20.255587205656738
group,,,,63885674,46.57383081057994,-31.448896244206182
group,,,,49640960,13.5349023598573,-62.71205361194783
group,,,,14406127,-18.4258945161508,-20.841654230217795
group,,,,15219486,29.836123254512433,10.653110927260444
group,,,,56112925,1.7435096292637837,-67.5986930011419
group,,,,51225375,25.18252769500331,22.412963704850043
group,,,,62024249,-23.322472549926946,6.446119959175776
group,,,,56106143,3.679612250390904,-63.942759191515464
group,,,,58555673,-8.011728857423813,0.44764611513173125
group,,,,63027139,7.25049659166215,-56.46253807346163
group,,,,59938661,-26.073832333242574,-62.50427143511701
group,,,,49822517,-59.07433345060293,-14.543332215229448
group,,,,56108925,3.7770196785691663,-63.6352789744749
group,,,,28198297,40.48710429577495,-32.816328762140756
group,,,,54402335,10.121873311074133,23.834569691151053
group,,,,56799808,12.264594185787072,0.6910205783282191
group,,,,57292105,-54.940344032422516,1.3121119088078093
group,,,,53227466,-46.97664810813366,3.763472779516901
group,,,,60025400,-52.44738600055057,-5.795463891319595
group,,,,49633741,11.638188810643292,-58.472846417948894
group,,,,64722277,9.221749442791303,-58.15593407424677
group,,,,52561145,-44.09808925280646,-2.583099358238293
group,,,,62975459,-9.40273163089586,30.090381195913555
group,,,,49821779,-57.873856745896866,-13.395315006269668
group,,,,54955329,-12.709465936715551,41.373463105991554
group,,,,15521051,6.072913644947939,-20.607379034243372
group,,,,52579477,-31.56741715028686,-73.64274145471249
group,,,,61971300,-25.86063750032306,-3.3145794555616073
group,,,,53194753,10.879917254194268,-54.48706687164936
group,,,,56117739,3.7535166659018513,-63.79863449673834
group,,,,49640290,11.777443643841032,-58.304344159060136
group,,,,59044122,-26.49202765821036,-62.35892839548207
group,,,,55040114,43.11150490362568,-1.090411155015519
group,,,,56104927,4.15961115935275,-63.47036731841158
group,,,,49622896,13.719239909871009,-63.40189256603493
group,,,,63841401,25.041157542829502,-15.46964966234733
group,,,,60023464,-52.115299411445044,-6.052131257638456
group,,,,50481073,12.402342799686174,-51.31776281431469
group,,,,55029295,16.688511456284353,-4.360244432130501
group,,,,60027893,-52.87344119264735,-6.413327140950659
group,,,,55560719,-2.938841051988294,0.3161453212802572
group,,,,57244921,-62.25713243550272,-13.557239354429838
group,,,,53243902,30.950599496987106,-16.804026674195526
group,,,,60027515,-52.924457990963404,-6.214924659357515
group,,,,61967232,-25.175818138468077,0.0018820001733557135
group,,,,50524937,-11.757181781598355,-11.983507704287504
group,,,,56112495,4.035914122826223,-63.654632244677416
group,,,,49634129,13.817451136479283,-56.40219151167486
group,,,,55036423,-10.676276274585643,-70.62908293355171
group,,,,56234496,-45.876957207048804,41.81406372460927
group,,,,61966255,-24.92427007920215,0.371380309409993
group,,,,54985222,25.88646054966545,-0.09248002181885262
group,,,,60031709,-52.827115595864974,-5.843913393591966
group,,,,51273420,-24.242144132050047,3.343491194601607
group,,,,56104583,4.654329370666869,-63.3271998337435
group,,,,19798477,-10.589703771314415,-79.48911149326361
group,,,,49621514,13.680423546578206,-63.436707631548224
group,,,,49641930,14.867432216732846,-63.743861552013
group,,,,59040871,-25.8295485750778,-62.51329598999714
group,,,,53237926,19.13890489204493,19.553184072205532
group,,,,63841050,24.862615975580397,-15.818565921370354
group,,,,49633041,13.636183803295285,-62.949929807122885
group,,,,27198987,10.127123717845361,23.731008840255075
group,,,,55001575,-27.890731473082898,-59.43728804311106
group,,,,17792937,38.1220947747252,-22.533117983394128
group,,,,52592430,31.270884738349505,14.762869101602275
group,,,,60881658,25.917536702526814,0.13696434949951897
group,,,,59042446,-26.198231818589633,-61.74080721857786
group,,,,49736333,-19.731445693413832,-13.58104335920175
group,,,,59041721,-26.322090615475375,-62.42896742145937
group,,,,49736826,-19.758939303641156,-13.80761006086209
group,,,,55521920,-40.816226694754896,-2.419001654573748
group,,,,59042033,-26.227038028466115,-62.208113269318886
group,,,,49625362,14.001970893753624,-56.614997554444
group,,,,63025578,7.768442052751946,-56.506723884667785
group,,,,52599277,-62.18205049643596,2.8012442029328337
group,,,,61917885,36.889848934001584,-1.0215217757393384
group,,,,54363274,27.75203778536569,-17.858396551210426
group,,,,52560628,-44.47793625708898,-2.5053981148624693
group,,,,54990122,19.022905167719713,-61.081591691160966
group,,,,49628149,12.237611862676605,-58.03014104970356
group,,,,2556333,-5.8633761094496855,-8.24675782641513
group,,,,52599658,-62.274104217089466,2.7885049710111183
group,,,,56105651,3.708204266259405,-64.10912005174411
group,,,,50557950,8.66337052668363,-6.06007549467691
group,,,,56261137,35.33034991688059,-49.38365986814587
group,,,,54458252,13.570132413840314,-40.78927222474461
group,,,,63861277,21.964047557755286,-46.96629837917769
group,,,,54403791,10.03262051284917,23.591650031880683
group,,,,19924758,-48.53265260290912,-1.3456428514939045
group,,,,20707194,-8.806927516930365,-68.84118748676055
group,,,,53200173,-4.456787606964475,-91.44850376216758
group,,,,62946969,-11.420806129331687,25.768397078439648
group,,,,56279251,46.38504007360811,-61.60137270210713
group,,,,49751984,-2.047982760363137,34.412616278647775
group,,,,51921208,10.655777748208024,-8.041943446803014
group,,,,60027215,-52.22394742029306,-5.9206399712756665
group,,,,61916031,35.6179799149063,-1.6935167615222086
group,,,,49777751,23.40129590355611,-35.30710412980459
group,,,,58494457,-13.874618746467963,-73.23560867506835
group,,,,50490797,31.318539241037264,8.18424102075405
group,,,,56274787,-4.793901062583101,-58.112684458972225
group,,,,60032593,-52.49584994094424,-6.530479703047227
group,,,,56109788,3.9232633218843525,-63.59967662303781
group,,,,52542892,18.760757463348668,-50.95335356501905
group,,,,53854847,32.28655905465473,-18.994782533047818
group,,,,51262740,-14.119522111589935,-63.564528955503945
group,,,,51921357,10.672327892044951,-8.232905207228068
group,,,,60026947,-52.602233190044224,-5.998844227515348
group,,,,60024959,-52.99825794082626,-5.940042160835151
group,,,,50491792,31.584677681651122,7.746155874852993
group,,,,56107300,4.120878794810099,-63.63907579958604
group,,,,56110501,4.658053758451023,-63.015749437762764
group,,,,49629162,12.377211446839652,-58.16291215049955
group,,,,25786051,-14.010494709321597,0.6120557542698659
group,,,,54413616,10.511139864236224,-88.147485261333
group,,,,55001232,-27.834396452839886,-59.49877474162403
group,,,,52566289,-48.20511188272866,-0.9180157089183778
group,,,,59042907,-26.73380058433793,-62.59189211699329
group,,,,54445046,8.068242238603187,-36.49453916734827
group,,,,62025151,-23.260480998611282,6.512122577660374
group,,,,53865228,-20.22479972999252,23.908883705604058
group,,,,8422816,3.3595456533361734,-32.295358756402855
group,,,,52579811,-33.67622984388647,-72.98097779092393
group,,,,54394859,-24.144309104943638,24.270076308941597
group,,,,56102444,3.6794599965670205,-64.11208233205343
group,,,,992372,37.843910778026896,-33.16114283051809
group,,,,54457794,13.283060661303832,-40.695257059219735
group,,,,57247356,-49.70868544953297,-3.5811417035528113
group,,,,55029751,16.863352313434156,-4.415149203748501
group,,,,60884711,27.499542041145126,-0.029076661694459105
group,,,,52543429,19.20601029235577,-50.94200514679627
group,,,,49628556,11.18627800135811,-58.42899788935
group,,,,56111893,4.304124586826614,-63.14985660735473
group,,,,54393791,-24.121596962724958,24.474733388935867
group,,,,60021189,-52.60594845876284,-5.531582159545908
group,,,,63027599,7.304395037043503,-55.94900491567627
group,,,,63840429,25.103554238292446,-15.65916817696381
group,,,,54985078,26.134447299993283,0.07912482957198463
group,,,,61915419,35.646717435709824,-1.9919945521670592
group,,,,54421948,-29.202661248650355,-74.69606120450251
group,,,,56123770,3.929284343536107,-64.49259141150971
group,,,,49750608,-3.050841956546014,34.761536840313184
group,,,,57815432,8.159691277330687,28.223399200349995
group,,,,10629557,25.679866260718487,2.0513929072309107
group,,,,60023707,-52.068561036102594,-6.007277865733505
group,,,,56105437,4.304695686358971,-63.41436156063409
group,,,,61917363,36.40918777370636,-1.7760758178829366
group,,,,58347853,-25.88612035453033,-31.111769969920523
group,,,,49777535,23.375846797677514,-35.27850058382075
group,,,,50548123,-6.94561306763557,-67.32228378447402
group,,,,53183891,43.90875907113471,-28.65371376483101
group,,,,53829215,-6.859897129354561,-47.822403091500135
group,,,,49623887,14.454790360193952,-56.634408635382144
group,,,,61917722,37.16787086771873,-0.8153522256576791
group,,,,61915660,36.09901457221284,-1.2861008022697948
group,,,,49630894,14.584800599792334,-56.28211573636395
group,,,,57843076,-51.156409251617745,-7.439926052646676
group,,,,54448314,-48.79019031128561,-4.301714858941589
group,,,,59043068,-25.999192173941182,-63.603658788247415
group,,,,14551427,39.83601265260016,-1.8630364699354516
group,,,,1702181,36.131491280133744,-21.28299107153535
group,,,,49799383,16.98130152497247,4.385083042069438
group,,,,60883615,25.995310598637325,0.10626164798990079
group,,,,51234415,-40.34004568798061,-60.678613643457226
group,,,,60884522,26.69249948042063,0.4379908162104229
group,,,,54392742,-23.943302201058337,24.203244054454476
group,,,,50469124,-49.383953780744434,-4.876351187759868
group,,,,64721911,9.38418704827047,-58.10242806522011
group,,,,50481459,12.450560692336065,-50.889174376974886
group,,,,51878014,30.751401332422375,-64.75018366534741
group,,,,55551166,-32.64702021488883,-10.39283353096786
group,,,,49750718,-3.008031224384702,34.99240600226271
group,,,,56108330,3.566346943230191,-63.92365650428768
group,,,,51214018,12.295962070732804,-24.838443933016034
group,,,,51920833,10.771690807774865,-8.31201419044886
group,,,,62976065,-9.097744560292323,30.07756772569993
group,,,,2295168,57.55159521264668,-12.008834205190098
group,,,,52560280,-44.12798445462832,-2.633322345052907
group,,,,52560737,-44.04626360044264,-2.3409553644064562
group,,,,60024397,-52.36011448035526,-6.132066142835101
group,,,,49629317,12.130701162150928,-58.194998459356555
group,,,,15342393,-55.3219867822968,-19.3291640522738
group,,,,62022590,-23.138725220350484,6.625419529148196
group,,,,56110109,1.5391040523782795,-66.091370723956
group,,,,61914907,36.768086970901,-0.8468493760005993
group,,,,59041222,-26.222734593613673,-61.69988022090493
group,,,,56107103,3.3890507567899757,-64.1538052295642
group,,,,61915824,35.8611104850448,-1.656146465092366
group,,,,49625954,14.010336983385784,-56.63654226699407
group,,,,50568635,33.94383890672722,-21.45443070048179
group,,,,56106715,6.085824035487301,-67.08432665659362
group,,,,53805721,-27.981424489028665,-1.7378689271187975
group,,,,49622548,14.010116899408205,-56.85643846515218
group,,,,52559949,-44.00185746390156,-2.6331391962934916
group,,,,60025848,-53.99495424722932,-5.908193540418548
group,,,,55528326,-46.73565895637164,1.9399113268832235
group,,,,53805568,-28.226518735175194,-1.7032269703846197
group,,,,63884758,46.49347678105734,-31.487823999606185
group,,,,63885240,46.18995906758268,-31.27318152577983
group,,,,59041480,-28.26898842904088,-62.19599181232867
group,,,,56740551,-55.31240739946723,-19.130802676002126
group,,,,59040507,-26.035949986926894,-62.33040772251691
group,,,,54368106,20.487474093796706,-64.3394406385748
group,,,,53195110,10.720819740749011,-54.34412012922699
group,,,,53200468,-4.499213696563871,-92.09776312496818
group,,,,49624879,13.90826342377543,-64.15121426733512
group,,,,50490934,31.738239968797377,7.789587482527997
group,,,,2341180,6.402706711726991,-27.25459270983966
group,,,,62946886,-11.155267812123242,25.954099381088824
group,,,,55039927,43.08067850339679,-1.1650736568960482
group,,,,56105884,5.266180186917916,-63.218036290080214
group,,,,60026837,-51.99997958365363,-5.162306948859893
group,,,,50524481,-12.331329497208843,-11.080822959848492
group,,,,60883704,27.950165185211663,-1.2804394803705277
group,,,,60837247,4.525168061888186,-64.41944539825417
group,,,,53828751,-6.712342286505315,-47.60209958674619
group,,,,49629482,11.730486415822611,-58.39166435286784
group,,,,53238172,19.297246903396488,19.34252011980164
group,,,,55583996,-29.54296958300553,-2.631554858457286
group,,,,52542657,18.773236432557916,-50.54178225673666
group,,,,51261907,-13.688588385911933,-63.652233233332616
group,,,,63840653,24.749801609589902,-15.430917090314953
group,,,,61965432,-25.995781681647593,0.17304048036077635
group,,,,58924872,-25.590063232499112,-61.180180900247365
group,,,,13943817,14.761217933582511,-62.792888340024504
group,,,,55560240,-3.0053676488198904,0.25994894153811376
group,,,,56104260,3.72688640967566,-63.63757268778308
group,,,,60028290,-52.587764289336434,-5.783738255221102
group,,,,49624263,11.85798449753171,-60.23639374341466
group,,,,56753616,-44.17047753736296,0.38123970601096424
group,,,,63861611,22.193383041376514,-45.97913033597004
group,,,,63026550,7.526416711276047,-56.168582078696744
group,,,,15336080,14.587469871005341,-50.28688998484685
group,,,,63860701,21.73689169247522,-46.09363344971341
group,,,,49625561,12.101935932515323,-58.24532333608815
group,,,,50468495,-49.79497828495211,-5.117796693984467
group,,,,60024237,-52.140505799937344,-6.192961891491098
group,,,,53800840,15.089625705773607,13.716585363704052
group,,,,63863382,21.281890978043315,-46.780315744350276
group,,,,56108573,1.7787461478920639,-67.23639820248812
group,,,,57849649,41.586601555963625,9.731208648056857
group,,,,61914524,36.42230144072592,-1.1434127442491029
group,,,,60022812,-52.13985075771969,-5.828841142357948
group,,,,4504954,27.034559166520218,0.2766380284147143
group,,,,50524715,-10.928353488002982,-12.94247090213074
group,,,,54965828,13.710311543444138,3.672501653408699
group,,,,56106879,5.898382952296812,-67.16964770285531
group,,,,25756231,31.83291746620752,8.102647758659469
group,,,,6003019,21.387494638517396,-46.1147756271981
group,,,,976256,15.243709294551666,13.662132251731357
group,,,,53864630,-20.138487436547713,23.73265952661891
group,,,,52566535,-48.16345315045531,-0.8686027006681538
group,,,,49628367,11.789144789995051,-57.706666276378236
group,,,,54382727,55.77603508423256,-49.63781320650374
group,,,,3566528,-52.860864728454374,-10.650404034153327
group,,,,62973912,-9.441919636884595,29.92435472492179
group,,,,50470349,-49.81824675360948,-4.722690886467975
group,,,,58803813,62.574678836225274,-36.93768824436389
group,,,,56101135,4.2019659203863595,-63.60315592711538
group,,,,49626952,13.656558463282133,-63.15593038907286
group,,,,2440708,-51.13180501497494,-7.515335729766312
group,,,,60023044,-52.759973032510665,-6.7073735061230435
group,,,,58343178,20.44731181678031,23.537217159982443
group,,,,1340757,3.283002250187126,-3.625650266982209
group,,,,56274554,-4.845637220681853,-57.819430166250704
group,,,,4543697,35.53353298112959,-1.7985481599338833
group,,,,17916731,-63.20754086404102,1.9096080036226617
group,,,,60026011,-52.278965726228456,-6.42295224224808
group,,,,53189334,12.950845638537226,-36.15922294647478
group,,,,52535399,-57.99540873479057,-20.21041343431696
group,,,,53205183,2.8166556788922756,4.824334371684815
group,,,,58511840,39.43223795945531,-59.334906601099924
group,,,,2556918,-5.55896556512809,-8.208277077707354
group,,,,51877772,30.790976448094973,-64.94764997284531
group,,,,61915306,37.11658775031266,-0.9710049080609089
group,,,,61916263,34.29518799239385,-1.4795246356910656
group,,,,49631376,14.281410261563318,-56.53453018772771
group,,,,55035966,-10.352286027346656,-70.23294214576227
group,,,,7216972,8.543173282078383,-5.565417118165376
group,,,,63025937,7.8779848816686,-56.309642075210434
group,,,,60022069,-52.33935987582001,-5.94447684172711
group,,,,63860882,21.309061025257172,-45.686349261201606
group,,,,52534863,-57.96832371983901,-20.289429526982506
group,,,,5333397,-11.861475888102408,25.26225163689522
group,,,,61965821,-25.71892692724941,0.045017461915973556
group,,,,62022782,-23.44137553422821,6.141343517618527
group,,,,58348085,-25.944058279198003,-30.989191237324874
group,,,,53845401,-8.773155775813864,-68.79141227120984
group,,,,64722765,8.956797219270545,-57.57665183836728
group,,,,5285794,-26.102482325750795,-0.5795443134395537
group,,,,59043219,-25.936841209425673,-63.12944576353788
group,,,,54951539,-22.514038701379377,-10.692755902741938
group,,,,5278574,-25.731352311858686,0.13532466924307318
group,,,,6035500,46.48736033729475,-31.31165331426902
group,,,,59039335,-26.20601212783798,-62.51633237048085
group,,,,2741372,13.068393779919127,-46.995806694448305
group,,,,1387215,25.72423134631183,0.09228521094625819
group,,,,60881948,26.75475478119979,0.19661983571531394
group,,,,49626440,12.040179860077172,-60.627170338263255
group,,,,54434981,3.195861238436539,-3.781814554180281
group,,,,50480411,12.544115878299621,-51.23200522800163
group,,,,51860560,-5.15243815642223,18.176182450892775
group,,,,56109407,1.6996882076839057,-65.99153548439376
group,,,,5971081,6.970400823172532,-56.624926074022795
group,,,,997091,37.9444064475777,-33.43688042996445
group,,,,53152005,24.679803684286505,-7.991028834056788
group,,,,2676802,4.0895791339503305,-63.7670153188276
group,,,,63024072,6.904522223128226,-56.790136511572044
group,,,,184211,-10.478480859038651,-79.62319379316132
group,,,,56738764,14.587880013670627,-50.210154323495345
group,,,,6000958,21.859784105154503,-46.23777985968718
group,,,,105261,13.622041499501155,-63.285465733754975
group,,,,60882272,25.933470580386313,0.300763803733072
group,,,,60021707,-52.167329350187345,-6.793019215855872
group,,,,113008,13.563676062573363,-61.65204202474123
group,,,,54977824,-30.704734026831268,-72.05428378500027
group,,,,49630722,11.671810962382343,-58.37531766697969
group,,,,5356577,-9.332083872913383,29.986473475673307
group,,,,49736534,-19.759394830782256,-13.712991148280048
group,,,,8403907,-54.02601967036588,0.6147233361423297
group,,,,51272462,-24.23427887121344,3.1994656333385523
group,,,,49625736,14.243549777048216,-56.56029184729736
group,,,,50524264,-11.560294903675146,-12.619484499186338
group,,,,51860300,-4.831231769506722,17.834116612487467
group,,,,63860097,21.70871967193606,-46.268587296475694
group,,,,55014404,-18.28895699132202,-20.709145131383917
group,,,,63860434,21.521923291535707,-46.53737892122733
group,,,,60884047,27.268956227545477,0.03214752188460146
group,,,,60704521,37.50197141901272,-0.69301015925865
group,,,,63840862,24.991244878710944,-15.421875695708644
group,,,,52560526,-43.935171276893,-2.733353425942486
group,,,,50547927,-6.438927534407494,-67.34551990859596
group,,,,60026610,-52.60534906260846,-10.725406782357751
group,,,,3511644,-26.253448697152535,-62.4849570378264
group,,,,1346822,-48.822941193749166,-4.431250533269493
group,,,,3510768,-26.389340386030145,-62.397148836372814
group,,,,55599968,-18.646652262222986,-35.24494676707728
group,,,,56116687,0.6651499928343423,-65.67326658390539
group,,,,6034728,46.086070667785386,-31.799609153628193
group,,,,54444566,8.359369835065277,-36.48720656502895
group,,,,63026330,6.86037402511537,-56.99563775552361
group,,,,1340985,3.591850374430611,-3.790885441453172
group,,,,51233846,-39.89472723609433,-60.520409859244864
group,,,,5972171,7.9759836930828865,-56.5404796143022
group,,,,62975064,-9.842022918190548,30.22308405182625
group,,,,49749904,-3.1967039187802744,34.995459553962846
group,,,,1405449,-18.57243638289162,-20.707027399073812
group,,,,4506915,26.385332353583884,1.4058287557924007
group,,,,60883121,25.79395522998836,-0.2776755160462052
group,,,,1402137,-28.17582139719152,-32.23673261072858
group,,,,62922237,-22.881677513537518,6.708845556558288
group,,,,53855145,32.207638107424124,-19.141830714448133
group,,,,63023443,7.643662843763462,-56.24930543470346
group,,,,2498156,16.37164378546379,-56.271010917872495
group,,,,1701257,36.68245359260996,-21.478321821252035
group,,,,50501746,-13.871546990186902,0.517390392457711
group,,,,49625083,11.91497305798683,-59.95885376308691
group,,,,62946361,-11.464437197437515,25.73905116955617
group,,,,61964806,-25.557333084560227,0.22687946118406632
group,,,,2687746,3.8388395904028236,-63.385379506238095
group,,,,1379637,24.06007899919561,9.885719416398123
group,,,,5286008,-25.9359290008735,-0.012052073159509291
group,,,,1404678,-18.550412079564076,-20.9185483311294
group,,,,3557257,-52.461286879963765,-6.153487914914892
group,,,,49621828,11.265080725890742,-58.234292571270316
group,,,,589879,24.685459602969893,-8.225707145519026
group,,,,6696348,16.8278438788961,4.485592435741583
group,,,,29168510,33.36072745719063,14.041232263733498
group,,,,611111,12.679882184630692,-35.778219503254945
group,,,,49737038,-19.531399205198547,-13.743581178369762
group,,,,1382424,26.205303754214032,-35.809396082409464
group,,,,6002304,21.858437618444334,-46.27405853323942
group,,,,6032029,46.596164227428176,-31.41952063083808
group,,,,4544438,36.8168933030064,-0.7446424205743698
group,,,,49622300,14.22547689703404,-56.386229201148524
group,,,,5986759,24.82540729669834,-15.609359506092083
group,,,,56108144,1.0901313718356311,-67.63519704415799
group,,,,56736877,20.803644247281945,-65.09979755720899
group,,,,2306754,-57.421873802146635,-30.43432924728795
group,,,,2696764,4.263179615513775,-63.154068583656525
group,,,,3499808,-26.110505818183295,-62.21073338418571
group,,,,185374,-10.691100837472803,-79.5946206702385
group,,,,5364007,-10.809717251016718,30.134302192314983
group,,,,57285786,13.487060614027191,-86.70337363673683
group,,,,7683420,14.11518602974848,8.81224181457161
group,,,,3505952,-26.358899315704,-62.945027849843854
group,,,,57849091,41.71321048140692,9.799350519892808
group,,,,7644031,-40.958198184138716,-60.09946315301846
group,,,,25470675,-19.67185282816966,-13.703647090707374
group,,,,50468301,-49.486009249378135,-4.943570713014093
group,,,,2598366,-9.890413037886855,-71.73727939537758
group,,,,2300668,40.44489913996449,-32.87070136653745
group,,,,4553470,35.017945636424955,-2.0392538364204063
group,,,,1421336,29.295160513619166,-29.39622309878818
group,,,,50490447,31.805425408487913,7.9033351277834525
group,,,,6034539,46.22662037088933,-31.82338060729923
group,,,,54378067,31.35046684328217,-6.276036519194477
group,,,,5968979,6.785493265767299,-56.70039088953598
group,,,,7162102,12.83746730293366,-51.1798620958229
group,,,,7179844,-14.312418255414523,0.6293946724273742
group,,,,57322781,-11.365802517431689,0.06997407027336067
group,,,,60022424,-52.86544314900536,-6.053854070199286
