 -37.5555 -60.4797
 -36.8979 -60.2589
 -36.3766 -60.2626
 -35.5003 -60.4529
 -34.8701 -60.5862
 -34.7828 -60.6615
 -35.1268 -61.3229
 -34.8039 -62.1876
 -34.0185 -62.17
 -33.1966 -62.0115
 -32.3361 -61.9726
 -32.0225 -61.7499
 -31.4049 -61.7537
 -30.8472 -61.8455
 -30.4207 -61.7644
 -30.1823 -61.8674
 -30.0075 -62.2611
 -29.5576 -62.4902
 -29.2659 -62.482
 -29.0899 -62.4396
 -28.9263 -62.3246
 -28.5601 -62.3401
 -28.2559 -62.5125
 -28.0434 -62.775
 -27.8538 -62.9727
 -27.59 -62.8971
 -27.4007 -62.8097
 -27.4235 -62.619
 -27.4906 -62.3974
 -27.554 -62.3134
 -27.4397 -62.1604
 -27.2075 -61.9637
 -27.0645 -61.9134
 -26.9121 -61.9798
 -26.6731 -61.9721
 -26.5247 -61.9547
 -26.4399 -61.9979
 -26.33 -62.0131
 -26.2447 -61.9761
 -26.2475 -62.0832
 -26.2188 -62.1743
 -26.1872 -62.2441
 -26.1601 -62.3295
 -26.1762 -62.4205
 -26.1821 -62.4699
 -26.168 -62.4916
 -26.1426 -62.5088
 -26.1339 -62.5118
