 29.5086 -3.26165
 29.0281 -2.7429
 28.8664 -2.4428
 28.6807 -2.5352
 28.1733 -2.2355
 27.7817 -1.75355
 27.8689 -1.4433
 27.9394 -1.26215
 27.9921 -1.24255
 28.0657 -1.09415
 28.1417 -0.8582
 28.2304 -0.7096
 27.9827 -0.29885
 27.606 0.01155
 27.3843 0.0015
 27.2031 0.0872
 27.1219 0.17175
 27.0706 0.2389
 26.9907 0.30925
 26.8638 0.3186
 26.7622 0.40825
 26.7678 0.24595
 26.5952 0.2544
 26.4028 0.31235
 26.2862 0.35055
 26.1768 0.3607
 26.1985 0.29295
 26.1902 0.1661
 26.0598 0.01355
 25.9903 0.02715
 25.9953 0.1063
