id,xslice,yslice
14783812,56.1566665036505,-62.743587937027684
58716291,45.29924944564456,17.696629776534465
10421525,6.890237444032225,-50.241376428636215
57305776,6.369002675589624,-48.651883134179116
55518865,51.50956451300554,-63.745118677355734
58581591,-40.83785388456753,-44.09049962789384
57241040,23.58910923704553,-85.79917277942744
58725840,-16.30619822723373,15.14077451527677
57802416,-46.429781655651745,-10.14359642710837
57802183,-46.391286641379935,-10.194112975617594
9894098,-50.653983700792246,-65.13149655681836
55519093,50.530558356150735,-63.978482907358305
2794775,-46.22998757801623,-11.214785794203525
1708717,51.70655691660258,-63.79960939132636
59273868,5.428820474364194,-84.32868707652185
55607391,56.22389350090839,-62.73096029166196
2527975,-33.58536396372381,-53.58328211047706
10795533,56.25909761554368,-36.68459946787322
8964993,-57.485568957605444,-51.04704191153777
2900935,-33.73524025297907,-30.39509907573111
2837822,47.2293785406504,-74.16100300251047
2375710,50.07047009608989,-63.28269605431588
3083592,48.381230141152685,-56.94033306748365
2729748,57.394363958434774,-18.74478671387215
59709762,-58.62665271625287,-49.68070782224309
2869365,-64.24016690421907,-49.6172554839296
2527634,-33.57123429823827,-53.51844710644912
2779690,-14.73602361591635,8.413901691330981
17420613,57.09087871536886,-18.73885375348373
2783911,-16.241942412485386,14.870190314566791
57305461,6.413898590017311,-48.361671393777236
11813500,48.60546952769934,11.739994349911347
2777512,45.28734979850768,17.284528396542232
2963012,47.675437553140114,-55.85576247487556
2868989,-64.32613495637241,-49.971968912986775
2928230,-15.571331268811353,17.82739521549883
5436535,-16.047179859003524,17.463413214272574
2552987,46.34288245834617,12.991771211993644
2535191,6.204496565194212,-50.490932607113514
1707824,51.71636712661685,-63.677939478109884
3192730,6.969226346833755,-48.067110657732016
3183489,-38.38516800745803,-44.34394322311054
2737661,-23.29924258305161,-6.82255121506099
2978458,-50.96658032447317,-65.65587875155047
2998847,-48.97674608516026,-66.37410819945119
2779462,-14.399316883603758,8.59633576422151
2849683,-16.22469391801979,-29.311914734107546
3101473,48.47917499839826,-41.88147520237994
2850127,-16.115806365656642,-29.244212168817075
4225444,-55.2437351958552,-62.4464843307584
59557234,-36.46775374171467,-50.872961556909175
4405510,25.12718928681381,-75.09230845682806
3053276,46.438038078880425,16.885384128546875
2407002,-39.968041281105165,15.998620301988318
10393891,8.528364042056813,-73.40704037817234
4107230,-33.871746445973535,-52.35244125349451
