 17.2125 -80.7718
 17.0589 -79.6066
 16.9467 -78.9729
 16.625 -77.7465
 16.4149 -76.0635
 16.5003 -75.2551
 17.3849 -75.2188
 17.9495 -73.8974
 17.1694 -71.682
 17.5696 -70.2887
 18.5746 -69.2697
 17.7248 -68.2787
 16.5303 -67.5848
 15.8662 -66.7258
 15.1276 -65.8626
 14.5412 -65.6694
 14.3359 -65.6714
 14.2964 -65.683
 14.222 -65.4062
 14.0949 -65.054
 13.9874 -64.8506
 13.8911 -64.6321
 13.8813 -64.3424
 14.0261 -64.0557
 14.0972 -63.9005
 14.0566 -63.8311
 14.0494 -63.7468
 13.9191 -63.6475
 13.7738 -63.5562
 13.7449 -63.4641
 13.7139 -63.4296
 13.6835 -63.4205
