 -62.7605 -42.621
 -60.4383 -43.6607
 -59.2426 -44.2231
 -58.4699 -43.9151
 -57.4848 -43.6926
 -56.6233 -43.7476
 -55.5957 -44.4487
 -54.676 -45.8515
 -52.934 -45.1716
 -51.2689 -43.415
 -49.9626 -41.8145
 -49.1516 -40.0049
 -48.531 -40.8779
 -47.3351 -41.6413
 -46.5026 -41.9947
 -46.3698 -41.988
 -46.0558 -41.8911
 -45.564 -41.6813
 -44.8513 -40.9594
 -44.2111 -39.994
 -43.9966 -39.5269
 -43.2038 -38.0487
 -42.6931 -36.425
 -42.7366 -35.8949
 -42.5132 -35.5929
 -42.445 -35.5252
 -42.3998 -35.4886
